conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.1,"[-0.94082135, -0.97508, -0.93048406, -0.910024, -0.9137457, -0.9238321, -0.94695365, -1.0166047, -0.9202033, -0.96900827, -0.91385114, -0.95842266, -0.9912331, -0.9924315, -0.99225783, -1.0200956, -0.9255595, -1.0324712, -1.0293418, -1.0169328, -0.9208714, -0.9699658, -0.93976223, -0.9479301]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.99268794, -0.9218652, -0.87451994, -0.979211, -0.9668796, -0.99186397, -0.9380773, -0.9703456, -1.1061834, -0.9440907, -1.0337443, -1.0516204, -1.0057808, -1.0137109, -0.92294836, -0.93987435, -1.1003523, -1.0225629, -0.9806442, -1.0304531, -0.9217276, -1.0445272, -0.96167165, -1.0322344]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9640522, -0.9511246, -0.82949716, -0.91882783, -1.0218848, -0.89693767, -0.9895712, -0.9620534, -0.9916918, -0.95340043, -0.999069, -0.978111, -0.9715035, -0.9977355, -0.9863535, -0.9518282, -1.0129879, -1.059639, -1.0753214, -1.0024078, -1.0214782, -0.957651, -1.0042509, -0.974103]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9951705, -0.9356874, -0.9378884, -0.9818883, -1.0053642, -0.9629608, -0.9513822, -0.9929522, -1.0579478, -1.0118283, -0.9138593, -0.98667645, -0.94384235, -0.900159, -1.0126684, -0.965253, -0.9355088, -0.9687245, -0.99328387, -0.93362206, -0.96789765, -0.9903971, -0.9461543, -0.9214172]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9265765, -0.9130015, -0.89977205, -1.0279871, -0.8997175, -0.9052121, -0.8635935, -1.0057795, -0.94518995, -0.9722723, -0.922886, -0.9659743, -0.95788395, -0.9611733, -0.9927263, -0.9787433, -0.9366912, -1.0131532, -1.0101147, -1.0206233, -1.0112855, -0.92887783, -0.96349335, -1.0290351]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.023093, -0.9589998, -0.88466305, -1.017385, -0.9509908, -0.8896057, -0.9854412, -0.9567588, -1.0031415, -1.0246235, -0.9858233, -1.0094615, -1.0628628, -1.0300426, -1.0138083, -1.0766026, -1.0270808, -1.1013418, -1.062371, -1.0600746, -0.97997856, -1.0384427, -1.0405964, -1.057972]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.94067436, -0.9402414, -0.9397869, -0.9590261, -1.0298707, -1.004864, -0.9708853, -0.9805255, -1.0598499, -1.0697095, -0.94024295, -0.97626054, -1.0371473, -0.998932, -1.1010557, -1.0293125, -1.0291065, -1.0597689, -0.9601984, -1.1137947, -0.90157485, -0.9990839, -1.054373, -1.0118729]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.93467027, -1.010343, -0.9504841, -0.9788337, -0.88554233, -0.9460325, -1.0556871, -0.99362564, -1.0314642, -0.9983252, -1.0050943, -0.90726644, -1.0675639, -1.0167348, -0.9927143, -0.97179055, -1.067912, -1.054057, -0.9630455, -0.8932929, -0.98203623, -0.9973453, -0.9625334, -0.96975183]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.96369535, -1.0193607, -0.88622564, -0.8846743, -0.99773157, -0.8952563, -0.9940747, -1.0449374, -1.0184665, -0.9708177, -0.97121084, -0.99376917, -1.0259147, -0.97648704, -0.9937377, -1.0968807, -1.0184661, -0.9988942, -1.0397961, -1.0823327, -0.9543764, -1.0475869, -0.9635229, -1.0483091]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.97989464, -0.92251563, -0.79042095, -0.929641, -0.9388393, -0.88131046, -0.94264346, -1.044575, -0.9354022, -0.99114144, -0.93708646, -1.0272475, -0.97860885, -1.0013762, -0.97010994, -0.88365686, -1.068344, -0.9918703, -0.987599, -1.0234491, -0.873424, -1.0203881, -1.0510204, -1.0070755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.93650144, -0.95237035, -0.90940565, -1.0168346, -0.98506904, -0.92421067, -0.895159, -0.97753763, -0.9868791, -0.95232886, -0.97793865, -1.0043619, -0.99163246, -0.9887707, -0.92054474, -0.97679853, -0.99489295, -1.055558, -1.0746461, -1.0576614, -1.0323008, -1.0460559, -0.9942602, -1.0312467]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9662942, -0.9404887, -0.9152658, -1.0118651, -0.9245809, -0.9005817, -0.9717927, -1.009939, -1.0040175, -0.9668974, -1.0089018, -1.0443236, -0.9750266, -1.0390415, -0.9786724, -0.97702813, -1.0543336, -1.0327184, -0.9797747, -1.1146494, -1.0376209, -1.0828764, -1.0591507, -1.0319117]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0010331, -0.94615364, -0.9195775, -1.0110071, -0.9149874, -0.9424385, -0.982576, -0.99110997, -1.0083258, -1.0152658, -1.0094439, -1.0139251, -1.0299817, -0.96064603, -1.0741514, -1.0076433, -0.98467326, -1.1028866, -0.9932884, -1.003007, -1.0053494, -1.0306371, -0.92330074, -1.041072]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9878491, -0.94995177, -0.83077145, -1.0032045, -0.99914896, -1.0025913, -0.9949591, -0.97478604, -1.0110942, -0.995988, -0.95685303, -1.0722889, -1.0064037, -1.0040789, -1.0221593, -1.0454626, -1.0377585, -1.1282957, -1.0688771, -1.004269, -0.9959365, -1.1046369, -1.0443517, -1.0315607]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9653808, -0.9815135, -0.950114, -1.0356514, -0.945154, -0.9624102, -0.9733522, -0.9262792, -0.998765, -1.0063362, -0.94073606, -1.0254543, -1.0606556, -0.967459, -1.012775, -1.0921364, -1.0408794, -1.0377024, -1.1225423, -1.0845082, -1.0192262, -0.95029444, -0.9895723, -1.0572177]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.99237025, -0.9697456, -0.87908494, -1.0046109, -1.0047779, -0.91856563, -0.92376864, -0.93233824, -1.061181, -1.0050889, -1.0689765, -1.13075, -1.0298737, -1.0157614, -0.9825734, -1.0123869, -1.0355614, -0.9536644, -0.9851701, -1.0244242, -1.0108451, -1.1388394, -1.0568637, -1.0168791]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0282979, -0.9189923, -1.0330824, -0.9829875, -0.96210265, -0.9521431, -0.9709521, -0.9833312, -0.94764256, -1.0045662, -1.0363537, -0.92872393, -1.040089, -0.9527069, -0.9905764, -0.96145487, -1.0441025, -0.96453506, -0.99073863, -1.0592586, -0.8986253, -1.0258006, -0.96684366, -1.0066677]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.94466203, -0.9836967, -0.8900199, -1.023256, -1.0178659, -0.9789814, -0.95518655, -0.9205536, -0.9363875, -0.9942415, -0.9801433, -0.969817, -1.0654978, -1.0278527, -0.95219827, -1.0962088, -1.0486746, -1.0037318, -1.0147232, -1.0547295, -1.0412248, -1.015388, -0.9368762, -1.026374]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.89669573, -0.9187132, -0.87099624, -0.9632012, -1.0022842, -0.94102734, -0.9630656, -0.9231338, -0.964265, -0.93709356, -1.0246875, -0.9661899, -0.93566024, -0.91744566, -0.9535096, -0.87042975, -1.0363963, -1.03955, -0.96169174, -1.0842549, -1.084709, -0.978786, -1.0107182, -0.961637]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.99083734, -0.9344435, -0.9214149, -0.9419901, -0.98905957, -0.9301882, -0.89938486, -0.95339733, -0.90252316, -1.0046118, -1.0010234, -0.91621447, -1.0238767, -0.9568117, -0.9899981, -1.0422212, -0.92748976, -1.0248839, -1.0008444, -1.0108773, -0.94796544, -1.0047174, -0.94181275, -1.0227506]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9108813, -1.0051259, -0.9439167, -0.9369176, -0.98392093, -0.93184006, -0.97580874, -0.9764613, -1.0123917, -1.0051169, -1.0317688, -1.0275176, -1.0197281, -1.0593047, -0.9768193, -1.0966365, -1.0213746, -1.0455431, -1.032893, -1.0277147, -0.9729066, -0.99121714, -0.99255455, -1.1218941]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9358595, -0.88911235, -0.9087082, -0.90541494, -0.9487884, -0.932253, -0.9591478, -1.0601174, -1.0068213, -1.0327287, -0.9971509, -1.0233694, -1.0200354, -0.93908215, -0.9926995, -1.0242199, -1.007344, -1.010981, -1.0871994, -1.0536433, -0.9216969, -1.0818255, -0.99566615, -1.0347217]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0012605, -0.8465247, -0.8788159, -0.9579784, -0.93677425, -0.96357036, -0.9699545, -1.0452428, -0.9046392, -1.0142598, -0.9187079, -0.99546194, -0.92678726, -1.0258243, -0.9804379, -1.0156918, -1.0729567, -1.0519315, -0.99229324, -1.0371377, -1.0224553, -0.98242366, -1.0035105, -1.0163671]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.990018, -0.8874679, -0.941418, -1.0203537, -0.9327599, -1.013352, -0.94564456, -0.85375476, -0.943172, -0.9583411, -0.98068726, -0.9365943, -0.9623493, -0.93303233, -1.0231012, -0.9667093, -1.0528293, -1.0153176, -0.9643734, -1.0267451, -0.9717275, -1.0395092, -0.97840345, -0.9966041]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9580593, -0.9996463, -0.91634446, -0.9862865, -0.87444717, -0.99522233, -0.9410965, -1.0501298, -0.8655665, -1.0183692, -0.9979079, -1.1101522, -0.9666269, -0.9752716, -0.95071024, -0.994949, -1.0346705, -1.0669739, -1.0086762, -0.9583492, -1.0374664, -0.9861647, -1.0278625, -1.0359858]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.90156275, -0.96427214, -0.97946405, -0.9485821, -0.8173597, -0.8799802, -0.93235886, -0.98523605, -1.0343918, -0.9896678, -0.9283542, -0.98123384, -0.9748534, -0.9401034, -1.0071481, -1.0052698, -1.0543933, -1.0659941, -1.0041378, -1.027088, -1.0206535, -1.0948074, -1.0443264, -1.0119565]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.88179475, -0.9518829, -0.8705548, -0.97711575, -0.8850558, -0.83660346, -0.9061929, -0.96297735, -0.95037603, -1.0385112, -0.9183357, -0.9706202, -0.8876353, -0.99988484, -1.0127629, -0.9209683, -1.0148276, -1.0693114, -0.96162903, -0.900017, -0.9279163, -0.9832108, -0.92026794, -0.95691025]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9297352, -0.9027922, -0.966683, -0.9974743, -0.92664784, -0.91878027, -1.0386941, -1.0542057, -1.0644662, -0.98625267, -1.0315549, -1.0805655, -1.0066298, -0.91837156, -1.0414411, -0.9964355, -1.0492891, -1.0345198, -1.0890529, -1.023421, -0.976493, -1.002901, -0.9943986, -1.0323917]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0144281, -0.9770185, -0.7880506, -1.0135783, -0.97127855, -0.9585795, -1.0666701, -1.0250635, -1.0342371, -0.96006453, -0.9214122, -0.9834924, -0.99970794, -0.94918233, -1.026307, -1.0089506, -1.0939798, -1.057195, -1.0616049, -1.0347643, -0.96076006, -1.0111991, -1.0821596, -1.0224782]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.923011, -0.9137397, -0.8840798, -0.9552426, -0.91842794, -0.8943429, -0.9718722, -0.99700737, -0.7818685, -0.92496127, -0.9468091, -1.0033983, -0.9318036, -0.98112977, -0.9402447, -0.939008, -0.955912, -0.9987159, -1.0240291, -0.9654964, -0.9605644, -1.0114533, -0.8864575, -1.0356188]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.96809405, -0.97662425, -0.94730085, -1.0093284, -0.9408182, -0.91802603, -0.9610004, -0.96606016, -0.9931381, -0.89627725, -1.0313218, -1.0056965, -0.976843, -0.97698057, -0.9874052, -0.90288705, -1.0021251, -1.0191104, -1.0836024, -1.0713899, -1.0189459, -1.0548826, -1.0582564, -1.1296297]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
