conv_layer_no,mean,sigma,output,true_val,setting,input_range
3,0,0.01,"[-0.86582124, -0.86219794, -0.85573536, -0.8582672, -0.8604591, -0.8636555, -0.8658744, -0.8675978, -0.8658461, -0.86951166, -0.8741749, -0.87879455, -0.88133395, -0.88491666, -0.8874886, -0.89011395, -0.8884037, -0.8911825, -0.8942674, -0.8982435, -0.8961587, -0.8964639, -0.8940038, -0.90374637]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657636, -0.862085, -0.8556319, -0.85829383, -0.86038554, -0.86361754, -0.8658331, -0.86749315, -0.8658201, -0.86951625, -0.8741418, -0.8788208, -0.8814197, -0.8849304, -0.88753545, -0.8900913, -0.8884689, -0.89126796, -0.8943054, -0.8982573, -0.8961545, -0.8964368, -0.89415824, -0.903817]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86579865, -0.8621764, -0.8557403, -0.8583983, -0.8604426, -0.86371267, -0.865869, -0.8675929, -0.8658463, -0.86949706, -0.874174, -0.87883425, -0.8814016, -0.8849155, -0.8875418, -0.8901573, -0.88845813, -0.89126617, -0.894312, -0.8982626, -0.896185, -0.8964847, -0.8941988, -0.90390676]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86623204, -0.8625904, -0.8561873, -0.85877633, -0.8608331, -0.86411536, -0.866271, -0.867953, -0.8662944, -0.8699996, -0.8745893, -0.8791765, -0.8817139, -0.88525236, -0.88784105, -0.89046437, -0.888796, -0.89161986, -0.8946619, -0.8986516, -0.8965418, -0.89678895, -0.8944208, -0.904188]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659048, -0.8622082, -0.8557726, -0.8583841, -0.86049736, -0.8637269, -0.86594844, -0.86764085, -0.86587423, -0.86963534, -0.87423515, -0.8788777, -0.88138384, -0.88492006, -0.8875206, -0.8900841, -0.888445, -0.8912294, -0.89427936, -0.8982268, -0.8961554, -0.8964599, -0.894106, -0.9037498]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86588997, -0.8621915, -0.85583305, -0.8584106, -0.86054534, -0.8637552, -0.8659342, -0.8676481, -0.8659428, -0.86959225, -0.8742416, -0.8789272, -0.88142115, -0.8849573, -0.88752687, -0.8901178, -0.8884208, -0.8912631, -0.8942892, -0.89828616, -0.896177, -0.89647, -0.894135, -0.903775]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659606, -0.8624199, -0.8559722, -0.85860467, -0.8606911, -0.86391056, -0.86605394, -0.86781555, -0.8660314, -0.8697678, -0.87443864, -0.8790413, -0.8815407, -0.88503766, -0.88770837, -0.89023423, -0.88855, -0.89135754, -0.89444196, -0.898347, -0.8962799, -0.8965536, -0.89425594, -0.9039835]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8658589, -0.8621276, -0.85576177, -0.85837024, -0.86045843, -0.86363137, -0.86585724, -0.8675175, -0.8658042, -0.86953205, -0.87416625, -0.8788047, -0.88136095, -0.88482887, -0.88745505, -0.8900202, -0.88838035, -0.891129, -0.89424735, -0.8981905, -0.8961378, -0.89644724, -0.8940815, -0.9037285]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657203, -0.8620664, -0.85564876, -0.85827065, -0.8603646, -0.86353713, -0.8657615, -0.867472, -0.8657277, -0.86943686, -0.8741, -0.8787174, -0.8813103, -0.88480574, -0.88741845, -0.8900014, -0.8883962, -0.89114076, -0.8942158, -0.8982737, -0.8961553, -0.89643174, -0.8940931, -0.90366685]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86596316, -0.8622477, -0.8558576, -0.8583888, -0.8605326, -0.8637375, -0.8659142, -0.867625, -0.8659192, -0.8696268, -0.87424886, -0.8788208, -0.8814401, -0.88490325, -0.8875217, -0.890128, -0.8883825, -0.8911684, -0.89431393, -0.8982168, -0.89623845, -0.8964861, -0.8941148, -0.9037692]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86575454, -0.8620825, -0.85568476, -0.85827684, -0.8603758, -0.86364746, -0.8658111, -0.867524, -0.86576366, -0.86949766, -0.8741047, -0.87865335, -0.88127947, -0.8847531, -0.88736767, -0.8899811, -0.8883382, -0.8910904, -0.89416695, -0.89801836, -0.89602554, -0.89626724, -0.8939047, -0.90359014]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8658332, -0.862138, -0.8557539, -0.85832804, -0.8603806, -0.86362857, -0.86583227, -0.8675156, -0.8658189, -0.8695038, -0.8741443, -0.8787715, -0.88130826, -0.8848308, -0.8873991, -0.8900284, -0.88840294, -0.8911532, -0.8942068, -0.89813375, -0.89607567, -0.89635134, -0.8940324, -0.90362704]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86586744, -0.86217386, -0.8558063, -0.85839915, -0.86044055, -0.8637228, -0.8659462, -0.86761034, -0.8658968, -0.8696328, -0.87426543, -0.8788964, -0.8814262, -0.8849662, -0.8875959, -0.89017165, -0.88845396, -0.8912436, -0.8942923, -0.8982819, -0.89616734, -0.89651227, -0.8941521, -0.9038507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8662501, -0.86261356, -0.856185, -0.8587989, -0.86087614, -0.86413, -0.866372, -0.868072, -0.8663303, -0.8700656, -0.8747501, -0.87932926, -0.88184637, -0.8853492, -0.88799703, -0.89063966, -0.88894266, -0.8916832, -0.89476275, -0.8987622, -0.8966391, -0.89698964, -0.8946655, -0.9043002]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8656053, -0.861959, -0.8555904, -0.8581845, -0.8602987, -0.8635598, -0.8657586, -0.86746055, -0.8657334, -0.86946344, -0.87409717, -0.8787018, -0.8812783, -0.8848172, -0.88740724, -0.8899965, -0.8883484, -0.8911436, -0.8941785, -0.89814556, -0.89609075, -0.8963317, -0.894017, -0.90368253]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86590993, -0.8622753, -0.85587573, -0.8584479, -0.860564, -0.86379397, -0.86598164, -0.86769855, -0.86601144, -0.8697202, -0.87437797, -0.87901664, -0.88153523, -0.8851039, -0.88769835, -0.890271, -0.88858676, -0.8914132, -0.8944649, -0.89842653, -0.89632136, -0.8966701, -0.89434856, -0.90396917]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657255, -0.86201984, -0.855576, -0.85815805, -0.86024606, -0.8635489, -0.8657486, -0.86739886, -0.86568666, -0.8693717, -0.87401307, -0.8786297, -0.88116664, -0.8846935, -0.88733727, -0.88988346, -0.88824636, -0.8910403, -0.8941139, -0.89805067, -0.89599335, -0.89626735, -0.89397055, -0.90354764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8658989, -0.8621598, -0.8556975, -0.8583681, -0.86048263, -0.8637583, -0.86588836, -0.86764383, -0.8658727, -0.8695765, -0.8742592, -0.87885433, -0.88138044, -0.8849084, -0.88749945, -0.8900678, -0.88845146, -0.891251, -0.8942825, -0.89822865, -0.8961157, -0.8963869, -0.8940713, -0.9038031]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8658733, -0.86221516, -0.8558276, -0.858517, -0.86058533, -0.86376077, -0.8659362, -0.86763644, -0.8658717, -0.8696494, -0.8742674, -0.87890524, -0.8814398, -0.8849752, -0.887593, -0.8901963, -0.8884808, -0.8912503, -0.8943195, -0.8983138, -0.8961925, -0.89644754, -0.8940923, -0.9037912]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86558366, -0.8620259, -0.8556781, -0.858229, -0.8603238, -0.86355704, -0.86578596, -0.8674419, -0.86571944, -0.8694877, -0.87413275, -0.8787399, -0.8813492, -0.88480586, -0.8874751, -0.89005053, -0.88838136, -0.891195, -0.89424443, -0.8981884, -0.89614034, -0.89643687, -0.8941068, -0.9037189]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86584866, -0.86222625, -0.85575885, -0.8584084, -0.8604773, -0.8636549, -0.8659014, -0.8676992, -0.8658974, -0.8696401, -0.87424165, -0.87888193, -0.88145024, -0.8849987, -0.88764393, -0.8902372, -0.8885815, -0.8913645, -0.8944262, -0.89838713, -0.8963226, -0.8966244, -0.8942844, -0.90396494]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657767, -0.8621056, -0.8557302, -0.8583126, -0.86038715, -0.86362517, -0.8657825, -0.86750996, -0.86571854, -0.8694824, -0.87409997, -0.8786634, -0.8812535, -0.8847054, -0.8873626, -0.8899142, -0.88824564, -0.89106524, -0.8941048, -0.89807165, -0.89604247, -0.89629465, -0.8939598, -0.9036397]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657062, -0.86206776, -0.8556788, -0.8582875, -0.8603963, -0.8636063, -0.8658519, -0.8674876, -0.86573, -0.86947125, -0.87415594, -0.8786828, -0.8812155, -0.88475645, -0.8873681, -0.88992774, -0.88829905, -0.8910036, -0.8941337, -0.8980238, -0.8959318, -0.89624894, -0.8938885, -0.90361285]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86544263, -0.8618184, -0.85540587, -0.8580139, -0.86014795, -0.8633496, -0.86553866, -0.8672815, -0.86552864, -0.86920106, -0.8738824, -0.87848425, -0.88107514, -0.88464093, -0.88720804, -0.88981503, -0.8881421, -0.89092356, -0.89393735, -0.8979146, -0.89592236, -0.89607763, -0.8938822, -0.9034485]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86561155, -0.8619956, -0.85558796, -0.858222, -0.8603102, -0.8635947, -0.86578655, -0.8674833, -0.8657555, -0.86943424, -0.87407714, -0.87876135, -0.8812742, -0.8847709, -0.8874135, -0.89005107, -0.88834286, -0.8911275, -0.89415693, -0.8981898, -0.8961153, -0.89639, -0.894023, -0.90374976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86556596, -0.86188626, -0.85548574, -0.8580314, -0.8601482, -0.8634349, -0.8655745, -0.86723757, -0.86560476, -0.869305, -0.8738816, -0.8785693, -0.8810626, -0.88461316, -0.8871762, -0.8897967, -0.8881176, -0.89093393, -0.8939388, -0.8978982, -0.89585423, -0.896065, -0.8937803, -0.90346473]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8656874, -0.86203516, -0.8556743, -0.8582065, -0.8603153, -0.86351544, -0.8657679, -0.86741006, -0.86573064, -0.8693901, -0.87407595, -0.8786992, -0.88124746, -0.88470733, -0.88731945, -0.88991916, -0.88829625, -0.8910702, -0.8941093, -0.8980921, -0.89599085, -0.89632607, -0.89386106, -0.90355885]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8656767, -0.8620412, -0.8555915, -0.858234, -0.86038125, -0.8636008, -0.8657574, -0.8674922, -0.86575884, -0.8694209, -0.8740963, -0.8787371, -0.8812786, -0.88475597, -0.8873769, -0.88996917, -0.8883336, -0.89101446, -0.89413506, -0.8980947, -0.89599156, -0.89629126, -0.89390755, -0.90367395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86590254, -0.86220914, -0.8557349, -0.8583822, -0.8604696, -0.86368, -0.86591387, -0.86756927, -0.8658552, -0.86951536, -0.8742145, -0.8788566, -0.8814104, -0.8848944, -0.8875285, -0.8900817, -0.88845235, -0.89122087, -0.8942759, -0.89822894, -0.89619726, -0.8963946, -0.8941239, -0.90373814]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86602753, -0.8623497, -0.8559077, -0.8585081, -0.8606039, -0.8638595, -0.8660325, -0.86774546, -0.8660497, -0.8697207, -0.8743765, -0.8790007, -0.881525, -0.8850563, -0.88765365, -0.89032197, -0.8885733, -0.8913469, -0.89444035, -0.898373, -0.8963104, -0.8965917, -0.894249, -0.90395415]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8658246, -0.8621764, -0.8557931, -0.8583733, -0.86047095, -0.8636978, -0.8658997, -0.8676299, -0.86589676, -0.86962306, -0.8742832, -0.8789056, -0.8814008, -0.8849531, -0.8875217, -0.8901597, -0.8884775, -0.8912444, -0.8942745, -0.8982459, -0.896188, -0.8965027, -0.89410585, -0.9037371]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.865851, -0.8621796, -0.8557607, -0.8583694, -0.8604593, -0.86366934, -0.8658606, -0.8675977, -0.86583525, -0.86958843, -0.8742088, -0.8788743, -0.8813923, -0.88489455, -0.88746154, -0.89012647, -0.8883848, -0.89113754, -0.8942511, -0.8982108, -0.896127, -0.8963922, -0.89407575, -0.9037773]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
