conv_layer_no,mean,sigma,output,true_val,setting,input_range
2,0,0.01,"[-0.8657292, -0.86205035, -0.8556532, -0.85823256, -0.8603096, -0.8635642, -0.86577535, -0.86746794, -0.86575884, -0.8694, -0.8740959, -0.8787475, -0.8812787, -0.88472295, -0.88733995, -0.88996184, -0.8882924, -0.89108956, -0.89408946, -0.8980515, -0.89597654, -0.8962247, -0.89393663, -0.90360755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.865999, -0.8623145, -0.85594165, -0.85855144, -0.8606144, -0.8638322, -0.86606485, -0.8677786, -0.8660508, -0.8697586, -0.8743416, -0.8790126, -0.8815489, -0.88503885, -0.8876391, -0.8901758, -0.88854766, -0.89130306, -0.8943615, -0.8983332, -0.8963189, -0.8964734, -0.8941922, -0.9038523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86579716, -0.86210966, -0.85573316, -0.8583335, -0.8604055, -0.86365247, -0.8658018, -0.8675513, -0.8658008, -0.86955124, -0.87411356, -0.8787752, -0.8812935, -0.88486093, -0.8874359, -0.890035, -0.8883126, -0.8911154, -0.894195, -0.89813304, -0.8960215, -0.896295, -0.89399374, -0.9036501]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86561745, -0.8619392, -0.85551715, -0.8581388, -0.8602676, -0.86348104, -0.8656992, -0.86734784, -0.8656554, -0.869361, -0.87400216, -0.8786444, -0.88122255, -0.8846812, -0.8872947, -0.88990164, -0.8881556, -0.89102274, -0.89400655, -0.8980072, -0.8959448, -0.8962574, -0.89392674, -0.90353525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86574876, -0.8621354, -0.8557583, -0.85833806, -0.86046326, -0.86365986, -0.8658775, -0.867628, -0.8659354, -0.86956346, -0.87428653, -0.8788968, -0.8814314, -0.88497674, -0.8875876, -0.89018226, -0.8885462, -0.8912866, -0.89434373, -0.898322, -0.8963315, -0.8965467, -0.8942172, -0.9038885]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8658282, -0.86212695, -0.8557339, -0.85833704, -0.86044204, -0.86364573, -0.86590135, -0.8675829, -0.86582583, -0.86951345, -0.8741965, -0.87886226, -0.8813498, -0.88494664, -0.8875258, -0.8901151, -0.88845587, -0.89120203, -0.8942839, -0.89828026, -0.8962128, -0.89651924, -0.8941338, -0.90385824]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8662132, -0.8625198, -0.856108, -0.85867804, -0.86080813, -0.8640547, -0.8662172, -0.86790866, -0.8662334, -0.8699544, -0.87460923, -0.8792336, -0.8817928, -0.88531905, -0.8879423, -0.8904959, -0.88884306, -0.891694, -0.89472103, -0.89867765, -0.8965874, -0.8968412, -0.8945075, -0.90420824]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8658785, -0.8621866, -0.8558112, -0.8583821, -0.86051106, -0.86372197, -0.8659755, -0.8675989, -0.86591667, -0.8696336, -0.8742588, -0.8788462, -0.8814248, -0.88493204, -0.88751674, -0.89013016, -0.8884631, -0.8912743, -0.8943002, -0.89828986, -0.89621854, -0.8964867, -0.8941141, -0.90379524]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86601555, -0.86234677, -0.8559506, -0.8585292, -0.86061066, -0.86385703, -0.86602676, -0.8677145, -0.86599684, -0.8696733, -0.8743342, -0.87894195, -0.8815298, -0.885086, -0.8876405, -0.89026594, -0.8885731, -0.8914224, -0.8944246, -0.8983668, -0.8963228, -0.89658827, -0.8942487, -0.9039363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86616164, -0.86245894, -0.85603684, -0.8586643, -0.86079305, -0.86401755, -0.86620253, -0.86792225, -0.8661614, -0.8698852, -0.8745552, -0.87912524, -0.8817315, -0.88525105, -0.88780713, -0.8904927, -0.88878286, -0.8915388, -0.89457166, -0.89855635, -0.8964294, -0.89670396, -0.89444685, -0.9042035]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8660237, -0.8623745, -0.85596067, -0.8585048, -0.86062264, -0.8638763, -0.8660515, -0.86778504, -0.8660358, -0.86977977, -0.8743773, -0.8790704, -0.8815536, -0.8851211, -0.8877349, -0.89037025, -0.88870823, -0.89151555, -0.89454776, -0.8984773, -0.89641005, -0.8966553, -0.8943131, -0.90402824]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8660256, -0.86230814, -0.85591924, -0.85849845, -0.8606522, -0.86384845, -0.8660796, -0.86781657, -0.8660799, -0.8698076, -0.87443376, -0.8790637, -0.88163483, -0.8851939, -0.887786, -0.8903523, -0.88867503, -0.89149606, -0.89459556, -0.8984859, -0.8964745, -0.89667934, -0.89435303, -0.9041015]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8660273, -0.8622517, -0.85589254, -0.858437, -0.8605498, -0.86383677, -0.86599827, -0.8677363, -0.86596525, -0.86967194, -0.8743039, -0.87896425, -0.88151854, -0.88507676, -0.88765126, -0.89024925, -0.88865626, -0.8913703, -0.89442295, -0.8984497, -0.89641553, -0.89665663, -0.8943318, -0.9040039]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86584187, -0.86214083, -0.8557702, -0.85836905, -0.860492, -0.8637537, -0.8658904, -0.86761093, -0.86592376, -0.8695872, -0.87423664, -0.8788499, -0.8813763, -0.8849336, -0.8875747, -0.8901824, -0.8885287, -0.8912746, -0.8943264, -0.8982631, -0.8962767, -0.8965765, -0.8941928, -0.9039099]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8660979, -0.8624034, -0.8559984, -0.8586064, -0.86077267, -0.8639378, -0.86620206, -0.86790466, -0.8661379, -0.8699226, -0.874497, -0.8791415, -0.8817211, -0.8852016, -0.8878259, -0.8904387, -0.88876253, -0.89153093, -0.8945625, -0.89856386, -0.8964813, -0.8967342, -0.8944677, -0.90406364]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8656193, -0.86196065, -0.8555694, -0.8581976, -0.86034703, -0.86355764, -0.8657714, -0.86751664, -0.86579293, -0.8695471, -0.8741715, -0.87878954, -0.881428, -0.8849305, -0.8874863, -0.8901453, -0.8884644, -0.89123696, -0.8943211, -0.8982897, -0.89627856, -0.8964633, -0.8942229, -0.903884]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8659192, -0.86218613, -0.8558321, -0.8583695, -0.86050135, -0.86376137, -0.8659443, -0.8676681, -0.86594623, -0.8696414, -0.87428874, -0.87888753, -0.8814572, -0.88496846, -0.8876511, -0.89019287, -0.8884962, -0.8912499, -0.89430195, -0.8982477, -0.89613676, -0.8964354, -0.8940865, -0.9037966]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8659719, -0.86234564, -0.8559782, -0.8585453, -0.86061215, -0.86385584, -0.8660544, -0.8677795, -0.86604345, -0.8697507, -0.8744426, -0.87897617, -0.8815595, -0.8850809, -0.8877154, -0.8903057, -0.8887065, -0.8914352, -0.89444, -0.8984364, -0.896355, -0.8966617, -0.8943162, -0.90401065]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8658517, -0.86215764, -0.85574996, -0.85834223, -0.86048543, -0.86370283, -0.86590505, -0.86762583, -0.86593586, -0.8696525, -0.87430644, -0.8789303, -0.88144135, -0.8850133, -0.8875744, -0.89020824, -0.8885786, -0.8912881, -0.8943846, -0.8983163, -0.8962656, -0.89650655, -0.8941648, -0.90384513]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86601317, -0.8623052, -0.85593337, -0.85850155, -0.86062425, -0.8637741, -0.8659967, -0.86771554, -0.86596376, -0.8696921, -0.8743309, -0.87899107, -0.8815315, -0.8850452, -0.8876792, -0.890234, -0.88855034, -0.89135677, -0.8943987, -0.8983563, -0.89632976, -0.8965606, -0.8942465, -0.90391076]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86620295, -0.86257565, -0.8561416, -0.85875005, -0.8607575, -0.86402416, -0.86624795, -0.86793363, -0.8662183, -0.86994797, -0.8745242, -0.87917274, -0.8816914, -0.8851963, -0.887846, -0.89045674, -0.88872117, -0.89156693, -0.8945784, -0.8985185, -0.8965209, -0.89676315, -0.894447, -0.9040718]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8659134, -0.862248, -0.8558508, -0.8584157, -0.86051327, -0.8637869, -0.86590546, -0.8676264, -0.8658896, -0.869571, -0.8742605, -0.8787959, -0.88138115, -0.8849039, -0.8875123, -0.89010906, -0.88846177, -0.891264, -0.89428544, -0.89823717, -0.89621294, -0.8964174, -0.89410645, -0.9037287]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8658576, -0.8621675, -0.8557413, -0.8583269, -0.860487, -0.8637319, -0.8659435, -0.86763537, -0.8659336, -0.86961323, -0.8743252, -0.87892973, -0.8814732, -0.88504434, -0.8876697, -0.89030445, -0.8886093, -0.8914102, -0.8944746, -0.89844507, -0.8963873, -0.8967331, -0.8943807, -0.9040404]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86570287, -0.86201185, -0.8555688, -0.85819256, -0.8602448, -0.8635151, -0.86568123, -0.8674013, -0.86565983, -0.8694193, -0.87398577, -0.87865174, -0.88120735, -0.8847033, -0.8873204, -0.88991374, -0.88830185, -0.8910672, -0.8941438, -0.8981211, -0.89604634, -0.89630395, -0.8939805, -0.9035899]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8655935, -0.86192876, -0.8555374, -0.8580995, -0.8602774, -0.863473, -0.8656905, -0.8674005, -0.8656002, -0.8693595, -0.8739931, -0.87866014, -0.8811319, -0.8846564, -0.88724995, -0.8898838, -0.8881057, -0.8909276, -0.8939696, -0.8978953, -0.89577585, -0.8960643, -0.89374655, -0.9034661]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8659092, -0.8621732, -0.8558165, -0.85839206, -0.86049044, -0.86372733, -0.86591953, -0.86761284, -0.86593354, -0.86969316, -0.87429553, -0.87894386, -0.88151056, -0.88506013, -0.8876493, -0.89021105, -0.88857734, -0.8913551, -0.8944377, -0.898412, -0.89641654, -0.8966883, -0.89433926, -0.90396327]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.865587, -0.86191773, -0.8555138, -0.858103, -0.8602431, -0.8634525, -0.86563945, -0.8673401, -0.8656141, -0.86931115, -0.87393713, -0.8786185, -0.8811987, -0.88468313, -0.8872677, -0.8899111, -0.8882057, -0.89099157, -0.89404166, -0.89799386, -0.89593935, -0.89620936, -0.8938671, -0.90354115]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86591685, -0.8622606, -0.85585976, -0.85844624, -0.86047745, -0.8636815, -0.8659434, -0.8676438, -0.86584455, -0.8696113, -0.8742772, -0.8788575, -0.8813702, -0.8849526, -0.88763785, -0.8901309, -0.88844675, -0.89127064, -0.89427644, -0.89826435, -0.8961984, -0.8965063, -0.89413065, -0.9038587]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86587757, -0.86218745, -0.85576236, -0.8583818, -0.86047083, -0.8637308, -0.86593485, -0.8676227, -0.86600417, -0.8696104, -0.8742312, -0.8788916, -0.8813884, -0.8849872, -0.88757396, -0.89017814, -0.8885063, -0.8912926, -0.89432013, -0.8983108, -0.89619714, -0.8964923, -0.8941546, -0.90387136]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.8661328, -0.862412, -0.8560022, -0.85857415, -0.8606204, -0.8638586, -0.86609733, -0.86778593, -0.8660761, -0.8697467, -0.87440485, -0.8790081, -0.88156676, -0.88509107, -0.88771176, -0.8902805, -0.8886504, -0.89135885, -0.8944253, -0.89834654, -0.896309, -0.89659095, -0.89430255, -0.90392363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.86604357, -0.862347, -0.8560197, -0.8585532, -0.86066747, -0.86394244, -0.86613977, -0.8678251, -0.866089, -0.8698408, -0.8744681, -0.87907785, -0.88161993, -0.8851135, -0.8877548, -0.8902713, -0.88870853, -0.8914304, -0.89450884, -0.89848363, -0.896368, -0.89667565, -0.8943326, -0.90403974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.01,"[-0.865953, -0.86226535, -0.8558694, -0.85841465, -0.8605691, -0.8637615, -0.8659925, -0.86767364, -0.86590916, -0.8696116, -0.87431216, -0.87893474, -0.88141114, -0.88500196, -0.8875604, -0.890201, -0.88849884, -0.89125365, -0.8943263, -0.89833516, -0.8962529, -0.8964865, -0.89417684, -0.9038575]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
