conv_layer_no,mean,sigma,output,true_val,setting,input_range
2,0,0.2,"[-0.8673813, -0.8619566, -0.85542417, -0.8579328, -0.85986143, -0.8631739, -0.8654289, -0.8671736, -0.86532795, -0.86914426, -0.8738751, -0.87889457, -0.8816646, -0.8856834, -0.8885512, -0.8913432, -0.8896539, -0.892866, -0.8964443, -0.9009628, -0.8990197, -0.89962274, -0.8973294, -0.90595907]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86825025, -0.86382574, -0.8573339, -0.85984176, -0.86187524, -0.86515373, -0.86736864, -0.8691541, -0.86748344, -0.871236, -0.87603027, -0.8808865, -0.8835788, -0.8873385, -0.8900938, -0.89279354, -0.89118737, -0.89419216, -0.8973947, -0.9013796, -0.8993188, -0.8994839, -0.89701015, -0.90612715]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86553895, -0.8615565, -0.8550231, -0.8576346, -0.859743, -0.8631042, -0.86534214, -0.8671044, -0.8653123, -0.86907285, -0.87368834, -0.8782963, -0.8809229, -0.8844056, -0.8868973, -0.8892726, -0.8876178, -0.8903167, -0.89339316, -0.89731354, -0.8953834, -0.8955521, -0.89313555, -0.90257215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8699755, -0.865556, -0.8590262, -0.86149293, -0.8634927, -0.8663956, -0.86835504, -0.8696976, -0.8679524, -0.87145215, -0.87595505, -0.88036615, -0.88281643, -0.8860957, -0.88855755, -0.8911559, -0.88960576, -0.8924003, -0.8953747, -0.89900565, -0.89659536, -0.89657265, -0.8940939, -0.90413946]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8718498, -0.866931, -0.8605956, -0.8632035, -0.8653803, -0.8687722, -0.87109125, -0.8728181, -0.87109697, -0.8745952, -0.8789232, -0.8832962, -0.8858646, -0.88929474, -0.89177144, -0.8941023, -0.8923608, -0.8950981, -0.89825016, -0.9022737, -0.90040064, -0.9006193, -0.89807487, -0.9075629]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86655325, -0.8616393, -0.85530996, -0.85814255, -0.8602225, -0.8636721, -0.86602616, -0.8677723, -0.86587954, -0.8697004, -0.8744886, -0.87930894, -0.881944, -0.8856287, -0.8883078, -0.89088213, -0.8890997, -0.89187026, -0.894904, -0.8989345, -0.89686966, -0.8971578, -0.8947913, -0.90421075]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8696438, -0.8643795, -0.8576729, -0.8598609, -0.8614038, -0.8642898, -0.8661789, -0.8676833, -0.8656194, -0.86897486, -0.87329715, -0.87754154, -0.8799867, -0.8832612, -0.8856998, -0.888335, -0.8867332, -0.8894539, -0.89225066, -0.8959346, -0.8935773, -0.89349115, -0.89098257, -0.90112823]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8577859, -0.8537761, -0.8471979, -0.84931934, -0.8508502, -0.85382193, -0.85599416, -0.85780233, -0.8562262, -0.86011636, -0.86485046, -0.8695851, -0.87215674, -0.8760387, -0.8789748, -0.88178045, -0.8801115, -0.882896, -0.88589185, -0.89001364, -0.8878854, -0.8883027, -0.88604856, -0.89522344]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86416376, -0.86036605, -0.8538262, -0.85605663, -0.85713303, -0.8599732, -0.8619136, -0.8634762, -0.8613822, -0.8650099, -0.86951125, -0.8739725, -0.87614995, -0.8794616, -0.88183725, -0.8841642, -0.8821364, -0.8848016, -0.88775957, -0.8918549, -0.8896502, -0.88993245, -0.8875971, -0.8970065]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8691186, -0.86523426, -0.85884523, -0.8613323, -0.8628038, -0.8659084, -0.8680146, -0.8696903, -0.8677757, -0.8715545, -0.8763144, -0.88100576, -0.8835453, -0.8870453, -0.8895085, -0.8918655, -0.8899756, -0.89256066, -0.89540607, -0.8992797, -0.8972782, -0.8976897, -0.89549035, -0.905074]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8647981, -0.8605695, -0.8544061, -0.8572484, -0.85969174, -0.8630753, -0.86532855, -0.8669836, -0.8653855, -0.8691361, -0.8738247, -0.87839365, -0.8807401, -0.88408697, -0.886702, -0.8893125, -0.88775575, -0.89062816, -0.89348376, -0.8971879, -0.8948148, -0.8948421, -0.892506, -0.90220433]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8608292, -0.85679054, -0.8504368, -0.8529899, -0.8548536, -0.85824686, -0.86062765, -0.86257696, -0.86093515, -0.86505574, -0.8701397, -0.8751037, -0.8776287, -0.88146275, -0.884172, -0.8869133, -0.88521683, -0.8880876, -0.8914732, -0.8957511, -0.8939506, -0.8945828, -0.89231807, -0.900801]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8704909, -0.8670954, -0.8605528, -0.86278945, -0.86433274, -0.8672603, -0.86935985, -0.87098813, -0.8691968, -0.87285787, -0.877455, -0.8821425, -0.88466763, -0.8882385, -0.8907892, -0.893255, -0.89154255, -0.8941766, -0.8972115, -0.9010974, -0.8991486, -0.8993658, -0.8969893, -0.906965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8674902, -0.86279917, -0.8562492, -0.85837406, -0.8600953, -0.86293006, -0.8650622, -0.86665076, -0.86498475, -0.86850953, -0.8729155, -0.8773847, -0.88000256, -0.88350385, -0.8859938, -0.8884204, -0.8867112, -0.88918275, -0.89191085, -0.8954559, -0.8930472, -0.8929158, -0.8903884, -0.90041274]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8660188, -0.8612436, -0.854551, -0.85682505, -0.85862726, -0.86196923, -0.8643828, -0.86633617, -0.86454237, -0.8682329, -0.8727788, -0.87745816, -0.87994283, -0.8836054, -0.88627315, -0.88878626, -0.8870963, -0.88987607, -0.89301175, -0.89716107, -0.8952553, -0.895638, -0.89324737, -0.90206474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8634369, -0.8585521, -0.85194784, -0.85420334, -0.8562608, -0.8594725, -0.86177033, -0.8635634, -0.8620088, -0.8658601, -0.8708116, -0.87576246, -0.8785992, -0.8820298, -0.88443184, -0.8867536, -0.8850551, -0.8879208, -0.8911851, -0.89529794, -0.89331514, -0.89342636, -0.89101326, -0.8997559]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86962837, -0.86478364, -0.8581713, -0.8604619, -0.8621703, -0.865265, -0.8675093, -0.8693346, -0.8677637, -0.87150145, -0.876101, -0.8807232, -0.88332784, -0.8868525, -0.8893495, -0.89193094, -0.89029795, -0.8929648, -0.89596534, -0.8998362, -0.8978919, -0.89817524, -0.89578617, -0.90545887]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86272794, -0.8593965, -0.85294783, -0.85549766, -0.8576981, -0.8609044, -0.8631825, -0.8648449, -0.86301315, -0.86677134, -0.87151116, -0.8762779, -0.8789254, -0.88261926, -0.8853687, -0.8881595, -0.8866621, -0.8897397, -0.89313823, -0.89727753, -0.8951821, -0.8954069, -0.8929793, -0.90196484]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86477435, -0.8620874, -0.855643, -0.8580526, -0.85946375, -0.8625206, -0.8646436, -0.8663277, -0.8643198, -0.8679184, -0.8726127, -0.8771857, -0.8795494, -0.88315964, -0.8858646, -0.8884703, -0.8865967, -0.88924444, -0.89222634, -0.8960954, -0.8938267, -0.8941793, -0.89193094, -0.90238965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8687727, -0.8649659, -0.85836875, -0.8607349, -0.86261123, -0.86559206, -0.86772907, -0.8693608, -0.86775, -0.87136775, -0.8758966, -0.880451, -0.8830348, -0.88647467, -0.8889917, -0.8912427, -0.88942933, -0.8920127, -0.8948876, -0.8988114, -0.89686835, -0.8971062, -0.894609, -0.904051]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86758554, -0.86255586, -0.85585225, -0.85822856, -0.86018026, -0.863622, -0.86589175, -0.86775315, -0.8659863, -0.86965436, -0.8743965, -0.879154, -0.88189065, -0.8854673, -0.8878284, -0.8902186, -0.8885832, -0.8914379, -0.89463353, -0.8987214, -0.8969726, -0.8972325, -0.8947443, -0.9040187]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8661598, -0.86159605, -0.8550958, -0.8576767, -0.8599105, -0.86311305, -0.8653659, -0.86703557, -0.8653681, -0.8690061, -0.87364054, -0.87817013, -0.8806038, -0.88375336, -0.8860379, -0.88843274, -0.8868663, -0.8895069, -0.8925013, -0.8963989, -0.89446574, -0.8946382, -0.89229876, -0.9022373]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86961406, -0.86560416, -0.859078, -0.8614224, -0.8629859, -0.8659816, -0.86803734, -0.86959153, -0.8676368, -0.8711274, -0.8755633, -0.8799925, -0.88240767, -0.88576597, -0.88826674, -0.8906576, -0.8889593, -0.8917928, -0.89502394, -0.89911294, -0.897093, -0.8973911, -0.8950234, -0.90437394]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8644677, -0.86031, -0.8537649, -0.8561939, -0.85840136, -0.8618061, -0.86405176, -0.8659151, -0.8643359, -0.86810786, -0.87279046, -0.87748927, -0.8802845, -0.8838356, -0.88644767, -0.8888878, -0.8872601, -0.8898968, -0.8928202, -0.8966219, -0.89463615, -0.8947741, -0.8923672, -0.90261376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86312807, -0.8590018, -0.8526015, -0.85528904, -0.857556, -0.86098814, -0.8633838, -0.86540866, -0.86399555, -0.86801106, -0.8729671, -0.8778412, -0.8805105, -0.8841301, -0.8867166, -0.8892424, -0.8876013, -0.89048237, -0.8936387, -0.89781964, -0.89599377, -0.89651626, -0.8944227, -0.9037916]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.87159115, -0.8675915, -0.8609781, -0.8633589, -0.8656174, -0.8689853, -0.8715237, -0.87360317, -0.8724747, -0.87642443, -0.8812992, -0.8860901, -0.8890103, -0.89261806, -0.8954129, -0.89813256, -0.8967381, -0.8995566, -0.90270054, -0.9068834, -0.90527576, -0.90578544, -0.90364534, -0.9128931]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8695688, -0.8647592, -0.8580916, -0.8603667, -0.86217654, -0.8655398, -0.8680566, -0.87001765, -0.86838347, -0.8721603, -0.8769216, -0.8817447, -0.8844889, -0.88818365, -0.89082086, -0.8934098, -0.89164764, -0.8944751, -0.8977488, -0.9019289, -0.899896, -0.9002011, -0.8978455, -0.90695614]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.8693089, -0.86447287, -0.8581191, -0.8609576, -0.86334544, -0.8669414, -0.86929464, -0.8711539, -0.86932594, -0.8728997, -0.87754005, -0.8821729, -0.8849019, -0.88847715, -0.8912092, -0.8938249, -0.8921843, -0.89499706, -0.8979836, -0.9018509, -0.8997021, -0.89986473, -0.89744234, -0.9073568]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86768854, -0.8639384, -0.85748255, -0.85992646, -0.8617586, -0.86501586, -0.86726403, -0.86895835, -0.86714923, -0.87084484, -0.8755195, -0.8802709, -0.88289475, -0.8865352, -0.88914955, -0.89154327, -0.88959146, -0.8922566, -0.89527553, -0.8993323, -0.89724684, -0.89750737, -0.8950197, -0.9040685]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.867715, -0.86331534, -0.8566173, -0.8588581, -0.8606427, -0.8640198, -0.86650515, -0.86840945, -0.8667475, -0.8704831, -0.8751397, -0.87987185, -0.882434, -0.88602316, -0.8885921, -0.8910554, -0.88918585, -0.89184994, -0.89482296, -0.8986486, -0.89644814, -0.8966061, -0.8942519, -0.90410215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.86229366, -0.8585161, -0.8519936, -0.8544871, -0.8565385, -0.85998493, -0.8623963, -0.8642266, -0.862573, -0.8661887, -0.87064415, -0.87506866, -0.87744486, -0.8808343, -0.8833692, -0.88583905, -0.8840895, -0.88674736, -0.8897134, -0.89362484, -0.8915808, -0.8918414, -0.8894633, -0.8989959]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0,0.2,"[-0.866122, -0.8614446, -0.85513073, -0.8577585, -0.8599177, -0.8629999, -0.86509484, -0.86680424, -0.8653453, -0.8691517, -0.87383854, -0.87843406, -0.88096106, -0.88435316, -0.88682663, -0.8891632, -0.88741595, -0.8901905, -0.89327943, -0.89739656, -0.8954852, -0.89570415, -0.89315754, -0.9024586]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
