conv_layer_no,mean,sigma,output,true_val,setting,input_range
1,0,0.05,"[-0.86374944, -0.8603539, -0.85398346, -0.8565936, -0.85867935, -0.8618743, -0.8640614, -0.8657402, -0.8640048, -0.86766785, -0.87219137, -0.8767502, -0.87916553, -0.8825039, -0.8850769, -0.8875734, -0.8857993, -0.8885233, -0.89147586, -0.8952761, -0.8930272, -0.89317125, -0.8908342, -0.9006781]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8655012, -0.8616389, -0.85521495, -0.85783637, -0.8598301, -0.8630259, -0.8650657, -0.8667577, -0.86499625, -0.8687219, -0.8734054, -0.87802374, -0.8805573, -0.8840328, -0.8866734, -0.8891871, -0.88744605, -0.89027435, -0.8932794, -0.8971757, -0.8950456, -0.8951902, -0.8928323, -0.9025105]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8652048, -0.8613231, -0.85490716, -0.85751367, -0.8595844, -0.8627243, -0.86500925, -0.8666735, -0.865033, -0.86874235, -0.8732813, -0.8778985, -0.880444, -0.88395375, -0.8864977, -0.8890184, -0.88735896, -0.8900296, -0.893071, -0.8968985, -0.8949135, -0.8950289, -0.89274937, -0.90235275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8654343, -0.861643, -0.85526526, -0.8578579, -0.8598403, -0.86300147, -0.86513424, -0.8667921, -0.8650222, -0.86872005, -0.8733555, -0.877981, -0.88055485, -0.88405466, -0.88666064, -0.889253, -0.88758296, -0.8903, -0.8933154, -0.89721465, -0.89526653, -0.895471, -0.89322555, -0.9030072]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8665808, -0.8625996, -0.8562676, -0.85880107, -0.8609085, -0.8641971, -0.8664976, -0.86820996, -0.86650276, -0.87020344, -0.8748914, -0.87950325, -0.88200176, -0.88554156, -0.8881707, -0.8907677, -0.8890706, -0.8919177, -0.8949839, -0.89898187, -0.8968628, -0.8971169, -0.8947759, -0.9043787]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8657178, -0.861994, -0.8555333, -0.85799026, -0.8600423, -0.8632587, -0.86547333, -0.86722946, -0.8655476, -0.8691939, -0.87382376, -0.8784466, -0.88107, -0.88455254, -0.8872205, -0.88982654, -0.8882184, -0.89094883, -0.89404625, -0.8979672, -0.89603174, -0.8962369, -0.89396757, -0.9034773]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8664934, -0.862569, -0.85619444, -0.8588768, -0.86087453, -0.86408395, -0.86614317, -0.86784023, -0.8660195, -0.8696908, -0.8742661, -0.8788907, -0.8813945, -0.884922, -0.8875011, -0.8899445, -0.88824725, -0.8909922, -0.8940064, -0.8978783, -0.8958031, -0.89605653, -0.8936719, -0.9035422]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8652618, -0.8615628, -0.8551705, -0.857703, -0.85986125, -0.8630659, -0.8652448, -0.8669664, -0.8653124, -0.8689997, -0.87366265, -0.8782644, -0.8808285, -0.8842958, -0.8869074, -0.88948214, -0.8877838, -0.89053524, -0.89356583, -0.8974367, -0.8953473, -0.8956256, -0.8932969, -0.90311396]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8667244, -0.8628006, -0.85635257, -0.85888517, -0.860937, -0.8641012, -0.8663212, -0.867959, -0.86623204, -0.8698667, -0.874516, -0.8790717, -0.88150376, -0.8849625, -0.88749486, -0.89007586, -0.8884029, -0.89126617, -0.89428127, -0.8982965, -0.8962876, -0.8965202, -0.89422685, -0.9037229]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8653877, -0.86164373, -0.8553172, -0.8578703, -0.85980433, -0.86300534, -0.8652179, -0.86682636, -0.86504006, -0.86867404, -0.87329775, -0.8779123, -0.8803718, -0.88381433, -0.88646317, -0.88908756, -0.88740975, -0.8902522, -0.8932989, -0.89723855, -0.8951611, -0.89539015, -0.89299995, -0.90263844]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8660707, -0.86252886, -0.85609245, -0.8587183, -0.86084867, -0.86403203, -0.86623234, -0.8679119, -0.8661544, -0.86986375, -0.87450165, -0.87909615, -0.88169104, -0.88523734, -0.8878496, -0.8904237, -0.88877815, -0.89159846, -0.8947655, -0.8987685, -0.8968422, -0.8971309, -0.8947824, -0.90435207]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8677731, -0.8638112, -0.857448, -0.86008537, -0.8620607, -0.8652648, -0.8673635, -0.86906624, -0.86728203, -0.87099373, -0.8756936, -0.8804147, -0.88283855, -0.88637894, -0.8889758, -0.8915791, -0.88980794, -0.89263594, -0.8956113, -0.8995895, -0.89742565, -0.89776325, -0.8954168, -0.90506595]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86641383, -0.86236334, -0.8560085, -0.8586418, -0.8607095, -0.86392516, -0.8661894, -0.8679459, -0.86640584, -0.87015295, -0.8748386, -0.87953556, -0.88209814, -0.8857433, -0.8884201, -0.8911071, -0.8894721, -0.8922287, -0.8953453, -0.89929485, -0.89733785, -0.89773166, -0.89541835, -0.9049877]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86727124, -0.8633242, -0.8569212, -0.8595044, -0.8614814, -0.86474776, -0.8668679, -0.8685318, -0.86678344, -0.8704166, -0.87500787, -0.87962484, -0.8820668, -0.88552153, -0.88813215, -0.89070725, -0.88900703, -0.8917151, -0.89472264, -0.8985713, -0.89654696, -0.89680105, -0.89440215, -0.9040531]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8669056, -0.86305267, -0.8566087, -0.859194, -0.86124295, -0.8644387, -0.86666155, -0.86833584, -0.8666302, -0.87036777, -0.87494904, -0.87952006, -0.8820391, -0.8855031, -0.8881054, -0.89066637, -0.8889896, -0.89177394, -0.89475596, -0.89865875, -0.89650726, -0.8967744, -0.89447653, -0.9043322]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8652011, -0.8614268, -0.8549676, -0.8574815, -0.85946316, -0.86259556, -0.86475044, -0.8664924, -0.86475855, -0.8684158, -0.8730418, -0.87769014, -0.88020617, -0.8836963, -0.8863083, -0.8889484, -0.88726056, -0.8900511, -0.8930623, -0.8969358, -0.8949466, -0.89518005, -0.892849, -0.9025726]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8649416, -0.8613725, -0.8550087, -0.85747206, -0.8594667, -0.8626712, -0.864871, -0.8665628, -0.8648727, -0.86857367, -0.87321514, -0.8778566, -0.8803458, -0.883814, -0.8864231, -0.8889875, -0.8871703, -0.8898795, -0.8929113, -0.8968372, -0.8947602, -0.8950026, -0.8927826, -0.90235406]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86769414, -0.86369765, -0.8572994, -0.86000836, -0.86216295, -0.86552656, -0.86783344, -0.8695675, -0.8678712, -0.87161493, -0.8762748, -0.88095015, -0.8834632, -0.8870681, -0.8896667, -0.89232874, -0.89054775, -0.8933382, -0.89639914, -0.90037507, -0.89816546, -0.89856035, -0.89629626, -0.90604264]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8669864, -0.86331284, -0.8568704, -0.8594444, -0.8614474, -0.86464, -0.8669102, -0.86867917, -0.8670034, -0.8708382, -0.87545466, -0.8801266, -0.882638, -0.8861941, -0.8888227, -0.8914935, -0.8898586, -0.8925757, -0.89565444, -0.899694, -0.8976045, -0.8978761, -0.8956073, -0.905395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86448693, -0.8606821, -0.8542547, -0.8568371, -0.8588312, -0.8620592, -0.8642628, -0.865983, -0.8642801, -0.8679574, -0.8725673, -0.8770691, -0.87958264, -0.8830411, -0.8856312, -0.88813275, -0.8864549, -0.8891632, -0.8922429, -0.8961357, -0.8941621, -0.8943591, -0.8920242, -0.9016021]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8658076, -0.8623332, -0.85589373, -0.85850996, -0.8605917, -0.86383265, -0.866052, -0.86781263, -0.86593056, -0.8697011, -0.8742735, -0.87888765, -0.8813999, -0.8849607, -0.88747466, -0.89002776, -0.8884061, -0.8912333, -0.8943007, -0.8984149, -0.89633614, -0.8966256, -0.8942731, -0.9036948]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.865258, -0.8614793, -0.85511196, -0.857808, -0.8600453, -0.8633425, -0.86560833, -0.8673538, -0.86557704, -0.8692862, -0.874005, -0.87872136, -0.88126737, -0.8848923, -0.88754916, -0.8900991, -0.88840264, -0.8911653, -0.89417595, -0.8982729, -0.89619386, -0.8964677, -0.8941685, -0.90386915]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86695355, -0.8629198, -0.8565327, -0.8590886, -0.86106753, -0.8642108, -0.86634415, -0.86795825, -0.86619526, -0.86986095, -0.8744536, -0.878998, -0.8815709, -0.88509077, -0.88767254, -0.890219, -0.8885317, -0.891307, -0.8943018, -0.89833856, -0.8962621, -0.8964942, -0.8942681, -0.90363127]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8683192, -0.86435753, -0.8579336, -0.86051774, -0.86254823, -0.8658503, -0.8680618, -0.8698705, -0.8681818, -0.8720334, -0.8767969, -0.8814956, -0.8841234, -0.88773346, -0.89039856, -0.89306647, -0.8915036, -0.8943158, -0.8973785, -0.90141106, -0.89939964, -0.89965165, -0.89734006, -0.9069948]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86317396, -0.85954595, -0.8531387, -0.8556646, -0.8577452, -0.8609303, -0.86311495, -0.8648558, -0.86316407, -0.86685497, -0.87153375, -0.87619674, -0.87876856, -0.8822729, -0.88497186, -0.8875775, -0.8858949, -0.88877064, -0.8917817, -0.89577067, -0.8937375, -0.8940477, -0.891804, -0.9011024]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86749816, -0.8638635, -0.85745615, -0.860078, -0.8622039, -0.8654584, -0.8676795, -0.86944944, -0.86772007, -0.87146676, -0.8761211, -0.88071483, -0.8832553, -0.8867641, -0.88933223, -0.8919642, -0.8903244, -0.8930793, -0.8961557, -0.9001659, -0.89807856, -0.8983122, -0.89596355, -0.90573186]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8657291, -0.86178225, -0.85543495, -0.858124, -0.86019236, -0.86348975, -0.865693, -0.8674852, -0.86570454, -0.8695143, -0.8741179, -0.8788012, -0.8813044, -0.8848602, -0.887561, -0.8902371, -0.88850886, -0.89127165, -0.89435995, -0.8983364, -0.89621353, -0.89659625, -0.89437646, -0.9041158]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86839795, -0.86470073, -0.85828906, -0.860753, -0.86268103, -0.86582935, -0.8680245, -0.8697252, -0.8680558, -0.87178165, -0.8764747, -0.8810592, -0.88364273, -0.88703597, -0.8895949, -0.8921503, -0.89041984, -0.8932443, -0.8963121, -0.9001709, -0.89813465, -0.89834464, -0.8961099, -0.90583706]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8663158, -0.86253655, -0.8561714, -0.8587254, -0.8606449, -0.86389685, -0.8660233, -0.8677274, -0.8659255, -0.8696011, -0.8743317, -0.87879664, -0.881268, -0.8847809, -0.88746744, -0.8900388, -0.88834906, -0.8911394, -0.8941005, -0.89801097, -0.89583087, -0.89606154, -0.89376235, -0.90347856]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.8676765, -0.863817, -0.8574229, -0.8600927, -0.86235553, -0.8657027, -0.8680413, -0.869728, -0.86802566, -0.8717663, -0.8764304, -0.88100046, -0.8836269, -0.8872191, -0.8898284, -0.8924375, -0.8908302, -0.8936468, -0.89673775, -0.90070033, -0.8987121, -0.89898336, -0.89670706, -0.90647745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86326605, -0.85996205, -0.8535903, -0.85615784, -0.8582322, -0.86147237, -0.86369956, -0.8654734, -0.86381066, -0.8675881, -0.87230366, -0.8769073, -0.87937117, -0.8828959, -0.8855007, -0.88805807, -0.88638467, -0.889122, -0.8921734, -0.8961385, -0.8942311, -0.89449286, -0.8922419, -0.901702]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.05,"[-0.86747044, -0.86384034, -0.857427, -0.85999286, -0.8621011, -0.8653575, -0.8675866, -0.86927253, -0.8675044, -0.8711253, -0.875707, -0.8802328, -0.88286847, -0.8863707, -0.8890622, -0.8915528, -0.8899958, -0.89284974, -0.895893, -0.8998889, -0.8978822, -0.8981283, -0.89578015, -0.905275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
