conv_layer_no,mean,sigma,output,true_val,setting,input_range
3,0,0.05,"[-0.86683977, -0.86299086, -0.85661566, -0.85918295, -0.8612559, -0.8644983, -0.86668384, -0.8684257, -0.8667256, -0.87040514, -0.8750511, -0.8796213, -0.8821077, -0.8856036, -0.888206, -0.890816, -0.88903826, -0.8919052, -0.8949613, -0.89901096, -0.8969344, -0.89719427, -0.89488417, -0.904432]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.86597294, -0.8625753, -0.85624313, -0.8588712, -0.86099976, -0.8642394, -0.86649585, -0.8682225, -0.86656314, -0.8704127, -0.87507296, -0.8797677, -0.88240176, -0.8859011, -0.888592, -0.8912163, -0.88953465, -0.8923495, -0.8954395, -0.8995324, -0.8975233, -0.8979312, -0.895653, -0.905244]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8653856, -0.86179495, -0.85544187, -0.85809135, -0.8602771, -0.86350644, -0.86581945, -0.8675128, -0.86575747, -0.8695429, -0.8741965, -0.8789375, -0.8814236, -0.8849056, -0.88747674, -0.89001846, -0.8883178, -0.8911471, -0.8941913, -0.8981353, -0.8960643, -0.89627, -0.8940455, -0.90367556]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8667455, -0.86323565, -0.856852, -0.85943085, -0.8614453, -0.86458516, -0.86677736, -0.86839664, -0.8666978, -0.8703931, -0.8750142, -0.8796615, -0.882187, -0.8856689, -0.8883876, -0.8909149, -0.88928676, -0.89209783, -0.89520776, -0.8992209, -0.89719313, -0.8974798, -0.89515364, -0.9048213]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8674259, -0.8636664, -0.8572178, -0.8597814, -0.8618905, -0.86503196, -0.8671914, -0.8689381, -0.8672575, -0.8709415, -0.87563795, -0.8802695, -0.8828533, -0.8862885, -0.88895035, -0.89152974, -0.8898723, -0.89270097, -0.89578944, -0.89975053, -0.8977052, -0.8980321, -0.89571077, -0.9053238]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.865753, -0.8618996, -0.8555437, -0.8581631, -0.8603883, -0.8637552, -0.8659591, -0.8676725, -0.866037, -0.86974096, -0.8743935, -0.87898344, -0.8816241, -0.8851006, -0.8877267, -0.8902683, -0.8885865, -0.8913232, -0.89431477, -0.89818275, -0.8961214, -0.89641464, -0.894019, -0.90383315]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8664254, -0.86275524, -0.8562847, -0.85883594, -0.86101484, -0.864277, -0.8666024, -0.8683086, -0.86659276, -0.87029344, -0.87499386, -0.8796706, -0.88227075, -0.885788, -0.88852644, -0.8911223, -0.8894704, -0.8923182, -0.89541286, -0.8993054, -0.89719313, -0.8974194, -0.8950993, -0.9047341]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8659076, -0.86206114, -0.85565716, -0.85830843, -0.8604421, -0.863661, -0.86581844, -0.8674254, -0.86572284, -0.869375, -0.8739933, -0.8786479, -0.88125914, -0.8847246, -0.8873664, -0.8899027, -0.8881628, -0.89090997, -0.8939265, -0.8977976, -0.89566565, -0.89586127, -0.89337075, -0.90334094]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.86469305, -0.86109173, -0.854655, -0.85729533, -0.8594796, -0.86282694, -0.8650996, -0.8668211, -0.86512345, -0.86892533, -0.87363935, -0.8783202, -0.88086647, -0.884467, -0.8871627, -0.8898241, -0.8882535, -0.8910868, -0.8941261, -0.8981151, -0.896028, -0.8962413, -0.8939384, -0.9034584]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8651746, -0.8615196, -0.85523623, -0.85790265, -0.8599814, -0.8631692, -0.86536443, -0.86717844, -0.8654196, -0.86910635, -0.873789, -0.8784365, -0.88096404, -0.8845435, -0.8871381, -0.8897838, -0.888092, -0.89088225, -0.8939083, -0.8977806, -0.89564294, -0.8959392, -0.8935816, -0.9033523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.86631966, -0.8623177, -0.8558779, -0.85848653, -0.86058635, -0.86386514, -0.8661811, -0.8679542, -0.86635375, -0.87015104, -0.8747867, -0.8794019, -0.8820394, -0.88557035, -0.8881933, -0.8907753, -0.8891259, -0.8919324, -0.89500713, -0.89897877, -0.89691323, -0.8971345, -0.894808, -0.9043848]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8649787, -0.8612081, -0.85485166, -0.85742843, -0.85962164, -0.86293334, -0.86527896, -0.8670781, -0.86534077, -0.8691125, -0.87373, -0.8783719, -0.88093364, -0.8844917, -0.88719505, -0.88980216, -0.88814795, -0.89095277, -0.894089, -0.8980294, -0.89600044, -0.89633834, -0.89404017, -0.9037152]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8663777, -0.86259544, -0.85621274, -0.85869473, -0.8606674, -0.8638627, -0.8660793, -0.86774236, -0.86601955, -0.86965156, -0.8743015, -0.87888026, -0.8813897, -0.8850006, -0.8875739, -0.8901309, -0.888551, -0.89131504, -0.8943108, -0.8982364, -0.8962308, -0.8966013, -0.8941878, -0.90386605]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8652741, -0.8618335, -0.8553845, -0.8580213, -0.860032, -0.86326563, -0.8654617, -0.86713225, -0.8652748, -0.8689532, -0.8734803, -0.8780265, -0.88049966, -0.8840265, -0.8865612, -0.88907915, -0.8874032, -0.89012593, -0.8931061, -0.8970836, -0.89498734, -0.8952082, -0.89285773, -0.9025935]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.86633134, -0.86258334, -0.85621387, -0.85878503, -0.8607781, -0.8639389, -0.86615944, -0.86776876, -0.8659645, -0.8696042, -0.8741859, -0.87878263, -0.8812173, -0.8846789, -0.8874104, -0.88993925, -0.8882507, -0.891065, -0.8940921, -0.8980539, -0.8958159, -0.8960448, -0.8936549, -0.9033078]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8664804, -0.86272043, -0.85628057, -0.8588626, -0.8609076, -0.8641741, -0.8664163, -0.8681169, -0.86641556, -0.8701079, -0.87479293, -0.87947196, -0.88204205, -0.88559115, -0.8882576, -0.8908457, -0.88919604, -0.8919346, -0.8950284, -0.89897764, -0.89696056, -0.89721847, -0.89490664, -0.9045695]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8647886, -0.8613301, -0.8548523, -0.85733163, -0.8593904, -0.86254776, -0.86472005, -0.8663773, -0.86470187, -0.8683914, -0.87302065, -0.87767, -0.88021666, -0.8837485, -0.88635814, -0.8889204, -0.88732797, -0.8901605, -0.89319366, -0.89719725, -0.8951623, -0.89543486, -0.89310336, -0.90265614]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.865, -0.8612573, -0.8548145, -0.85737383, -0.8594088, -0.8625428, -0.8646318, -0.86630785, -0.86455864, -0.86824435, -0.87290573, -0.8774524, -0.879971, -0.8834919, -0.88611394, -0.88861966, -0.88697165, -0.8896902, -0.8927286, -0.89664304, -0.8945153, -0.8947057, -0.8923254, -0.9020619]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8651601, -0.8614912, -0.8551161, -0.8577105, -0.85972506, -0.8629421, -0.8651559, -0.8668399, -0.86514074, -0.8688171, -0.87342167, -0.87806255, -0.8805644, -0.88409144, -0.8866824, -0.88933945, -0.8876207, -0.8903388, -0.89340353, -0.8974091, -0.8953512, -0.89562184, -0.8933389, -0.90293527]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.86709076, -0.86334753, -0.85696685, -0.8595426, -0.86163646, -0.8648786, -0.86704403, -0.8687378, -0.8670464, -0.87074816, -0.875478, -0.88007283, -0.88260543, -0.8860925, -0.8886803, -0.89135236, -0.8897064, -0.89248407, -0.89554715, -0.8995199, -0.8974214, -0.8976959, -0.8954504, -0.90497184]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.86573416, -0.8618977, -0.855434, -0.8580435, -0.8601036, -0.86348146, -0.865753, -0.8675212, -0.86587733, -0.86966616, -0.8742641, -0.8788953, -0.88142776, -0.88490707, -0.88751376, -0.89002585, -0.8884432, -0.8912073, -0.8942703, -0.8981651, -0.89611924, -0.89630795, -0.8940056, -0.90375507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8665859, -0.8628621, -0.85641825, -0.8589277, -0.86091614, -0.8640614, -0.8662127, -0.86798406, -0.8662801, -0.870058, -0.8747781, -0.8794627, -0.8820889, -0.8856645, -0.8882909, -0.8908923, -0.8891512, -0.8919441, -0.8950497, -0.8990013, -0.8969654, -0.8972415, -0.8948771, -0.9046857]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8653385, -0.86158687, -0.855187, -0.8577287, -0.85982835, -0.8630306, -0.86528337, -0.8669867, -0.8652786, -0.8689445, -0.8735168, -0.8780689, -0.88057953, -0.8840561, -0.88658386, -0.88914865, -0.8874934, -0.8902123, -0.8932267, -0.8972759, -0.89516723, -0.8953854, -0.89298093, -0.9025224]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.86788243, -0.86395174, -0.85747355, -0.8601481, -0.862228, -0.865477, -0.8676175, -0.8692648, -0.86758673, -0.87120324, -0.87595046, -0.88067096, -0.8832328, -0.88675314, -0.8893259, -0.8919106, -0.8903293, -0.8931014, -0.8961391, -0.9002015, -0.898142, -0.8983962, -0.8960207, -0.90576196]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8649267, -0.8609921, -0.85466063, -0.8573463, -0.85955584, -0.8628854, -0.8651364, -0.86682546, -0.86510074, -0.8687969, -0.87338936, -0.8779594, -0.8805112, -0.88400406, -0.88667184, -0.88928694, -0.8876599, -0.890408, -0.89347124, -0.8974644, -0.8954135, -0.89565855, -0.8933493, -0.9029828]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8659063, -0.8621755, -0.855729, -0.85830176, -0.86042285, -0.863654, -0.8659355, -0.86758703, -0.86585927, -0.86954814, -0.87410504, -0.87870127, -0.88125306, -0.8847735, -0.88736254, -0.88987744, -0.8882479, -0.8909461, -0.89397204, -0.89794767, -0.89591396, -0.89614415, -0.89377606, -0.90341914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.86711234, -0.8634958, -0.8570283, -0.8596515, -0.8617337, -0.86502945, -0.8673104, -0.8690337, -0.86731553, -0.8711046, -0.8757067, -0.8803031, -0.88282686, -0.886425, -0.8890828, -0.8917142, -0.89010805, -0.892971, -0.89603424, -0.9000853, -0.8980393, -0.8983777, -0.8961029, -0.90572923]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.86554116, -0.86220443, -0.8558256, -0.8585086, -0.86067015, -0.863877, -0.8661169, -0.8677783, -0.8660765, -0.8697924, -0.8744393, -0.879023, -0.88149357, -0.88497275, -0.88749856, -0.89005363, -0.888342, -0.89117765, -0.8942194, -0.8981789, -0.89607286, -0.8963318, -0.8940153, -0.90378296]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8661154, -0.8623258, -0.855951, -0.85853446, -0.8606436, -0.8638641, -0.8660498, -0.8677352, -0.86604524, -0.86972684, -0.87442905, -0.8790413, -0.8816966, -0.8852904, -0.887903, -0.8904288, -0.88881695, -0.89158815, -0.8945871, -0.89850026, -0.8963909, -0.8966119, -0.8942359, -0.9040524]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8665957, -0.8629794, -0.8564887, -0.85904086, -0.86121255, -0.864426, -0.86666554, -0.8684118, -0.8666909, -0.8703256, -0.87501, -0.8796485, -0.88223404, -0.88584256, -0.8884852, -0.8910423, -0.889315, -0.8920063, -0.895012, -0.8990161, -0.89692223, -0.8971793, -0.8949325, -0.904675]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.866165, -0.86228573, -0.8559014, -0.85853034, -0.86069924, -0.8639268, -0.86617255, -0.8678181, -0.8660974, -0.86981994, -0.8744526, -0.879142, -0.88178766, -0.88530874, -0.88799214, -0.8905805, -0.88882524, -0.8916129, -0.89460576, -0.8985801, -0.896508, -0.8968058, -0.8945106, -0.9042208]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.05,"[-0.8666871, -0.8632383, -0.8568489, -0.8595116, -0.8616035, -0.86480546, -0.8670312, -0.86873084, -0.8670908, -0.870863, -0.87557167, -0.8802812, -0.88281786, -0.8863491, -0.888903, -0.891567, -0.88987935, -0.89273065, -0.89585555, -0.8999187, -0.89783, -0.89807516, -0.89570916, -0.90543836]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
