location,sigma,output,true_val
2,10,"[-0.96629983, -0.93064165, -0.9185553, -0.91430116, -0.90456814, -0.8994176, -0.89455354, -0.8899794, -0.8800945, -0.87835324, -0.87813973, -0.87861043, -0.8785091, -0.87783134, -0.8743883, -0.87009674, -0.8632928, -0.8609641, -0.8594755, -0.8597538, -0.85568666, -0.851563, -0.8446377, -0.8497603]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.94318354, -0.904046, -0.8925019, -0.8887498, -0.8784392, -0.87425923, -0.87046725, -0.8673228, -0.8575523, -0.85676646, -0.8580224, -0.860845, -0.8616464, -0.86380386, -0.86259604, -0.86007124, -0.85237724, -0.85130435, -0.85094315, -0.8522773, -0.8465966, -0.8426998, -0.8354927, -0.8425897]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9494168, -0.9158527, -0.90362644, -0.8985668, -0.8868659, -0.8824232, -0.8791397, -0.87692195, -0.8675262, -0.8672996, -0.8685812, -0.87106663, -0.8717825, -0.87523377, -0.8764995, -0.87655395, -0.870251, -0.870945, -0.8724511, -0.87602305, -0.8717969, -0.87037, -0.86497, -0.8598048]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9625535, -0.9271196, -0.9153487, -0.9104915, -0.89971375, -0.8942752, -0.8895441, -0.88541967, -0.8759334, -0.87446564, -0.8746715, -0.8755115, -0.87517667, -0.8743411, -0.8708633, -0.8668947, -0.86052555, -0.85928476, -0.85816246, -0.85773295, -0.8518352, -0.84649134, -0.83878344, -0.8408791]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.94947076, -0.91455454, -0.90374684, -0.9005967, -0.8927187, -0.88856196, -0.88481665, -0.88181895, -0.8749729, -0.87503517, -0.87639666, -0.8778595, -0.8782082, -0.8774517, -0.87449485, -0.87147105, -0.86690927, -0.867187, -0.868356, -0.8712305, -0.8694137, -0.86777675, -0.8629485, -0.8652017]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9618021, -0.9278555, -0.9157445, -0.91081923, -0.9004042, -0.8957942, -0.8911803, -0.88653207, -0.8750476, -0.8724194, -0.872133, -0.8734588, -0.8733019, -0.8738379, -0.8716335, -0.8684417, -0.8610358, -0.8597631, -0.8589182, -0.85904336, -0.8522304, -0.847005, -0.8391924, -0.8440331]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9689998, -0.93681824, -0.92493826, -0.9212982, -0.9140315, -0.9111038, -0.9084031, -0.905813, -0.89790857, -0.8967232, -0.8969967, -0.89816046, -0.89932346, -0.8994169, -0.8965987, -0.8929316, -0.88810253, -0.8876933, -0.88877404, -0.89207274, -0.89209366, -0.88992894, -0.8831641, -0.8754479]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9562111, -0.9277764, -0.91608113, -0.91101193, -0.89822817, -0.89287186, -0.8884074, -0.88516927, -0.8752325, -0.87534267, -0.87720007, -0.87954247, -0.87869227, -0.8790569, -0.8764999, -0.8734989, -0.866567, -0.8672665, -0.86894864, -0.8720848, -0.8672842, -0.86433965, -0.8573659, -0.8549487]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.94351023, -0.91068035, -0.8984029, -0.8946187, -0.8868573, -0.88341933, -0.8799757, -0.8764611, -0.86778957, -0.86614525, -0.8666668, -0.86895, -0.871204, -0.8723764, -0.8703011, -0.86707014, -0.8609024, -0.8602433, -0.8606893, -0.8625351, -0.8578692, -0.85344857, -0.8459643, -0.84537536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9704611, -0.94632936, -0.93505526, -0.9310158, -0.92175865, -0.9175763, -0.9139837, -0.9109006, -0.9018187, -0.90090656, -0.9018226, -0.90424603, -0.9057318, -0.9073922, -0.90591204, -0.9034363, -0.8973554, -0.8983406, -0.90104336, -0.90620387, -0.9038321, -0.9036569, -0.8992487, -0.89421755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9787336, -0.95317686, -0.9426251, -0.93888694, -0.92727274, -0.9226891, -0.91885906, -0.9157641, -0.9040589, -0.90136623, -0.89894664, -0.89711607, -0.89333314, -0.8924471, -0.88963294, -0.8861124, -0.87683845, -0.87383825, -0.87110215, -0.8707006, -0.8642325, -0.86118275, -0.85537, -0.8658596]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.955645, -0.9181244, -0.9062025, -0.902081, -0.89261454, -0.88867, -0.88508105, -0.88165075, -0.8722257, -0.8712429, -0.87199384, -0.87374336, -0.8742567, -0.8753871, -0.8739314, -0.8719247, -0.8662993, -0.8652252, -0.8638507, -0.86348224, -0.85809904, -0.8535002, -0.8464636, -0.8477868]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9425662, -0.90793, -0.8965981, -0.8914858, -0.87940764, -0.87327236, -0.86888266, -0.86647356, -0.85875505, -0.85916865, -0.8606725, -0.8630273, -0.86382556, -0.86576015, -0.86519563, -0.86370987, -0.85823244, -0.85950243, -0.86207104, -0.866127, -0.86266655, -0.8600707, -0.85279644, -0.845829]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.94000876, -0.90928787, -0.89728844, -0.892038, -0.879283, -0.87376404, -0.8687665, -0.8643973, -0.8524098, -0.8501589, -0.8499445, -0.8512119, -0.85040706, -0.85100234, -0.84849155, -0.8447434, -0.8361688, -0.83386946, -0.83204937, -0.8316128, -0.825355, -0.82108366, -0.81510514, -0.8142538]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.95418924, -0.9225195, -0.91183174, -0.90878826, -0.89883137, -0.89428145, -0.88979834, -0.8856733, -0.87488925, -0.8731313, -0.8729191, -0.8736394, -0.8720102, -0.8710249, -0.8675245, -0.86362344, -0.8564737, -0.8553318, -0.8547754, -0.8554472, -0.84990525, -0.84507024, -0.83729935, -0.84098345]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.92873883, -0.8957568, -0.883759, -0.87961966, -0.87060773, -0.8670018, -0.86362815, -0.85978746, -0.85025215, -0.84764916, -0.8470413, -0.8481566, -0.8498948, -0.8505343, -0.8478099, -0.84373266, -0.8378727, -0.83673626, -0.83721346, -0.83984077, -0.83821154, -0.83446175, -0.82660705, -0.82310086]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9350411, -0.90644, -0.8952792, -0.8910536, -0.8805291, -0.8757671, -0.871811, -0.8686115, -0.85943747, -0.85803056, -0.857975, -0.85908145, -0.859779, -0.86023587, -0.8575712, -0.85390973, -0.847736, -0.8464385, -0.8460969, -0.8474082, -0.8444396, -0.8406174, -0.8334155, -0.83406794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.96931994, -0.9395498, -0.92738175, -0.92285216, -0.9121234, -0.9071107, -0.901634, -0.896111, -0.88482976, -0.8831374, -0.8836078, -0.88500553, -0.8857087, -0.885606, -0.88292426, -0.87961304, -0.87367254, -0.8714826, -0.8695953, -0.8694581, -0.8650401, -0.86176914, -0.8554488, -0.85391414]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9586631, -0.92171574, -0.91064566, -0.9064648, -0.8952953, -0.88922817, -0.8833098, -0.8782783, -0.86766756, -0.8664948, -0.86704826, -0.8686507, -0.86842215, -0.8690052, -0.86708766, -0.8644853, -0.8573675, -0.8562595, -0.85616595, -0.8580901, -0.853358, -0.8497958, -0.84261495, -0.8441819]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.96772885, -0.9369512, -0.9257978, -0.9204595, -0.90749794, -0.9008187, -0.89530003, -0.8912798, -0.88079464, -0.8802488, -0.8812994, -0.8831769, -0.8825958, -0.8837668, -0.8824571, -0.8805588, -0.87296665, -0.8730122, -0.87408847, -0.8779222, -0.8745096, -0.87481165, -0.8705682, -0.86940664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.95328456, -0.918215, -0.9058882, -0.90104556, -0.8907683, -0.8856455, -0.8808947, -0.8767232, -0.86743444, -0.86579114, -0.86632735, -0.86840826, -0.87050563, -0.87195647, -0.8700441, -0.8667149, -0.8594709, -0.8577709, -0.8572914, -0.85900354, -0.8549652, -0.850832, -0.84304374, -0.8469892]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.95277864, -0.92475575, -0.91307, -0.9080664, -0.89563876, -0.8898316, -0.88471437, -0.8807742, -0.8704504, -0.8702947, -0.8718179, -0.87365377, -0.87242526, -0.87265646, -0.8708348, -0.8691371, -0.8626915, -0.86304927, -0.8630716, -0.8640593, -0.85761786, -0.8540456, -0.8473074, -0.8404934]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9625991, -0.9242968, -0.91072816, -0.9045098, -0.8936891, -0.88764906, -0.8824793, -0.8778935, -0.8681111, -0.8657005, -0.8651652, -0.8660029, -0.8665671, -0.86639136, -0.86325747, -0.8594377, -0.85312605, -0.8521103, -0.85145795, -0.851228, -0.84502673, -0.8389325, -0.831724, -0.83407474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9438922, -0.9098095, -0.8987002, -0.8951059, -0.88504964, -0.8805193, -0.87601143, -0.87167585, -0.8602974, -0.858562, -0.8587513, -0.85979724, -0.85770774, -0.85669994, -0.85313547, -0.8486993, -0.8391748, -0.8375474, -0.83688605, -0.83803135, -0.8322938, -0.82914174, -0.8230186, -0.8245427]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.94624776, -0.9182234, -0.90678674, -0.9018152, -0.8900758, -0.8840787, -0.8788991, -0.8747534, -0.8647486, -0.8634495, -0.86352015, -0.8639013, -0.86187303, -0.8599588, -0.8551466, -0.8501344, -0.8415784, -0.83969265, -0.83844125, -0.8376802, -0.8288251, -0.82150185, -0.8125348, -0.81763005]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.959076, -0.9241461, -0.9126259, -0.9085565, -0.89680576, -0.89293295, -0.88999206, -0.88793707, -0.8777588, -0.87754685, -0.87837905, -0.8800318, -0.87882614, -0.88121057, -0.8821086, -0.88252425, -0.8763142, -0.87634957, -0.8759642, -0.87767595, -0.8735259, -0.873708, -0.8702983, -0.8675776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9662602, -0.930965, -0.91922295, -0.9156424, -0.90505165, -0.9005386, -0.8956197, -0.89085156, -0.8789929, -0.87741774, -0.87804025, -0.8798591, -0.87796366, -0.87760824, -0.8744853, -0.8709891, -0.8622279, -0.86159384, -0.86146796, -0.8622973, -0.8540357, -0.8491817, -0.84206533, -0.84534]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.95672727, -0.9252875, -0.9137473, -0.90974927, -0.8994874, -0.8944338, -0.88948935, -0.88488317, -0.8741359, -0.87205875, -0.87179756, -0.8723486, -0.87134534, -0.87080866, -0.86789644, -0.8645192, -0.8578026, -0.85647666, -0.85563135, -0.8561325, -0.85156304, -0.84792614, -0.8410766, -0.8440734]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9448443, -0.91038454, -0.89879197, -0.89467746, -0.8842097, -0.87916046, -0.8746291, -0.8710621, -0.8618781, -0.8609706, -0.86169225, -0.8633531, -0.86412483, -0.8653981, -0.8642023, -0.86173844, -0.8555347, -0.8542105, -0.85421216, -0.85727215, -0.8565765, -0.85609, -0.8504741, -0.8467067]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9540094, -0.9273203, -0.91609293, -0.91121405, -0.898674, -0.892468, -0.8867553, -0.8822579, -0.8704477, -0.869193, -0.8695688, -0.87070936, -0.868687, -0.86898, -0.86633474, -0.8626115, -0.8531879, -0.85179156, -0.85145813, -0.8533137, -0.84729975, -0.84450704, -0.83827096, -0.83536047]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9525124, -0.92088735, -0.90991527, -0.9061208, -0.8952032, -0.8896937, -0.88501847, -0.88156354, -0.87234765, -0.8717157, -0.8724365, -0.8735893, -0.87276864, -0.8724051, -0.8698478, -0.8670019, -0.8607312, -0.86004543, -0.8600102, -0.8613772, -0.85716283, -0.8534721, -0.8465829, -0.8518209]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9597643, -0.9305848, -0.91899806, -0.91413355, -0.90182406, -0.89501363, -0.8886855, -0.8833292, -0.8717345, -0.8698328, -0.8695052, -0.8697154, -0.86684245, -0.8651178, -0.86092216, -0.85682064, -0.84860134, -0.84727085, -0.845854, -0.8454169, -0.8378198, -0.8331552, -0.82680744, -0.8294073]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.9406011, -0.9032555, -0.8916939, -0.88729143, -0.877001, -0.8713646, -0.86547875, -0.85981095, -0.84905726, -0.8474587, -0.848439, -0.8503771, -0.85085183, -0.8501632, -0.8462132, -0.8415866, -0.83478785, -0.83389676, -0.8338212, -0.8349772, -0.8305105, -0.8251927, -0.81658345, -0.8130829]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.95893824, -0.9255507, -0.9130671, -0.9078196, -0.8977137, -0.89097345, -0.8842147, -0.8781433, -0.8672028, -0.86391586, -0.86263794, -0.86244804, -0.8611729, -0.8589004, -0.8538192, -0.84846663, -0.8411257, -0.8394072, -0.83848596, -0.8383855, -0.8321761, -0.8260162, -0.81783444, -0.81961083]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,10,"[-0.95580214, -0.91753376, -0.90503114, -0.90109706, -0.8934515, -0.88979137, -0.8857399, -0.88165903, -0.8725676, -0.8711777, -0.8720671, -0.8742649, -0.8754863, -0.87561786, -0.8726376, -0.869085, -0.8627881, -0.862613, -0.86328965, -0.8649582, -0.85986453, -0.85585654, -0.8487555, -0.8539066]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
