conv_layer_no,mean,sigma,output,true_val,setting,input_range
3,0,0.2,"[-0.86931497, -0.8649824, -0.8584652, -0.8610513, -0.86297774, -0.86642444, -0.86880577, -0.8705679, -0.8685771, -0.87223047, -0.8768993, -0.8818193, -0.88467145, -0.88860387, -0.8912826, -0.8937327, -0.8917308, -0.8943261, -0.8974107, -0.9015744, -0.89976937, -0.90017277, -0.8977887, -0.90728146]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86713165, -0.8638779, -0.8572291, -0.85938376, -0.86119705, -0.86413085, -0.86603886, -0.8674854, -0.86568993, -0.86909425, -0.8734945, -0.87802136, -0.8807253, -0.88424796, -0.88681203, -0.8891784, -0.887499, -0.89008516, -0.8930341, -0.8969809, -0.8951802, -0.8956598, -0.8934644, -0.90221137]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8693591, -0.86478007, -0.8581781, -0.86061966, -0.8628614, -0.86619514, -0.8685, -0.8701957, -0.86863065, -0.8722732, -0.8768815, -0.88144124, -0.88421184, -0.88772666, -0.8901772, -0.89254576, -0.89092344, -0.89370525, -0.89685136, -0.9010667, -0.89933664, -0.8996025, -0.8970377, -0.90636563]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8695244, -0.8643404, -0.85779023, -0.85997766, -0.86143476, -0.8643376, -0.8663843, -0.8681825, -0.8665123, -0.870342, -0.8750938, -0.8798124, -0.882431, -0.8861555, -0.888943, -0.89165854, -0.8900958, -0.8928945, -0.895965, -0.9002258, -0.89838433, -0.8988404, -0.8965373, -0.90517104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8717501, -0.8665248, -0.8602435, -0.8629826, -0.86525345, -0.8684862, -0.870882, -0.87285805, -0.8716939, -0.87559927, -0.88030285, -0.8849847, -0.8876655, -0.89121556, -0.8939277, -0.8964932, -0.8949038, -0.8974529, -0.9002779, -0.904117, -0.9021984, -0.9024798, -0.90005726, -0.9101382]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86621404, -0.8622416, -0.8557173, -0.85816205, -0.85975176, -0.8628654, -0.8649824, -0.866642, -0.8646733, -0.86836034, -0.87290233, -0.8774891, -0.87996596, -0.8835906, -0.8861674, -0.8888041, -0.8869497, -0.8895402, -0.89250344, -0.89639, -0.8942664, -0.8947621, -0.89277774, -0.9030993]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86552453, -0.8601231, -0.8537872, -0.8563737, -0.8582908, -0.8613416, -0.8633672, -0.86498624, -0.86316, -0.8669368, -0.8716968, -0.8765226, -0.8791591, -0.8826917, -0.8853262, -0.88791364, -0.8860999, -0.8888318, -0.89176625, -0.895574, -0.8931531, -0.8932071, -0.89077795, -0.90038306]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8655822, -0.86069995, -0.85396874, -0.8562026, -0.85763246, -0.8608682, -0.863256, -0.86510444, -0.86332417, -0.86708766, -0.8718074, -0.8766269, -0.8792629, -0.88310707, -0.885915, -0.88847125, -0.8865875, -0.88932, -0.8926037, -0.8967595, -0.89477944, -0.89526445, -0.8929224, -0.90257394]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8651147, -0.86242336, -0.85586786, -0.85837704, -0.8601921, -0.8634202, -0.86559635, -0.8671507, -0.8650928, -0.8686867, -0.87343967, -0.8782605, -0.8809812, -0.8847521, -0.88748443, -0.890182, -0.88842654, -0.89122695, -0.8942455, -0.8981949, -0.896035, -0.896297, -0.89407283, -0.90336215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8644877, -0.8600883, -0.8535423, -0.8561708, -0.85822904, -0.8617593, -0.86416763, -0.86600864, -0.8640549, -0.86768913, -0.87233365, -0.8769169, -0.87932587, -0.88306016, -0.8856708, -0.88822174, -0.88626784, -0.8889403, -0.8919298, -0.89580065, -0.8933251, -0.89347875, -0.89109606, -0.9009696]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86669046, -0.86244416, -0.8560226, -0.8584477, -0.8603291, -0.8635507, -0.86582685, -0.86765397, -0.8659423, -0.8696826, -0.874289, -0.8789643, -0.88152426, -0.8849757, -0.88754237, -0.89006317, -0.8885199, -0.89124644, -0.8942344, -0.89807963, -0.895826, -0.89586776, -0.8934894, -0.9038237]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.868108, -0.8620799, -0.8553497, -0.85755134, -0.8591144, -0.8620883, -0.86407804, -0.8656615, -0.8637946, -0.8676212, -0.8725098, -0.87750244, -0.8802208, -0.8839106, -0.8865343, -0.88903415, -0.8872281, -0.88993114, -0.8928129, -0.89654386, -0.89398396, -0.89411825, -0.8916951, -0.9016607]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86488557, -0.8602531, -0.8538945, -0.856344, -0.8582725, -0.86137784, -0.8636786, -0.8656659, -0.8642283, -0.8682527, -0.87303644, -0.87771654, -0.8802274, -0.8837673, -0.8864653, -0.88913804, -0.88732123, -0.89014506, -0.8932823, -0.8974509, -0.89568216, -0.8963589, -0.8941401, -0.90346813]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8631092, -0.8596773, -0.8534115, -0.85590607, -0.85763496, -0.86043626, -0.8621792, -0.8635748, -0.8616725, -0.865151, -0.86956984, -0.8738537, -0.8761619, -0.8793352, -0.8815471, -0.88380617, -0.8818697, -0.8843109, -0.887, -0.89058596, -0.88815635, -0.88821065, -0.8858883, -0.8959797]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86148524, -0.8577001, -0.8512091, -0.8535376, -0.85535115, -0.85860306, -0.8608919, -0.86279196, -0.86107445, -0.864907, -0.8696236, -0.8741713, -0.8765333, -0.8799273, -0.8824474, -0.88503855, -0.88346064, -0.88635445, -0.8895161, -0.89357525, -0.8915832, -0.89199203, -0.88987064, -0.8992239]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8693723, -0.8653297, -0.8589171, -0.8614639, -0.8633753, -0.8665546, -0.86858314, -0.8700166, -0.8678084, -0.87101954, -0.87522554, -0.8795033, -0.8819256, -0.8852927, -0.88780785, -0.8903478, -0.888763, -0.8915069, -0.894533, -0.89843935, -0.89626074, -0.89628875, -0.8937717, -0.90376526]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8702409, -0.8658548, -0.8593463, -0.8617292, -0.8634415, -0.8663776, -0.86817217, -0.8695599, -0.8676804, -0.8712459, -0.8759259, -0.8805927, -0.88314646, -0.8865667, -0.8891287, -0.89171183, -0.8900525, -0.8929398, -0.8961038, -0.90006083, -0.8977923, -0.8979088, -0.89539975, -0.9044773]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86713314, -0.86265296, -0.856496, -0.8592015, -0.8610755, -0.86416274, -0.8662321, -0.8679345, -0.8663549, -0.870294, -0.87519103, -0.8798953, -0.88266444, -0.8861445, -0.8886923, -0.89115226, -0.8893875, -0.89207, -0.89495474, -0.89872634, -0.8966355, -0.89682007, -0.8944619, -0.904072]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86334306, -0.85868216, -0.85207844, -0.85447025, -0.8565499, -0.8596371, -0.86176527, -0.86328214, -0.86165786, -0.8653533, -0.8699501, -0.8746474, -0.877294, -0.8806021, -0.88300985, -0.8856057, -0.88400996, -0.8868722, -0.8901091, -0.89419264, -0.8923494, -0.89268506, -0.8904238, -0.90045136]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8687109, -0.8647124, -0.85822713, -0.8606247, -0.8625644, -0.86571944, -0.86788553, -0.86965513, -0.8680906, -0.8716853, -0.87624913, -0.880823, -0.8834244, -0.8869493, -0.8895211, -0.8919634, -0.89027905, -0.8929273, -0.8958638, -0.9000191, -0.8982945, -0.8986227, -0.8963719, -0.90604204]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8711544, -0.8657986, -0.8591874, -0.8615637, -0.8633314, -0.86653155, -0.8687282, -0.8703623, -0.8683357, -0.8720833, -0.87672806, -0.8813592, -0.88362086, -0.88697344, -0.8894144, -0.89183396, -0.88999337, -0.89278704, -0.89584446, -0.8995941, -0.8972058, -0.8973221, -0.8951006, -0.9051668]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8633215, -0.85958546, -0.85298264, -0.85517156, -0.8564961, -0.8595009, -0.86162084, -0.863177, -0.86126536, -0.8649058, -0.8696808, -0.87448305, -0.8771952, -0.8808069, -0.88323534, -0.88553977, -0.88362795, -0.8863439, -0.8894087, -0.8935982, -0.8916518, -0.8920455, -0.88979065, -0.8988581]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8678003, -0.8635262, -0.8569746, -0.85911214, -0.8604728, -0.86348283, -0.865683, -0.86739784, -0.8655133, -0.86922526, -0.8737653, -0.8783645, -0.8806583, -0.8841647, -0.886652, -0.88922685, -0.88759845, -0.8904712, -0.8936574, -0.8977242, -0.8957893, -0.8960445, -0.8937093, -0.9031386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8682526, -0.8623349, -0.8559887, -0.85864586, -0.8606289, -0.86375695, -0.8657939, -0.8675294, -0.8659571, -0.86981016, -0.8745456, -0.87930864, -0.8818441, -0.8852843, -0.8876803, -0.88994354, -0.8879443, -0.89040035, -0.89338356, -0.8973943, -0.89566916, -0.89598686, -0.8935921, -0.90237635]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.869703, -0.86450076, -0.8579148, -0.860477, -0.8627245, -0.8660096, -0.86819345, -0.8698205, -0.8678282, -0.8712802, -0.8756659, -0.88023347, -0.88267314, -0.886217, -0.88870734, -0.8911587, -0.889337, -0.8921216, -0.8952037, -0.8991677, -0.89704245, -0.8972592, -0.8948157, -0.90403223]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86364394, -0.8597636, -0.8535175, -0.8562185, -0.85834944, -0.8617069, -0.8641105, -0.8659809, -0.86440635, -0.8682364, -0.87296766, -0.8776099, -0.88016915, -0.8836544, -0.88611066, -0.888607, -0.88720316, -0.8901242, -0.8931877, -0.8972191, -0.89539933, -0.89563, -0.8933196, -0.902211]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86620367, -0.8615982, -0.8549733, -0.857249, -0.8586806, -0.8617296, -0.86389244, -0.86565006, -0.8637878, -0.86765116, -0.8723992, -0.87704045, -0.8791528, -0.8823484, -0.8846107, -0.8868412, -0.8847225, -0.88746566, -0.8904253, -0.89423674, -0.89169323, -0.8917649, -0.8893646, -0.8997629]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.8690379, -0.86415684, -0.85756373, -0.85979754, -0.8613533, -0.864427, -0.8666689, -0.86837363, -0.86653966, -0.8702244, -0.87489873, -0.879536, -0.88198847, -0.8853938, -0.88786393, -0.8902698, -0.88850063, -0.8913287, -0.8944853, -0.8984829, -0.8962715, -0.8964022, -0.89401305, -0.90340894]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.85990554, -0.85580325, -0.8494281, -0.85182405, -0.8533538, -0.8563372, -0.8583128, -0.8598853, -0.8580457, -0.8616497, -0.86624527, -0.8707674, -0.87312734, -0.876509, -0.8789566, -0.8812877, -0.8795147, -0.8821478, -0.88518757, -0.8890978, -0.887204, -0.887414, -0.88492, -0.89465404]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86779475, -0.8627907, -0.85639673, -0.85889256, -0.86042863, -0.8635762, -0.865904, -0.8676974, -0.866037, -0.8698493, -0.8746464, -0.8793634, -0.8819476, -0.88545823, -0.8880219, -0.8906089, -0.8887892, -0.8914721, -0.8943068, -0.8982006, -0.89614767, -0.8964907, -0.8943095, -0.9046744]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.870028, -0.86563814, -0.8592121, -0.86164945, -0.8635965, -0.86657304, -0.8685447, -0.8702523, -0.8687495, -0.8727024, -0.8774961, -0.8821392, -0.8848167, -0.8882691, -0.8908739, -0.89358556, -0.8921939, -0.89496183, -0.89796084, -0.90190786, -0.90000474, -0.9003372, -0.898162, -0.90794945]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.2,"[-0.86687016, -0.86233306, -0.8558279, -0.8581015, -0.86016166, -0.8632993, -0.865498, -0.8673008, -0.8658636, -0.86959195, -0.8740872, -0.8785545, -0.88104457, -0.8840667, -0.8862095, -0.8883688, -0.886722, -0.8893643, -0.8922388, -0.89596, -0.89378923, -0.89368, -0.8911308, -0.90083253]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
