conv_layer_no,mean,sigma,output,true_val,setting,input_range
1,0,0.01,"[-0.8660923, -0.86231875, -0.8559427, -0.8585748, -0.8606726, -0.8638962, -0.86605644, -0.8677902, -0.86605316, -0.869767, -0.87438333, -0.8790972, -0.88157946, -0.88513386, -0.8877747, -0.8903841, -0.88866127, -0.89142853, -0.8944971, -0.89853096, -0.89638925, -0.89663076, -0.894374, -0.9040849]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8663091, -0.8625842, -0.8561874, -0.8588084, -0.86088187, -0.86405915, -0.8663077, -0.8679844, -0.8663313, -0.8700116, -0.87465787, -0.87924415, -0.8817863, -0.88532794, -0.88793564, -0.8905398, -0.8888503, -0.89168096, -0.8946872, -0.8986737, -0.89659464, -0.8968203, -0.8945257, -0.9041861]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.865831, -0.8621705, -0.8557868, -0.85839176, -0.86039, -0.8636654, -0.8658336, -0.8675829, -0.8658023, -0.86946857, -0.8741351, -0.8787577, -0.88131243, -0.88480467, -0.8874086, -0.88999534, -0.88829756, -0.8910263, -0.8941209, -0.8980472, -0.89596725, -0.896226, -0.8938818, -0.9036422]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8658203, -0.8621466, -0.85572046, -0.8583232, -0.8604173, -0.86368746, -0.86586154, -0.86762756, -0.8658909, -0.86959237, -0.87420136, -0.8788586, -0.8813607, -0.88482654, -0.8874749, -0.8900967, -0.8883655, -0.89114857, -0.8942309, -0.89822394, -0.89609915, -0.89632934, -0.8940648, -0.9038075]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8659679, -0.86220056, -0.85575086, -0.85841364, -0.86055666, -0.8638108, -0.86600935, -0.86771464, -0.8660369, -0.8697168, -0.87445617, -0.8790544, -0.88159907, -0.8851703, -0.8877588, -0.8903244, -0.8886573, -0.89148164, -0.89453006, -0.89850175, -0.8964415, -0.89672554, -0.8944015, -0.90408003]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86579967, -0.86208254, -0.8556805, -0.85829836, -0.8603801, -0.8635952, -0.86580515, -0.8674682, -0.86577934, -0.86943096, -0.87414896, -0.8787041, -0.88124645, -0.88479406, -0.88744867, -0.88999826, -0.8883639, -0.8910783, -0.8941636, -0.89810187, -0.8959864, -0.8962281, -0.8939343, -0.9036463]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8656646, -0.86203885, -0.85568964, -0.8582879, -0.86033314, -0.8636453, -0.86583793, -0.86747587, -0.8658065, -0.8694422, -0.87410384, -0.8787732, -0.88129044, -0.88480926, -0.88742954, -0.8900337, -0.8882987, -0.8910965, -0.8941184, -0.8981348, -0.8960059, -0.89626944, -0.8939813, -0.90364087]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86543006, -0.8618309, -0.8553954, -0.85798895, -0.8600541, -0.8633253, -0.8655139, -0.86722505, -0.86554235, -0.8692668, -0.8739173, -0.87851906, -0.8811398, -0.8846751, -0.88730025, -0.88986003, -0.8881513, -0.8909679, -0.8940241, -0.89803934, -0.89594203, -0.8961995, -0.89386785, -0.90352565]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86564493, -0.862023, -0.8556016, -0.8581788, -0.8603182, -0.8635531, -0.86581343, -0.8674521, -0.86574316, -0.86942494, -0.8740241, -0.87867916, -0.88120925, -0.8847308, -0.887296, -0.88988465, -0.888217, -0.89098537, -0.89407474, -0.8980165, -0.8959577, -0.8962, -0.8938616, -0.90354484]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8661432, -0.8623698, -0.8559812, -0.85854214, -0.86061114, -0.8639032, -0.8661534, -0.8678106, -0.866049, -0.8697839, -0.8744234, -0.8790474, -0.881577, -0.8850352, -0.88771904, -0.8903288, -0.88867384, -0.89142966, -0.89452964, -0.89849514, -0.89636385, -0.89666146, -0.8942772, -0.90400654]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86606133, -0.86237127, -0.8560004, -0.85855055, -0.8607767, -0.86388314, -0.8660738, -0.8678253, -0.8660742, -0.8697686, -0.8743883, -0.87901336, -0.8815546, -0.8850331, -0.8877141, -0.89030486, -0.88859403, -0.8914236, -0.8944287, -0.8984353, -0.8963562, -0.8965918, -0.89425653, -0.9039928]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86604005, -0.862373, -0.8559715, -0.8585725, -0.8606643, -0.8638823, -0.8660967, -0.8678172, -0.8660705, -0.86975515, -0.87439466, -0.87903404, -0.88155746, -0.8850617, -0.887709, -0.89027524, -0.88864434, -0.8913868, -0.89447594, -0.8983993, -0.8963546, -0.896557, -0.8942358, -0.9039976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8657821, -0.8620704, -0.85568875, -0.8582892, -0.8603488, -0.86359286, -0.8657468, -0.86748105, -0.8657978, -0.8694814, -0.8741448, -0.87873745, -0.88128895, -0.8848183, -0.8874515, -0.8900499, -0.8883683, -0.89113253, -0.89420265, -0.8980976, -0.89608204, -0.89627457, -0.8940191, -0.9035825]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86598927, -0.86226857, -0.8558376, -0.8585059, -0.8606418, -0.8638326, -0.8660462, -0.867743, -0.86604506, -0.8697265, -0.874364, -0.87901765, -0.8815918, -0.8850963, -0.8877262, -0.89025337, -0.8886259, -0.8913717, -0.89444757, -0.89837027, -0.89633214, -0.8965558, -0.8942602, -0.9039567]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86586624, -0.86212087, -0.8557795, -0.8583939, -0.86051023, -0.86373675, -0.8659093, -0.8676142, -0.86593884, -0.86965436, -0.8742578, -0.8788843, -0.88145334, -0.8849398, -0.88756585, -0.89020616, -0.8885174, -0.8913154, -0.894366, -0.89838684, -0.8962701, -0.8965877, -0.894198, -0.9038993]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8655098, -0.8619021, -0.8555273, -0.85815305, -0.86021876, -0.8634892, -0.8656749, -0.8673794, -0.865645, -0.8694129, -0.87403816, -0.8786742, -0.8812191, -0.88473564, -0.88734543, -0.88998264, -0.8883036, -0.8911119, -0.8941951, -0.8981689, -0.8960408, -0.8963194, -0.89402807, -0.90361]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8660267, -0.8623928, -0.85596514, -0.8585252, -0.8606611, -0.8638298, -0.8660469, -0.86776304, -0.86604387, -0.86970216, -0.87433493, -0.8789722, -0.8815365, -0.8850862, -0.8876759, -0.8902049, -0.8885897, -0.8914243, -0.8944682, -0.8984109, -0.8964345, -0.89664435, -0.8943359, -0.90390366]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.865543, -0.86188257, -0.85550153, -0.8580532, -0.86018825, -0.86333555, -0.86549866, -0.8672369, -0.86548734, -0.86929154, -0.8738837, -0.87852, -0.8810441, -0.88458174, -0.8871967, -0.8897668, -0.88806134, -0.89085865, -0.89393765, -0.8979136, -0.8957996, -0.89610636, -0.8937665, -0.903459]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86613595, -0.8623694, -0.8559658, -0.8585293, -0.8606734, -0.86393416, -0.86612356, -0.8678208, -0.8661354, -0.8698143, -0.87450963, -0.87909955, -0.88168585, -0.88519156, -0.8878245, -0.8904124, -0.8887493, -0.89151204, -0.89457613, -0.89854646, -0.8965429, -0.89678013, -0.8944701, -0.9041397]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.865942, -0.8623505, -0.85597, -0.8585731, -0.8606662, -0.86383027, -0.86598384, -0.86769825, -0.86602795, -0.86967546, -0.8743239, -0.8789543, -0.8814879, -0.8849898, -0.8875571, -0.89018595, -0.8885138, -0.8912914, -0.8943524, -0.8982867, -0.896215, -0.8964721, -0.89418364, -0.9038132]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86578184, -0.8621417, -0.85574806, -0.8583183, -0.8603657, -0.8635372, -0.86581594, -0.86757004, -0.86583674, -0.8695548, -0.8742266, -0.87885016, -0.88142943, -0.88496315, -0.88750494, -0.8900989, -0.8884649, -0.8912779, -0.8943179, -0.8983376, -0.89622784, -0.89652455, -0.8941846, -0.9038445]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8663091, -0.86257774, -0.8562106, -0.8587288, -0.8608587, -0.8640599, -0.86628807, -0.86802965, -0.8663285, -0.8700318, -0.87470996, -0.87932366, -0.8819032, -0.88542926, -0.88805145, -0.8906351, -0.88900447, -0.8917955, -0.89480126, -0.8987666, -0.8967722, -0.8969896, -0.8946719, -0.904471]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.865626, -0.8619438, -0.8555257, -0.85808635, -0.8602511, -0.8634655, -0.8656671, -0.86736363, -0.8656237, -0.8692677, -0.8739689, -0.878526, -0.8811103, -0.8846337, -0.88720185, -0.889848, -0.8881449, -0.89085007, -0.89396465, -0.89792025, -0.8958014, -0.8961089, -0.8937306, -0.9034533]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86632985, -0.8626389, -0.8561994, -0.8587804, -0.86082405, -0.8641002, -0.86621976, -0.8679392, -0.8661139, -0.8699168, -0.8744693, -0.87912303, -0.8816525, -0.88511115, -0.8877342, -0.89032054, -0.88865834, -0.8913682, -0.8944697, -0.89835966, -0.89631397, -0.89657134, -0.89425176, -0.9039799]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.866085, -0.86238384, -0.8560182, -0.8585676, -0.86068267, -0.8638667, -0.86605835, -0.86780554, -0.8660492, -0.86976856, -0.8744081, -0.8790192, -0.8815507, -0.88505477, -0.8876759, -0.89025754, -0.8885989, -0.89138174, -0.8944205, -0.8983834, -0.89634943, -0.8966689, -0.8942924, -0.9039679]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8660274, -0.8624177, -0.85605013, -0.8586204, -0.8606446, -0.86391354, -0.86606467, -0.86781627, -0.8660779, -0.8697068, -0.87441653, -0.8789848, -0.8815839, -0.8850421, -0.8876574, -0.8902525, -0.88859016, -0.8913921, -0.8943953, -0.8984243, -0.89631194, -0.89652485, -0.894286, -0.90397227]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86583394, -0.86221516, -0.85583055, -0.8583835, -0.86048836, -0.86374074, -0.8658839, -0.867641, -0.86591244, -0.8696465, -0.8742491, -0.87886465, -0.881415, -0.8849567, -0.88755405, -0.89015955, -0.8885054, -0.89132154, -0.8943445, -0.8983476, -0.89622563, -0.8965069, -0.89421237, -0.9038639]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8656436, -0.86195004, -0.85550845, -0.85807526, -0.8601745, -0.8634026, -0.8656342, -0.86731446, -0.86557585, -0.8692614, -0.87394965, -0.87852585, -0.88112044, -0.8846444, -0.88722956, -0.88980806, -0.88816124, -0.8909518, -0.89398855, -0.89802855, -0.8959663, -0.8962179, -0.89384913, -0.9034761]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86616373, -0.8624457, -0.8560685, -0.8587327, -0.8607959, -0.8640274, -0.8662191, -0.86791867, -0.86617655, -0.86987704, -0.87451714, -0.87920105, -0.88175195, -0.88529944, -0.8878552, -0.89049387, -0.8888704, -0.8916288, -0.89472103, -0.8986221, -0.89665353, -0.8968914, -0.8945965, -0.9042358]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8658364, -0.86217177, -0.85581416, -0.8583885, -0.86047417, -0.8636731, -0.8659118, -0.8675872, -0.86593676, -0.8696068, -0.874281, -0.8788777, -0.8814691, -0.8849465, -0.887602, -0.8901796, -0.8885065, -0.8912821, -0.8943855, -0.8983324, -0.89628565, -0.89656276, -0.89421874, -0.9038695]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.8656905, -0.8620969, -0.8556816, -0.8583468, -0.86039674, -0.86361045, -0.8657539, -0.8674619, -0.8657547, -0.86945885, -0.8740686, -0.87873966, -0.8812594, -0.8848064, -0.88739145, -0.89001465, -0.88832074, -0.8911519, -0.89422935, -0.89817613, -0.8961418, -0.89638853, -0.89404243, -0.903657]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0,0.01,"[-0.86586267, -0.86219454, -0.8558073, -0.8584431, -0.8604902, -0.8637515, -0.86601967, -0.86767256, -0.86597735, -0.86965424, -0.874355, -0.87894225, -0.88156945, -0.8850751, -0.8877528, -0.89035004, -0.8886265, -0.89141023, -0.8945189, -0.8984462, -0.89643854, -0.8967205, -0.89443624, -0.90397435]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
