conv_layer_no,mean,sigma,output,true_val,setting,input_range
3,0,0.01,"[-0.87505466, -0.8453366, -0.83776534, -0.84710276, -0.8561848, -0.8385928, -0.98242027, -0.9724999, -0.99180454, -0.9437277, -0.93995583, -0.99957865, -0.9877853, -0.98087615, -0.972652, -0.89195925, -0.8736082, -0.9167443, -0.8293573, -0.85478216, -0.8853363, -0.88732207, -0.88282776, -0.877324]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86828285, -0.8382446, -0.8476558, -0.84383434, -0.8603264, -0.83373153, -0.98421043, -0.9817843, -0.9845452, -0.9721631, -0.9290145, -0.97655267, -0.98498815, -0.9737117, -0.96748215, -0.89807844, -0.8758329, -0.9008244, -0.89214826, -0.8982896, -0.8801101, -0.87727404, -0.86682236, -0.8622478]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8723309, -0.837329, -0.8275096, -0.8464889, -0.8398658, -0.82251537, -0.9413062, -0.9465976, -0.9796741, -0.9371418, -0.93217427, -0.9848775, -0.9766413, -0.9661696, -0.958893, -0.8704716, -0.86519915, -0.9087411, -0.8603412, -0.83511645, -0.8779413, -0.8715395, -0.8619392, -0.8587643]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.7925949, -0.82815117, -0.80835515, -0.830266, -0.8295523, -0.81388897, -0.94523364, -0.9593704, -0.97433937, -0.9126068, -0.90382504, -0.9846819, -0.977731, -0.9672545, -0.9596405, -0.8702751, -0.8541003, -0.887559, -0.7932047, -0.7856291, -0.8615277, -0.8655397, -0.8581275, -0.85343784]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8918838, -0.8641624, -0.8428661, -0.8591218, -0.85047, -0.835104, -0.96005976, -0.96991104, -1.0073602, -0.91157216, -0.94624734, -0.98955125, -0.9861825, -0.9762623, -0.9680842, -0.9071364, -0.9048645, -0.9181878, -0.83239585, -0.8919673, -0.8949099, -0.8905809, -0.8813225, -0.87461275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8698345, -0.83984447, -0.84205776, -0.832378, -0.84310585, -0.8234261, -0.95818967, -0.96833056, -0.9947842, -0.98227483, -0.9624419, -0.97529787, -0.96554327, -0.9559094, -0.9490116, -0.8994619, -0.89202744, -0.92578304, -0.92830545, -0.9090417, -0.8766898, -0.87928635, -0.8691278, -0.8629331]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8683902, -0.83601695, -0.82828635, -0.84326077, -0.8302676, -0.8251806, -0.9842418, -0.9491283, -0.98390085, -0.9046603, -0.9437164, -0.9708531, -0.97286296, -0.9642547, -0.9560733, -0.91755486, -0.8705909, -0.90787965, -0.84796673, -0.8546346, -0.87717783, -0.8769776, -0.86959076, -0.8631137]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8610274, -0.8311888, -0.81468844, -0.8303386, -0.827597, -0.81364006, -0.93881357, -0.95534945, -0.9792003, -0.9360568, -0.9681693, -0.97539943, -0.9655813, -0.95560944, -0.9468325, -0.8816033, -0.88662225, -0.90263385, -0.90792716, -0.8265986, -0.8823803, -0.8700308, -0.86141896, -0.85483706]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8793625, -0.8645096, -0.86363035, -0.8466969, -0.85234374, -0.83037615, -0.98618346, -0.9922939, -0.9956984, -0.9787652, -0.9339103, -0.9819394, -0.98329526, -0.9738376, -0.9647927, -0.900573, -0.9126853, -0.9189969, -0.92664707, -0.84381026, -0.8830844, -0.8821873, -0.87511903, -0.869162]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.83872217, -0.8274345, -0.8437344, -0.83828294, -0.8349534, -0.8221433, -0.9394817, -0.9494759, -0.9896286, -0.9239478, -0.9617201, -0.9826303, -0.9737616, -0.96938366, -0.9625519, -0.86792696, -0.85192555, -0.911886, -0.88971144, -0.88662213, -0.87110585, -0.86677927, -0.86382794, -0.85890913]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8529162, -0.88544685, -0.86790144, -0.8599976, -0.82982785, -0.83882123, -0.9583737, -0.9744277, -1.0115827, -1.0039123, -0.9291028, -0.98967046, -0.98172194, -0.9726774, -0.9650935, -0.89407146, -0.8993099, -0.9177456, -0.93959254, -0.8777184, -0.90059805, -0.8889878, -0.88075334, -0.87479067]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.85374427, -0.8735006, -0.84613675, -0.84618235, -0.8375822, -0.82703835, -0.9588571, -0.9878761, -1.0053732, -0.9640309, -0.9089552, -0.9873472, -0.9793919, -0.9688453, -0.9610892, -0.90188265, -0.86675805, -0.89903474, -0.9098641, -0.87460244, -0.87523586, -0.8706708, -0.86214536, -0.85678476]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.87012863, -0.8487124, -0.84272546, -0.8519818, -0.84677947, -0.8387714, -0.97031647, -0.9705695, -0.9902498, -0.92717355, -0.96224636, -0.9940421, -0.9841301, -0.97519976, -0.96931624, -0.8771535, -0.8803973, -0.9061813, -0.80377203, -0.8126753, -0.89296764, -0.8837735, -0.87682813, -0.8715616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86741453, -0.8294981, -0.8528841, -0.83618486, -0.84733737, -0.8317855, -0.95745, -0.9688282, -0.9914933, -0.9954125, -0.9037358, -0.9789653, -0.9715556, -0.9627452, -0.9564283, -0.88762194, -0.91283196, -0.9069671, -0.8932889, -0.7932073, -0.8700589, -0.87059194, -0.861952, -0.8576584]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8886737, -0.8607234, -0.8647371, -0.8540208, -0.8544142, -0.8461669, -0.96100944, -0.987966, -0.9964768, -1.0017297, -0.9222531, -0.9934972, -0.9833538, -0.97866005, -0.9740677, -0.8989664, -0.8862028, -0.9270173, -0.90872914, -0.85891527, -0.90754634, -0.89694464, -0.8939423, -0.89160323]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86422485, -0.8498007, -0.83703154, -0.848313, -0.83985656, -0.8329845, -0.980332, -0.9856792, -0.9900213, -0.88816756, -0.9495406, -0.9819129, -0.9792082, -0.9730791, -0.96542513, -0.8899167, -0.9040951, -0.9233492, -0.8442653, -0.8449552, -0.8819691, -0.87993395, -0.876075, -0.87051326]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86663634, -0.8365072, -0.82257444, -0.8348915, -0.8301732, -0.8229283, -0.9555308, -0.95518595, -0.99172074, -0.9357105, -0.94851786, -0.9886411, -0.9803965, -0.9705011, -0.96220165, -0.8694207, -0.87887186, -0.89776677, -0.8679814, -0.8245721, -0.86525327, -0.86787057, -0.85980797, -0.8538331]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.834754, -0.82280535, -0.8120386, -0.82802194, -0.833765, -0.8106125, -0.95672363, -0.9291705, -0.9631084, -0.90379333, -0.89960814, -0.9619308, -0.9484226, -0.93916655, -0.9320293, -0.8729414, -0.85437703, -0.8813707, -0.8839197, -0.8357318, -0.86430866, -0.85330963, -0.8443173, -0.84219027]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8606736, -0.8618392, -0.8706531, -0.846771, -0.8518613, -0.8328548, -0.949863, -0.98210937, -0.9996206, -0.97411114, -0.902365, -0.9971034, -0.98448354, -0.9774414, -0.970105, -0.8755268, -0.90705734, -0.917172, -0.91156137, -0.8621262, -0.87853557, -0.8793948, -0.87203014, -0.8677233]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8548227, -0.83464, -0.82974344, -0.8382042, -0.8429046, -0.82187814, -0.9524167, -0.9869372, -0.9968359, -0.9138142, -0.9218658, -0.9904118, -0.97808486, -0.96713716, -0.95898473, -0.8948556, -0.8948385, -0.90970933, -0.80998623, -0.80517197, -0.88872814, -0.88386023, -0.8735218, -0.86723477]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8578566, -0.85645145, -0.8588317, -0.8437094, -0.84879345, -0.8319178, -0.9664735, -0.9710391, -0.9906892, -0.9786988, -0.96629614, -0.9889559, -0.98195225, -0.9716936, -0.9641374, -0.9158944, -0.88394946, -0.9160134, -0.9174209, -0.92366815, -0.89211947, -0.8856978, -0.8766342, -0.87116534]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.85557014, -0.83679694, -0.84581, -0.82842547, -0.81823516, -0.81537396, -0.93717206, -0.9505133, -0.9797035, -0.9242209, -0.91548294, -0.98259395, -0.96542996, -0.9565496, -0.9490162, -0.8646172, -0.8615665, -0.8906371, -0.86832154, -0.8847206, -0.85211235, -0.8569374, -0.85034937, -0.8452587]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.84721637, -0.82431114, -0.84427685, -0.8400549, -0.84376353, -0.8269963, -0.9574919, -0.960556, -0.9775974, -0.9036107, -0.9373076, -0.97180486, -0.9720036, -0.96342856, -0.9568203, -0.8828075, -0.8960804, -0.9048897, -0.8839882, -0.87634826, -0.8840201, -0.8811337, -0.8747382, -0.8695148]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8588231, -0.8188456, -0.84672564, -0.8415044, -0.84365314, -0.8323557, -0.9470564, -0.9704776, -0.9890104, -0.9585432, -0.9035781, -0.9925187, -0.97714204, -0.9678676, -0.9618087, -0.8988472, -0.87311506, -0.9208285, -0.9009315, -0.8667887, -0.8692246, -0.8735404, -0.8657687, -0.8609845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.85382694, -0.8296394, -0.81918454, -0.84304625, -0.8323967, -0.8274994, -0.9729517, -0.96168053, -0.9896737, -0.9570188, -0.8831677, -0.9839689, -0.97731704, -0.96911186, -0.961399, -0.90228975, -0.8789208, -0.9078995, -0.9064555, -0.828007, -0.8662733, -0.8758106, -0.86827356, -0.8620712]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86466473, -0.8526287, -0.869257, -0.8570119, -0.8559942, -0.83887213, -0.9853508, -0.94606775, -0.9969602, -0.900691, -0.95878994, -0.99130136, -0.98146254, -0.9747126, -0.9669784, -0.9240168, -0.9160583, -0.9141483, -0.91587263, -0.8619027, -0.88588935, -0.89042956, -0.8820448, -0.8761147]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8798341, -0.8855383, -0.84120125, -0.8269665, -0.8309786, -0.8400053, -0.98683685, -0.991715, -1.0126051, -0.9757216, -0.90159, -0.9914375, -0.99156123, -0.98536867, -0.9770867, -0.91081375, -0.9217267, -0.9210977, -0.90050787, -0.8563338, -0.9006723, -0.8993664, -0.8932099, -0.88621736]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8724239, -0.8563803, -0.843589, -0.83842105, -0.846123, -0.8227737, -0.9706971, -0.96737367, -1.0002618, -0.8813494, -0.8447734, -0.9677164, -0.96449196, -0.9549854, -0.9470328, -0.8777298, -0.8740989, -0.90720713, -0.91163456, -0.8186904, -0.86191875, -0.8684847, -0.8600781, -0.8537444]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.9002368, -0.8595435, -0.8725632, -0.8573572, -0.8343012, -0.8426065, -0.976636, -0.99658126, -1.0010823, -0.92706597, -0.97542673, -0.99771684, -0.9840844, -0.97502446, -0.9666707, -0.889166, -0.90381956, -0.91110694, -0.856305, -0.8998589, -0.8806307, -0.8819764, -0.87366414, -0.867484]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.9028501, -0.8422324, -0.8599204, -0.8472774, -0.8376318, -0.8280652, -0.96659106, -0.98366565, -0.99630815, -0.89333576, -0.9537004, -0.9948655, -0.9844169, -0.9728408, -0.965812, -0.9017002, -0.8931758, -0.922682, -0.85722035, -0.9212107, -0.877301, -0.87399566, -0.86528224, -0.8625609]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8594083, -0.8324263, -0.8135812, -0.8398413, -0.8345694, -0.82741636, -0.9439931, -0.9602236, -0.97655046, -0.9788681, -0.9565459, -0.96772605, -0.96104604, -0.9522394, -0.9445829, -0.88801837, -0.8781395, -0.906027, -0.9005962, -0.90967286, -0.88286203, -0.8762205, -0.86700445, -0.8601171]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.838718, -0.82421964, -0.84197444, -0.829977, -0.83829206, -0.8114538, -0.9446936, -0.96327245, -0.97176677, -0.8575606, -0.9735467, -0.98931676, -0.97570246, -0.96398795, -0.9550034, -0.8852935, -0.8862992, -0.8960116, -0.83428055, -0.8644167, -0.87442076, -0.86912435, -0.85907507, -0.85290533]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
