conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.2,"[-0.99861443, -0.95220095, -0.94984674, -0.94985646, -0.94991904, -0.94543684, -0.943719, -0.94580066, -0.9493169, -0.94952816, -0.95138747, -0.95473725, -0.96071386, -0.9644015, -0.96647465, -0.96687794, -0.96518546, -0.9679613, -0.97512364, -0.9831219, -0.9887278, -0.9927906, -0.9924052, -0.999475]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9998464, -0.95348716, -0.95110804, -0.95112246, -0.9507961, -0.9462667, -0.9444346, -0.9464252, -0.9497012, -0.9498855, -0.9516547, -0.95503324, -0.9606313, -0.9641943, -0.96620816, -0.96659446, -0.9646081, -0.9672707, -0.9743196, -0.9823048, -0.9876375, -0.9916586, -0.9913114, -0.9983262]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9986028, -0.95173, -0.94964075, -0.94996107, -0.9502494, -0.9460373, -0.9445242, -0.9467494, -0.95042616, -0.950759, -0.9526146, -0.95604026, -0.9619802, -0.965773, -0.9680176, -0.9686271, -0.9670219, -0.96984845, -0.97702086, -0.98516244, -0.9907283, -0.9948075, -0.9943938, -1.0008001]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99873835, -0.9522189, -0.949908, -0.9500499, -0.95004165, -0.9457207, -0.94415456, -0.9463626, -0.9497201, -0.9500179, -0.9517794, -0.9550409, -0.9605915, -0.9642629, -0.9664366, -0.96710247, -0.9653059, -0.9680964, -0.97512525, -0.9828614, -0.987899, -0.9917678, -0.99140424, -0.9989295]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99816394, -0.95148337, -0.94911385, -0.94903886, -0.94857556, -0.9437413, -0.9416381, -0.94345516, -0.946696, -0.9467297, -0.9484986, -0.9518066, -0.9575263, -0.9610768, -0.9631518, -0.9636422, -0.96193635, -0.9647442, -0.9716024, -0.9795297, -0.98492664, -0.9890102, -0.9888582, -0.9961665]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-1.0010734, -0.9545154, -0.95207906, -0.95212805, -0.9519273, -0.9473063, -0.94550395, -0.94742274, -0.95088094, -0.9512386, -0.95306635, -0.9563919, -0.96195805, -0.96550506, -0.9674523, -0.96791065, -0.96596146, -0.9685163, -0.975367, -0.98307073, -0.98832464, -0.9923687, -0.99221075, -0.9998146]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9984684, -0.9516684, -0.94934654, -0.9495168, -0.94940037, -0.944951, -0.9431969, -0.9452265, -0.9485067, -0.94877243, -0.9506627, -0.9541369, -0.9599312, -0.963617, -0.96564513, -0.9661618, -0.9643999, -0.96744967, -0.9746492, -0.98275733, -0.9882174, -0.99221176, -0.99189526, -0.9992098]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99744874, -0.9516811, -0.9494764, -0.9498461, -0.9498606, -0.945526, -0.94379246, -0.94589424, -0.9493671, -0.9496534, -0.9513744, -0.95467716, -0.9604604, -0.96414083, -0.9662855, -0.96678865, -0.9651291, -0.9678441, -0.9747818, -0.9826188, -0.9879973, -0.9919984, -0.99157345, -0.9988678]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99836355, -0.9528456, -0.9505117, -0.9505739, -0.9502127, -0.9454486, -0.9434282, -0.9452632, -0.9484371, -0.9485837, -0.9502653, -0.95344144, -0.95884943, -0.9622482, -0.96419114, -0.9646443, -0.96274966, -0.96559536, -0.9726664, -0.9806389, -0.9859327, -0.9900263, -0.9897511, -0.99745995]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-1.0017898, -0.95487314, -0.95248216, -0.9525013, -0.95222485, -0.94772255, -0.9459469, -0.94800156, -0.9513505, -0.9516786, -0.9535786, -0.95701826, -0.9627181, -0.9662136, -0.9681653, -0.96854216, -0.96665937, -0.9694017, -0.97633153, -0.9840985, -0.9893646, -0.9931755, -0.9928121, -1.0007896]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9966954, -0.95073324, -0.94840944, -0.9484481, -0.9482133, -0.9435436, -0.9416322, -0.94346654, -0.94699824, -0.947269, -0.9490783, -0.9524127, -0.95812416, -0.96150386, -0.96345705, -0.9638756, -0.9622276, -0.964983, -0.9718855, -0.97966516, -0.9849591, -0.98883283, -0.9884575, -0.9963728]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9988371, -0.9522853, -0.94997317, -0.9500406, -0.94973993, -0.9450126, -0.94315034, -0.9450357, -0.94833153, -0.9485567, -0.95053154, -0.95399463, -0.9596747, -0.96327364, -0.9654077, -0.9658736, -0.9638905, -0.96661496, -0.97349215, -0.9814238, -0.98668754, -0.9907882, -0.9906971, -0.9981145]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9985767, -0.95272696, -0.9506738, -0.9508728, -0.95091987, -0.94616294, -0.944014, -0.94576466, -0.9491788, -0.94938034, -0.9511823, -0.95449424, -0.9603245, -0.96374905, -0.9657044, -0.9661584, -0.96461374, -0.9673681, -0.9743284, -0.98208404, -0.98746425, -0.99134815, -0.990976, -0.9988652]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99831855, -0.9527654, -0.9505907, -0.9507614, -0.95056224, -0.9458385, -0.94381225, -0.9455841, -0.94880056, -0.9490855, -0.95096666, -0.9543056, -0.9598852, -0.9632243, -0.9651691, -0.96553904, -0.96368706, -0.966489, -0.9735372, -0.981471, -0.98666304, -0.99060637, -0.9902632, -0.9978472]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99905396, -0.95242524, -0.9503195, -0.95057553, -0.950468, -0.9457934, -0.9438436, -0.94571835, -0.94893557, -0.9491289, -0.9507739, -0.9540413, -0.9595988, -0.9630453, -0.9650115, -0.9654888, -0.96377975, -0.9666052, -0.9736456, -0.9814278, -0.9866899, -0.9905849, -0.9902373, -0.9976314]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9963768, -0.95136786, -0.9491581, -0.9493842, -0.94929844, -0.9448018, -0.942976, -0.9450298, -0.948296, -0.94859856, -0.950391, -0.95367736, -0.95929986, -0.9629098, -0.9650178, -0.9655228, -0.9636471, -0.96630996, -0.97322685, -0.9811115, -0.98655015, -0.990731, -0.9904877, -0.99723315]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99779105, -0.95096064, -0.9487312, -0.9487828, -0.948478, -0.94367474, -0.9416889, -0.94355243, -0.9468308, -0.94705635, -0.94889116, -0.95219654, -0.95780706, -0.96120703, -0.9630538, -0.9634514, -0.96172756, -0.9645742, -0.97173035, -0.97981524, -0.9853837, -0.98936164, -0.9891371, -0.99597037]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9972611, -0.95172185, -0.9495848, -0.9496257, -0.94935995, -0.9447801, -0.94290394, -0.94485635, -0.9481256, -0.9483748, -0.9500876, -0.9534125, -0.95901716, -0.96264696, -0.9647882, -0.9652059, -0.96331125, -0.96604574, -0.9730678, -0.9810998, -0.98656374, -0.9907893, -0.99063146, -0.9980905]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99886626, -0.9522155, -0.94969356, -0.9496765, -0.94953394, -0.9448965, -0.9430197, -0.94492465, -0.948322, -0.94833547, -0.9499013, -0.9530337, -0.9587596, -0.96221274, -0.96423835, -0.964589, -0.96281135, -0.96530443, -0.9719953, -0.97960156, -0.984901, -0.9888107, -0.98864424, -0.9961877]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9977331, -0.9511947, -0.9487793, -0.9487116, -0.9485945, -0.94385743, -0.9419197, -0.9438043, -0.94712645, -0.9471697, -0.9488511, -0.9519671, -0.95751435, -0.9608661, -0.9628286, -0.9631297, -0.9613432, -0.9638615, -0.9706768, -0.9784297, -0.9839122, -0.98796374, -0.987628, -0.99624074]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99781924, -0.95190024, -0.94988716, -0.9502441, -0.9503269, -0.94588864, -0.94408774, -0.94608545, -0.9494686, -0.94962466, -0.951417, -0.95492, -0.96096283, -0.9648567, -0.9672472, -0.9678144, -0.9660736, -0.9687604, -0.97578436, -0.9838549, -0.98946625, -0.9936813, -0.9934289, -1.0007327]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9978855, -0.9518214, -0.9496258, -0.94974685, -0.94963306, -0.945054, -0.9432011, -0.9451743, -0.9484189, -0.9483913, -0.94995207, -0.95311975, -0.958618, -0.9621284, -0.96402526, -0.96439105, -0.9624922, -0.96518636, -0.9721902, -0.98001975, -0.98526955, -0.9889584, -0.98851496, -0.99589396]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99835324, -0.9523383, -0.9502093, -0.9503124, -0.9502957, -0.9456523, -0.943761, -0.94574225, -0.94929445, -0.94963956, -0.95156664, -0.95493156, -0.9606924, -0.9641341, -0.96620095, -0.96674037, -0.9650531, -0.96788204, -0.97492903, -0.98289645, -0.9885002, -0.9925253, -0.9921316, -0.99924755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9965018, -0.95024914, -0.94774866, -0.9475678, -0.9472567, -0.9425287, -0.9405761, -0.94250834, -0.94601965, -0.9462283, -0.9480161, -0.9513244, -0.95708567, -0.96066725, -0.96276355, -0.9631634, -0.96147996, -0.96404904, -0.9708547, -0.9785318, -0.983879, -0.98780805, -0.9874711, -0.99515533]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99847007, -0.95169795, -0.9492483, -0.9492974, -0.94897765, -0.94454163, -0.9427679, -0.9447522, -0.9479373, -0.9482356, -0.94996965, -0.9532653, -0.9585309, -0.96190125, -0.96385974, -0.96428955, -0.96231425, -0.96507466, -0.97200835, -0.9799016, -0.98489094, -0.9887831, -0.988446, -0.9957421]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9999422, -0.9527142, -0.9504615, -0.9506078, -0.95034, -0.94571555, -0.9437597, -0.94565684, -0.9488559, -0.94903916, -0.9508694, -0.95422804, -0.95986336, -0.96344733, -0.96552473, -0.96596783, -0.96408725, -0.9668811, -0.9740578, -0.98207164, -0.9875474, -0.9915118, -0.99116784, -0.9987305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9988886, -0.9526166, -0.95033306, -0.95040417, -0.9502124, -0.9457013, -0.9439551, -0.94599813, -0.9492939, -0.9493801, -0.9510031, -0.95418316, -0.95972484, -0.9632985, -0.9654231, -0.96582866, -0.9640749, -0.9667679, -0.97378254, -0.98169076, -0.9870382, -0.9909908, -0.9905406, -0.9978889]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9988941, -0.952759, -0.9506473, -0.95083386, -0.95053715, -0.94590724, -0.9438972, -0.9458811, -0.9491763, -0.9494746, -0.9513372, -0.95460373, -0.96005505, -0.9634416, -0.96539646, -0.9658322, -0.96398586, -0.96679616, -0.9738985, -0.98183745, -0.98714226, -0.99119663, -0.99087846, -0.99869585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9966209, -0.9505274, -0.9484512, -0.94875, -0.9488164, -0.94443405, -0.9426052, -0.94464076, -0.94808257, -0.9483308, -0.94987535, -0.9529933, -0.9586717, -0.9621984, -0.96422625, -0.96471685, -0.96292233, -0.96546364, -0.9722686, -0.97987086, -0.98516107, -0.98921716, -0.9890112, -0.99672914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99730885, -0.9505838, -0.94844383, -0.94867504, -0.948707, -0.944207, -0.9422402, -0.94412947, -0.9474301, -0.9476233, -0.94936234, -0.9525952, -0.95841295, -0.96191555, -0.9638044, -0.9641776, -0.96244323, -0.96516925, -0.9722053, -0.98011386, -0.9855527, -0.98940974, -0.98895097, -0.99651396]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9965697, -0.9497949, -0.9476207, -0.9477356, -0.947568, -0.94298434, -0.94128656, -0.9433354, -0.94668597, -0.94685596, -0.9484645, -0.9516673, -0.95739496, -0.9610542, -0.96327907, -0.9638041, -0.962146, -0.9647657, -0.9716049, -0.979421, -0.9847779, -0.98898184, -0.9888064, -0.9961408]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.99698716, -0.95111704, -0.9488586, -0.94893014, -0.94875145, -0.9441045, -0.9421665, -0.9440142, -0.94747114, -0.9477309, -0.9495895, -0.9529698, -0.9586196, -0.96193385, -0.9636006, -0.96370584, -0.96170634, -0.9644332, -0.9715129, -0.97955716, -0.9849731, -0.98899084, -0.9887481, -0.99654496]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
