conv_layer_no,dropout_rate,output,true_val,setting,input_range
1,0.5,"[-0.9980636, -0.9547342, -0.9518995, -0.9512405, -0.95044136, -0.94544387, -0.943205, -0.9448455, -0.94793946, -0.9477147, -0.948971, -0.9517144, -0.95707303, -0.96024436, -0.96188074, -0.96194226, -0.9600888, -0.9625904, -0.96955734, -0.97728974, -0.9826285, -0.98643404, -0.98575556, -0.9927964]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9988305, -0.9555287, -0.9523308, -0.9512162, -0.9499054, -0.94480956, -0.9425502, -0.9439781, -0.9462041, -0.9454999, -0.9462929, -0.94861984, -0.9532478, -0.9562479, -0.95767045, -0.9574671, -0.9547394, -0.95698774, -0.9635594, -0.97103846, -0.9756524, -0.9793342, -0.9789239, -0.986393]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9926288, -0.9497595, -0.946686, -0.9457667, -0.9446301, -0.9395135, -0.9371833, -0.9385581, -0.9408764, -0.94023716, -0.94101804, -0.9432528, -0.9479725, -0.95074296, -0.9520889, -0.9519597, -0.9493106, -0.95150465, -0.9577866, -0.96481204, -0.9691058, -0.9727444, -0.97250676, -0.98157674]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0023861, -0.9586701, -0.9549156, -0.9530428, -0.95124155, -0.94549984, -0.9426572, -0.94356644, -0.94552374, -0.9442358, -0.94453156, -0.9465398, -0.951476, -0.95444137, -0.9559295, -0.95568234, -0.95306224, -0.95489156, -0.9610115, -0.968136, -0.97272325, -0.9763454, -0.97600365, -0.98333824]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.99801797, -0.95606923, -0.9527726, -0.95142, -0.9498469, -0.9442158, -0.94140536, -0.9422474, -0.9440207, -0.9427874, -0.9429839, -0.94491315, -0.9495302, -0.9521768, -0.9532397, -0.95286644, -0.95023704, -0.95229423, -0.95870674, -0.965866, -0.9704421, -0.97390264, -0.9733586, -0.9805728]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.99932504, -0.9560549, -0.95281506, -0.95159215, -0.94983083, -0.9446499, -0.9425236, -0.9441466, -0.946148, -0.9455431, -0.9464708, -0.9491697, -0.95398515, -0.95744836, -0.95927495, -0.9593573, -0.956522, -0.95879227, -0.965475, -0.973191, -0.9779417, -0.98189485, -0.9816459, -0.9888553]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0009642, -0.9571627, -0.95382214, -0.95263076, -0.95124215, -0.94596046, -0.94347304, -0.9445695, -0.9465094, -0.94539213, -0.94581604, -0.947956, -0.9526535, -0.95562327, -0.9570322, -0.9569167, -0.9543869, -0.956583, -0.96313053, -0.9705032, -0.97506607, -0.9785619, -0.9779656, -0.9846663]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9978901, -0.95430684, -0.95111, -0.950024, -0.94927627, -0.9439113, -0.941429, -0.9426066, -0.9455323, -0.94476, -0.9454341, -0.9478464, -0.9535079, -0.9565372, -0.9580152, -0.95790845, -0.95603114, -0.9581907, -0.964757, -0.9722472, -0.97775054, -0.98149633, -0.98088837, -0.988085]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0002452, -0.95559496, -0.95277274, -0.95210594, -0.9509373, -0.94610304, -0.94416356, -0.94605726, -0.94856185, -0.94799197, -0.94881564, -0.9511636, -0.95581925, -0.9590552, -0.96093726, -0.961202, -0.95882213, -0.96127063, -0.9679175, -0.97546124, -0.9802813, -0.9842843, -0.98417145, -0.9910145]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.99677277, -0.9539424, -0.950784, -0.9496175, -0.9481816, -0.94259626, -0.93977845, -0.94071424, -0.9427729, -0.94184154, -0.9424728, -0.94476503, -0.9499321, -0.9529703, -0.95421755, -0.9537472, -0.95135754, -0.95346063, -0.95999384, -0.9673197, -0.9721531, -0.9757368, -0.97528374, -0.98214793]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9962115, -0.9527435, -0.9496299, -0.94841117, -0.9468611, -0.9415765, -0.939183, -0.94054955, -0.9426394, -0.941627, -0.94207305, -0.94431937, -0.9491348, -0.9523468, -0.95398176, -0.9539131, -0.95118624, -0.95317686, -0.9593835, -0.9665776, -0.9712087, -0.9748735, -0.97450745, -0.98195773]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0003419, -0.9563192, -0.9532771, -0.95222837, -0.9505478, -0.94523555, -0.94284105, -0.94429827, -0.9464877, -0.9458815, -0.9467309, -0.9491406, -0.95358986, -0.9566923, -0.9584706, -0.95862776, -0.9558403, -0.95803154, -0.9644062, -0.9716146, -0.97593117, -0.97970647, -0.9794275, -0.98638904]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9975188, -0.95335877, -0.95044833, -0.94967526, -0.9484785, -0.9430624, -0.9402992, -0.9412925, -0.94338816, -0.9426322, -0.9435369, -0.9459981, -0.950862, -0.95392406, -0.9554767, -0.9553773, -0.95285434, -0.9549744, -0.96132016, -0.968495, -0.9731049, -0.9768561, -0.9764984, -0.9837448]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0012457, -0.9583437, -0.95483154, -0.95329213, -0.9519473, -0.94637555, -0.9438484, -0.9449798, -0.9473344, -0.94618356, -0.9465603, -0.94867396, -0.95371723, -0.95674413, -0.9583335, -0.9581987, -0.9559708, -0.95816237, -0.9646777, -0.97210354, -0.9771832, -0.9808027, -0.9801692, -0.98568714]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.995885, -0.9526135, -0.9499325, -0.9494266, -0.9485686, -0.94371927, -0.94175786, -0.94350696, -0.9461969, -0.94565195, -0.94654286, -0.9491104, -0.9543567, -0.95784146, -0.95974493, -0.9599098, -0.95743716, -0.95963, -0.9661113, -0.97371876, -0.9787043, -0.9827553, -0.98239815, -0.989981]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.000555, -0.9560156, -0.9532206, -0.9527456, -0.95224005, -0.9475653, -0.9457018, -0.9476055, -0.95059377, -0.95026225, -0.95126057, -0.95375514, -0.958746, -0.96185684, -0.96353203, -0.96374327, -0.9616263, -0.9640473, -0.97048944, -0.977727, -0.98252666, -0.9864168, -0.9860687, -0.9938984]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9977312, -0.9543265, -0.9509846, -0.9496305, -0.94802004, -0.9422842, -0.9393211, -0.9401969, -0.94234556, -0.9413798, -0.94215685, -0.9445536, -0.94940025, -0.9522045, -0.95350665, -0.9533035, -0.9509852, -0.9534779, -0.9602199, -0.96767837, -0.97236335, -0.97584647, -0.97525245, -0.982501]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0009098, -0.9570662, -0.953545, -0.9519922, -0.95001096, -0.9443554, -0.94150764, -0.9424212, -0.9441941, -0.9431618, -0.94374627, -0.94606936, -0.95074093, -0.953658, -0.955092, -0.9549325, -0.9522544, -0.95430976, -0.9605725, -0.96746105, -0.9716716, -0.97499484, -0.9744577, -0.9823226]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0020406, -0.9577965, -0.9545362, -0.9534485, -0.95218354, -0.9471527, -0.94483614, -0.9461661, -0.94848454, -0.94768703, -0.94846976, -0.9508668, -0.9557264, -0.95876944, -0.96021605, -0.9600627, -0.9574784, -0.959916, -0.96669245, -0.9744478, -0.9792709, -0.98299897, -0.9825493, -0.98995996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9994446, -0.9557177, -0.95302165, -0.952355, -0.95123136, -0.9460221, -0.94357055, -0.94501203, -0.9476193, -0.9470619, -0.9480955, -0.95084465, -0.95609725, -0.9594454, -0.9611113, -0.96109873, -0.9589174, -0.9614265, -0.9683567, -0.9761215, -0.98117256, -0.9849216, -0.98446965, -0.99209654]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0028328, -0.9594411, -0.9564664, -0.9557061, -0.95457214, -0.9492227, -0.94671386, -0.9480545, -0.9505424, -0.94999933, -0.9509712, -0.95348597, -0.95850956, -0.9617359, -0.9636339, -0.9640056, -0.961848, -0.9643868, -0.97101325, -0.97834283, -0.9828608, -0.98663026, -0.9863108, -0.9934914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0009638, -0.9553872, -0.95230186, -0.9517568, -0.9512647, -0.9467149, -0.94485706, -0.9466598, -0.949282, -0.9490364, -0.9504036, -0.9534597, -0.9588859, -0.962439, -0.96446025, -0.96482843, -0.9626239, -0.9653069, -0.97217375, -0.9797965, -0.9845214, -0.9882068, -0.9876343, -0.994979]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9965417, -0.95340353, -0.95030093, -0.9490614, -0.9475154, -0.942072, -0.93963325, -0.9410077, -0.9433918, -0.9425785, -0.94311917, -0.9453629, -0.9501021, -0.953216, -0.9549446, -0.9551907, -0.95281017, -0.95513904, -0.9615645, -0.96898794, -0.9735656, -0.97741514, -0.9770846, -0.98527664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9986851, -0.9562711, -0.95316154, -0.951889, -0.9501113, -0.9445826, -0.94179416, -0.9428134, -0.9447774, -0.943718, -0.94422436, -0.9463249, -0.95075536, -0.9534031, -0.95447654, -0.95400006, -0.95113266, -0.95312524, -0.95949423, -0.96678, -0.9713814, -0.97512066, -0.97483325, -0.98307395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.99660057, -0.95314395, -0.9501173, -0.9491392, -0.94804835, -0.94275826, -0.94032556, -0.9415538, -0.9440302, -0.94309103, -0.9437312, -0.94601756, -0.95101684, -0.9541499, -0.95573795, -0.95566106, -0.9533377, -0.95540494, -0.96173733, -0.96915317, -0.97406286, -0.97795254, -0.9777831, -0.98526317]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-1.0024359, -0.95786494, -0.954769, -0.95391965, -0.9528355, -0.9476638, -0.94519687, -0.94643974, -0.94874495, -0.9481594, -0.9491198, -0.9517285, -0.9567192, -0.9597376, -0.9613719, -0.96148556, -0.9589178, -0.96137595, -0.968036, -0.97547925, -0.97988176, -0.98355776, -0.98320794, -0.9907127]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.997184, -0.95382226, -0.95061445, -0.9494525, -0.94790584, -0.94254977, -0.94015193, -0.9413442, -0.9434151, -0.94245744, -0.94290006, -0.9451593, -0.9498862, -0.95291215, -0.95462155, -0.9545169, -0.9519745, -0.95420396, -0.96069145, -0.9680457, -0.9726918, -0.9764207, -0.9759532, -0.98362505]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9997866, -0.9550803, -0.95244646, -0.95213026, -0.9517942, -0.9467588, -0.94455886, -0.9460305, -0.94892627, -0.9484016, -0.94943154, -0.95202166, -0.9574368, -0.96075517, -0.96248126, -0.96253157, -0.9602418, -0.96233946, -0.96893793, -0.97654927, -0.981732, -0.9855619, -0.98511326, -0.9928925]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.99910086, -0.95508605, -0.9519847, -0.9506946, -0.9493858, -0.9438788, -0.941247, -0.9423642, -0.9448156, -0.943973, -0.944625, -0.94688314, -0.9518504, -0.954711, -0.9560335, -0.9557534, -0.95344937, -0.9558123, -0.96249485, -0.97020584, -0.97528523, -0.979159, -0.97870153, -0.98525375]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.99980223, -0.955774, -0.9525521, -0.95141256, -0.94980574, -0.9444673, -0.9421445, -0.9435774, -0.9458473, -0.9451389, -0.9458454, -0.9481181, -0.95273095, -0.955734, -0.9572787, -0.95749724, -0.9548888, -0.95716125, -0.9634444, -0.970365, -0.9744269, -0.9776888, -0.9771296, -0.9853811]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.9998109, -0.9547931, -0.9520563, -0.9514222, -0.9504549, -0.9453122, -0.9430594, -0.94462067, -0.9472581, -0.94676036, -0.9476361, -0.9500227, -0.95479786, -0.9578863, -0.95955294, -0.9597561, -0.9576224, -0.9599906, -0.9665749, -0.9739904, -0.97887164, -0.98273003, -0.98243284, -0.9895619]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.5,"[-0.99935484, -0.9560292, -0.95244604, -0.9506823, -0.94880414, -0.94300634, -0.9401346, -0.9410527, -0.94292533, -0.9416223, -0.9419429, -0.94390446, -0.94863707, -0.9515135, -0.9528245, -0.9526697, -0.9502303, -0.9523307, -0.9587495, -0.96606034, -0.97076726, -0.9743475, -0.9739042, -0.9812379]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
