conv_layer_no,dropout_rate,output,true_val,setting,input_range
1,0.2,"[-0.99333346, -0.94655496, -0.9441345, -0.9440825, -0.9439374, -0.9393863, -0.93749017, -0.9392899, -0.94239604, -0.94244105, -0.94398737, -0.94726485, -0.9529385, -0.9564023, -0.9583104, -0.9585109, -0.9565093, -0.95899236, -0.9657559, -0.97355, -0.9789926, -0.98301345, -0.9827944, -0.9903876]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9911053, -0.9443204, -0.94195557, -0.9421817, -0.94217014, -0.93789023, -0.93641216, -0.93856674, -0.9419631, -0.9421447, -0.9438747, -0.9471528, -0.9530028, -0.95669883, -0.95897084, -0.95936936, -0.95757973, -0.9601014, -0.96694565, -0.9747958, -0.9803519, -0.9843527, -0.98401, -0.99124056]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9951118, -0.9483071, -0.94629574, -0.9468297, -0.94711834, -0.9428774, -0.9412107, -0.9434966, -0.9472439, -0.94787735, -0.9499113, -0.9535589, -0.9595249, -0.96327347, -0.96550226, -0.96602446, -0.9643539, -0.96698964, -0.97392106, -0.9818363, -0.98753893, -0.99164516, -0.9913605, -0.9983791]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.98978144, -0.94423854, -0.94163364, -0.9414041, -0.94121826, -0.93646026, -0.9343493, -0.93588454, -0.9390282, -0.938725, -0.93993354, -0.9427931, -0.9486069, -0.95199215, -0.9538523, -0.95411247, -0.9523918, -0.95492357, -0.9616339, -0.9692607, -0.9747256, -0.97834706, -0.9778092, -0.98545766]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.99575293, -0.94821703, -0.9460114, -0.9462813, -0.94638723, -0.94206214, -0.940438, -0.94265735, -0.94629216, -0.94675356, -0.94889957, -0.9523553, -0.9582257, -0.96193296, -0.9642005, -0.96483237, -0.9632774, -0.96613353, -0.9730596, -0.98090553, -0.9863825, -0.9905696, -0.99036247, -0.9977574]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9921269, -0.9460911, -0.9436951, -0.94393444, -0.9439213, -0.9395193, -0.93777275, -0.9397161, -0.9430263, -0.9431847, -0.944973, -0.94828063, -0.9539533, -0.9573945, -0.9592451, -0.95949763, -0.95755684, -0.960139, -0.9669999, -0.97474974, -0.98009837, -0.9839302, -0.98359793, -0.99122083]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.99373215, -0.9473794, -0.9452781, -0.94575113, -0.9458249, -0.94153553, -0.9398238, -0.94182396, -0.9453026, -0.94571006, -0.9476826, -0.95112777, -0.9569253, -0.96054506, -0.9626494, -0.96312606, -0.96144176, -0.9641805, -0.97122157, -0.9792033, -0.98470175, -0.98882484, -0.9885932, -0.9961273]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9956728, -0.94830084, -0.94641715, -0.9470968, -0.9477037, -0.94372153, -0.9424231, -0.944881, -0.94891727, -0.9495364, -0.95164967, -0.9552473, -0.96130633, -0.9651143, -0.96746945, -0.968205, -0.9668082, -0.9696431, -0.97661436, -0.98447484, -0.9900824, -0.9943246, -0.99415123, -1.001699]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9921315, -0.9456904, -0.9434709, -0.943742, -0.94365996, -0.9393231, -0.9375903, -0.9396449, -0.9428207, -0.94296443, -0.944509, -0.94773275, -0.95341164, -0.95697063, -0.95919317, -0.95971334, -0.9578581, -0.9605636, -0.96742755, -0.97529256, -0.9806919, -0.98465127, -0.9843844, -0.9916044]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9949024, -0.9483999, -0.9462563, -0.94656605, -0.94647837, -0.9420422, -0.94042593, -0.94252795, -0.9460974, -0.946525, -0.9485301, -0.95198524, -0.95767564, -0.961318, -0.96341604, -0.96387124, -0.9621661, -0.9649058, -0.97185504, -0.97965956, -0.9851016, -0.98916614, -0.9889076, -0.9961773]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.993174, -0.946084, -0.943873, -0.9440117, -0.94388413, -0.939481, -0.93771976, -0.93963563, -0.9429048, -0.9429459, -0.9445857, -0.9478011, -0.9534901, -0.95721036, -0.95928043, -0.9597472, -0.95800185, -0.96070385, -0.9676792, -0.9757149, -0.9813231, -0.98546135, -0.9850678, -0.9925074]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9896069, -0.9438768, -0.9415046, -0.94155335, -0.9415106, -0.93706596, -0.9353572, -0.93734133, -0.9406523, -0.9406043, -0.94220835, -0.9452673, -0.95082235, -0.9541892, -0.9560646, -0.95639896, -0.9545749, -0.95716727, -0.96400553, -0.97170395, -0.9769535, -0.9808298, -0.98036844, -0.9884541]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9908784, -0.9452571, -0.9426163, -0.9423349, -0.94196, -0.93750393, -0.93558323, -0.9370885, -0.9398042, -0.9394455, -0.94081044, -0.9437033, -0.94908214, -0.9524204, -0.9541546, -0.9543377, -0.9521142, -0.95460457, -0.9612342, -0.96876055, -0.97360086, -0.97729456, -0.97693104, -0.984424]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.993259, -0.9469946, -0.9449346, -0.94521594, -0.9452397, -0.94078577, -0.9389585, -0.9408135, -0.9440789, -0.94442725, -0.9464669, -0.95006424, -0.95580953, -0.95942134, -0.9614256, -0.96176183, -0.95989215, -0.96267796, -0.9696431, -0.97756666, -0.9829065, -0.9868877, -0.9866242, -0.99472165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9951423, -0.9480809, -0.94597024, -0.946313, -0.9464878, -0.9422718, -0.9407156, -0.94295394, -0.9463709, -0.94678396, -0.94873136, -0.95229065, -0.95827055, -0.9620663, -0.9644304, -0.9650218, -0.9632867, -0.9660812, -0.97307986, -0.9811344, -0.9868053, -0.9909733, -0.99078214, -0.9977488]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9932915, -0.94682217, -0.9446041, -0.94481474, -0.9448197, -0.9404295, -0.93863344, -0.94043744, -0.94361615, -0.9436667, -0.9452692, -0.9484259, -0.9540316, -0.9573241, -0.9592427, -0.95952326, -0.9576262, -0.9602004, -0.9669451, -0.9745971, -0.9798233, -0.98364544, -0.98335767, -0.9911434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9927263, -0.94569546, -0.94361913, -0.9440585, -0.94398016, -0.9396512, -0.9380188, -0.94020766, -0.94343567, -0.9437824, -0.94580793, -0.94926906, -0.95488584, -0.9584768, -0.9605522, -0.9609423, -0.9587891, -0.9614365, -0.9684563, -0.9763804, -0.98163575, -0.985748, -0.98558205, -0.993601]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9906483, -0.94531447, -0.94271475, -0.94238585, -0.9418467, -0.9370538, -0.9350126, -0.93655354, -0.9395482, -0.939233, -0.94051194, -0.9433794, -0.948827, -0.9520466, -0.9538534, -0.9539846, -0.95195127, -0.9543997, -0.9610956, -0.96880764, -0.97407997, -0.97789824, -0.9775028, -0.98533106]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9943222, -0.9475236, -0.94553614, -0.94602215, -0.946334, -0.9420586, -0.9403701, -0.94239736, -0.9458411, -0.94632536, -0.9483857, -0.95198405, -0.95779985, -0.9612974, -0.96340704, -0.96376455, -0.9619653, -0.9647244, -0.97182, -0.9798051, -0.9853091, -0.9892877, -0.9890698, -0.9973026]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.99553347, -0.9484553, -0.9461011, -0.94622344, -0.94615114, -0.94169587, -0.93982613, -0.94166183, -0.9450219, -0.94523335, -0.9471148, -0.95044553, -0.95611435, -0.9594854, -0.9613278, -0.961565, -0.95962286, -0.9622502, -0.96916246, -0.97698134, -0.9822455, -0.9861973, -0.9860271, -0.99363965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9937768, -0.94717085, -0.9447259, -0.94469684, -0.94430673, -0.93958265, -0.93757355, -0.93936145, -0.94262594, -0.94273365, -0.94447225, -0.94766897, -0.9532081, -0.95659804, -0.9585637, -0.9589595, -0.9569555, -0.95956445, -0.96628046, -0.9738618, -0.97896963, -0.98274636, -0.9823685, -0.9903302]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.99386066, -0.9474178, -0.9453853, -0.9458402, -0.9460725, -0.9417238, -0.9399043, -0.94182, -0.94540775, -0.9459369, -0.9481198, -0.9517677, -0.95777786, -0.9614773, -0.9635065, -0.9639573, -0.9624458, -0.96537495, -0.972658, -0.9807362, -0.9864488, -0.9904436, -0.98998815, -0.9973663]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.993828, -0.9476427, -0.94508284, -0.94494903, -0.9447094, -0.94009954, -0.9381952, -0.9399421, -0.9431287, -0.9430818, -0.94462436, -0.94776434, -0.9534343, -0.9568381, -0.95872164, -0.9588766, -0.9570158, -0.9594947, -0.9662751, -0.9739545, -0.97930485, -0.98315203, -0.98277026, -0.98987806]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9948563, -0.9476132, -0.9456345, -0.94623524, -0.9467687, -0.9426239, -0.941047, -0.9432898, -0.9468332, -0.9473642, -0.949433, -0.9531341, -0.9591123, -0.962914, -0.9651689, -0.96573746, -0.9641137, -0.9669002, -0.9739434, -0.9819413, -0.98750377, -0.99160403, -0.9912635, -0.99889636]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.99061763, -0.94446504, -0.9423029, -0.9424543, -0.94208145, -0.9375085, -0.9357146, -0.93773043, -0.94096124, -0.9410641, -0.9427877, -0.94592094, -0.9515508, -0.9551232, -0.9572529, -0.9576918, -0.9557898, -0.9582478, -0.96500456, -0.972637, -0.9778581, -0.9817823, -0.9814687, -0.9890966]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9908044, -0.94453204, -0.9422936, -0.9424622, -0.94228387, -0.9378282, -0.9359647, -0.93795806, -0.9411671, -0.9413273, -0.943073, -0.9462434, -0.9517827, -0.9552081, -0.95714575, -0.95747715, -0.95566887, -0.9582567, -0.96505123, -0.97265047, -0.97788, -0.98183405, -0.98163795, -0.9890228]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.99489266, -0.94730246, -0.94538313, -0.945946, -0.94628674, -0.94214094, -0.9406898, -0.9428725, -0.94633484, -0.94686276, -0.948875, -0.9524507, -0.9582651, -0.96193933, -0.9641225, -0.96468824, -0.9629202, -0.96570367, -0.9726833, -0.980618, -0.98592305, -0.9898233, -0.98952824, -0.99752903]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9945697, -0.94777304, -0.945254, -0.94522476, -0.94488984, -0.94014996, -0.93817914, -0.94011706, -0.94352186, -0.94384915, -0.9457049, -0.94917434, -0.9550036, -0.9586593, -0.96072626, -0.9611659, -0.9593452, -0.9619779, -0.968857, -0.97668314, -0.9821806, -0.9860899, -0.98582715, -0.993669]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.9924872, -0.9461123, -0.94406736, -0.94448924, -0.9444895, -0.9402545, -0.93864006, -0.9407781, -0.944031, -0.9442963, -0.9460634, -0.94945145, -0.95503277, -0.9587762, -0.9609063, -0.96114004, -0.95904213, -0.9614575, -0.968332, -0.97619927, -0.9814975, -0.9855122, -0.98510885, -0.9930129]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.99123335, -0.94534314, -0.94308823, -0.94324774, -0.94307023, -0.9386685, -0.93690133, -0.9390144, -0.9423785, -0.9426417, -0.9444856, -0.94784606, -0.95359033, -0.9573263, -0.9596471, -0.96012527, -0.9583885, -0.9610996, -0.96802014, -0.97600394, -0.9816901, -0.98573554, -0.9855263, -0.99270046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.99490243, -0.94724953, -0.9448638, -0.9449848, -0.945062, -0.94078386, -0.9391104, -0.941084, -0.94423354, -0.9443239, -0.94604254, -0.9494049, -0.9551425, -0.9587554, -0.9607621, -0.9609822, -0.95904636, -0.96165645, -0.96872914, -0.9767199, -0.98219216, -0.9861375, -0.9855402, -0.9929543]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.2,"[-0.99061424, -0.9442827, -0.9421328, -0.94241554, -0.9426634, -0.9382449, -0.9365474, -0.9385156, -0.94198483, -0.94230187, -0.94412637, -0.94742227, -0.95320094, -0.9566601, -0.958625, -0.95899165, -0.9572436, -0.9598497, -0.96674114, -0.97450143, -0.98000276, -0.983906, -0.98357534, -0.9909943]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
