conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.1,"[-0.99367374, -0.946519, -0.9445488, -0.9449299, -0.9453298, -0.9410603, -0.93934166, -0.9414295, -0.94508153, -0.94542783, -0.94734013, -0.9507691, -0.95677817, -0.9603898, -0.96243316, -0.9629762, -0.96131414, -0.9641081, -0.97119033, -0.9791785, -0.9848374, -0.98875135, -0.98832554, -0.9956419]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99474144, -0.9475245, -0.9453346, -0.9455994, -0.94561815, -0.94112396, -0.93921727, -0.9411077, -0.94456834, -0.9448658, -0.94688666, -0.95042336, -0.9564445, -0.96009636, -0.9621706, -0.9626594, -0.96107066, -0.96386755, -0.97085583, -0.97877836, -0.9843795, -0.9884178, -0.98812246, -0.9956618]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99331456, -0.9464518, -0.9443965, -0.94486684, -0.9450545, -0.9408669, -0.93934816, -0.9415743, -0.9451917, -0.9456485, -0.9476511, -0.9510936, -0.9568918, -0.9606371, -0.96287954, -0.96342075, -0.96186256, -0.9647379, -0.9718162, -0.97975445, -0.98531574, -0.9893874, -0.9891631, -0.9966457]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9933475, -0.9466154, -0.94457173, -0.9450105, -0.9453005, -0.94104576, -0.9393814, -0.94145066, -0.94522405, -0.94561726, -0.94761187, -0.9510256, -0.95692915, -0.96025646, -0.9620981, -0.96235245, -0.9607183, -0.9634488, -0.97046983, -0.9784103, -0.98404896, -0.98786926, -0.9874326, -0.9951168]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99418074, -0.9469006, -0.94486725, -0.9452323, -0.94534814, -0.94086415, -0.9389936, -0.9408719, -0.94422966, -0.94451106, -0.94644684, -0.94989693, -0.95569146, -0.9592968, -0.96131504, -0.96178174, -0.9600307, -0.96271443, -0.96969646, -0.97754306, -0.9830532, -0.98708403, -0.9868002, -0.9946068]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99426836, -0.9473603, -0.94539523, -0.94589514, -0.94594854, -0.9415108, -0.9396923, -0.9416164, -0.9450632, -0.94541126, -0.9473449, -0.9507356, -0.9563653, -0.95996135, -0.9621615, -0.96267253, -0.9609113, -0.9636641, -0.97053653, -0.9783815, -0.9837997, -0.98786765, -0.9876061, -0.9949605]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9946368, -0.9478265, -0.945563, -0.9457951, -0.9457835, -0.9411943, -0.93942845, -0.9414485, -0.945119, -0.94550526, -0.9476481, -0.95111436, -0.9570417, -0.96061957, -0.96268666, -0.96313316, -0.96147376, -0.96421087, -0.97128844, -0.9793014, -0.9848875, -0.9890034, -0.98874605, -0.99629104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9938844, -0.94696844, -0.94504684, -0.9456962, -0.9460633, -0.9419094, -0.9402454, -0.9423503, -0.9460405, -0.94648063, -0.94856864, -0.95214015, -0.95821106, -0.96180224, -0.96388364, -0.96436685, -0.9628204, -0.9655465, -0.9726655, -0.9805864, -0.98620343, -0.99025923, -0.98987824, -0.9973214]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9937404, -0.9466335, -0.9445409, -0.9451802, -0.94564867, -0.94148326, -0.93985564, -0.9419998, -0.94550294, -0.94580173, -0.9478143, -0.9513023, -0.9572313, -0.96091974, -0.9630596, -0.96361417, -0.96190685, -0.9646931, -0.9717431, -0.979706, -0.9853288, -0.9893783, -0.989154, -0.9964265]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9952856, -0.94818485, -0.94619876, -0.9466441, -0.9466008, -0.9423417, -0.9406568, -0.94276583, -0.9462217, -0.9467045, -0.94886434, -0.95242256, -0.958275, -0.96219563, -0.9645351, -0.9652429, -0.9634353, -0.96624064, -0.97329223, -0.98126096, -0.98687094, -0.9910798, -0.9909685, -0.99825317]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99392736, -0.94698745, -0.9448788, -0.94525146, -0.945387, -0.94101495, -0.93939596, -0.94147074, -0.9450379, -0.9454893, -0.94748294, -0.9511023, -0.9569354, -0.96057117, -0.9627414, -0.9633244, -0.96171755, -0.9645494, -0.97161937, -0.97955394, -0.98489565, -0.9889109, -0.9885932, -0.99598396]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99338263, -0.9458319, -0.94368863, -0.94416356, -0.9442929, -0.93991435, -0.9382555, -0.94034135, -0.9439232, -0.9444375, -0.94655126, -0.9501089, -0.9560306, -0.9597477, -0.9619375, -0.9625263, -0.9608796, -0.9636861, -0.970781, -0.9787843, -0.98430264, -0.988404, -0.9882099, -0.99573207]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9945328, -0.94715667, -0.9449318, -0.9451022, -0.94524854, -0.9408127, -0.93906504, -0.94119906, -0.9448184, -0.9451724, -0.94710386, -0.9506244, -0.9564565, -0.9601599, -0.9622984, -0.96279776, -0.96106815, -0.96381414, -0.970764, -0.97865134, -0.98410064, -0.9881526, -0.98787344, -0.9953113]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99411416, -0.9468986, -0.94474113, -0.9449587, -0.9450322, -0.9405111, -0.9386825, -0.9406425, -0.94403607, -0.9442469, -0.9462059, -0.94970244, -0.95562935, -0.9592407, -0.961269, -0.9616079, -0.95979774, -0.9624578, -0.9693997, -0.9774054, -0.9829446, -0.98694575, -0.98662144, -0.9940996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99371696, -0.94631684, -0.9442619, -0.94464, -0.9448892, -0.9407257, -0.93906695, -0.9412514, -0.94488865, -0.945351, -0.9474249, -0.9508913, -0.9567975, -0.9604309, -0.9626358, -0.96321404, -0.96161014, -0.9644274, -0.97139066, -0.97940016, -0.9851625, -0.9892952, -0.9890264, -0.99620605]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99432945, -0.9469329, -0.9446121, -0.94478315, -0.9447992, -0.9404272, -0.9387146, -0.9407532, -0.9440627, -0.944365, -0.9462303, -0.9496656, -0.95532453, -0.9588517, -0.9608344, -0.9613151, -0.95949525, -0.96242666, -0.96958005, -0.97773075, -0.983202, -0.9871701, -0.98681635, -0.99444395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9926501, -0.9466308, -0.9445688, -0.9448802, -0.9451294, -0.94071645, -0.93888354, -0.9409562, -0.94447166, -0.94488037, -0.9467841, -0.9502363, -0.95607704, -0.95965683, -0.96173716, -0.96218616, -0.9606182, -0.9634515, -0.9704283, -0.9782971, -0.9838939, -0.98777676, -0.9873942, -0.99490803]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.993192, -0.9462565, -0.944151, -0.94453037, -0.94487727, -0.9405764, -0.9388236, -0.9410044, -0.94459206, -0.9450518, -0.94709265, -0.9505404, -0.9563786, -0.95988446, -0.961853, -0.962313, -0.96080464, -0.9636737, -0.97077924, -0.97874135, -0.9843674, -0.98820806, -0.98786896, -0.99524444]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99426454, -0.9471955, -0.9450456, -0.94543815, -0.9456613, -0.94128776, -0.9396132, -0.9417106, -0.9453167, -0.94564927, -0.9475608, -0.9510844, -0.95698094, -0.9607564, -0.96305573, -0.96360236, -0.96200395, -0.96483, -0.97191775, -0.98000777, -0.9856017, -0.9897522, -0.9894626, -0.99699813]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99353063, -0.9457928, -0.9436004, -0.9438804, -0.94393855, -0.93971795, -0.9381115, -0.940305, -0.9439778, -0.9444687, -0.9464833, -0.9499641, -0.9558676, -0.95960677, -0.9617886, -0.9623342, -0.9607355, -0.9635138, -0.970495, -0.9784355, -0.9838818, -0.9878423, -0.98741937, -0.99481726]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9946415, -0.9470996, -0.9449446, -0.94537973, -0.94546044, -0.9411144, -0.9394192, -0.94143474, -0.94476354, -0.94525546, -0.94727075, -0.95084924, -0.9566022, -0.9602825, -0.9624324, -0.9629951, -0.9610655, -0.9639451, -0.9709888, -0.97900105, -0.9842703, -0.9883692, -0.98820615, -0.99560386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.994829, -0.9477999, -0.9456237, -0.94582695, -0.9459443, -0.9413991, -0.939594, -0.9415078, -0.94509864, -0.9453244, -0.947153, -0.95053375, -0.95634025, -0.95981854, -0.96186095, -0.96230453, -0.9607684, -0.9635796, -0.97058815, -0.9784747, -0.9840049, -0.9879321, -0.987577, -0.99536663]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9921951, -0.9448778, -0.94297165, -0.9435151, -0.9438442, -0.9397294, -0.93827915, -0.9404596, -0.94393134, -0.944433, -0.9464163, -0.95002896, -0.9558359, -0.95969546, -0.96200734, -0.9626017, -0.9607936, -0.9636056, -0.97067124, -0.9788148, -0.9843651, -0.98855245, -0.9883113, -0.99559283]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99404216, -0.9465372, -0.9444694, -0.94483745, -0.9450615, -0.940629, -0.9387711, -0.9407029, -0.94414306, -0.94446427, -0.9463946, -0.94999385, -0.95593625, -0.95966923, -0.9617188, -0.9621477, -0.96046644, -0.9631334, -0.97002614, -0.9779688, -0.98363227, -0.9877586, -0.9875399, -0.9951789]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9929903, -0.9458137, -0.94376963, -0.94416755, -0.9443116, -0.9399969, -0.93835145, -0.9404262, -0.9440119, -0.944474, -0.94642925, -0.9500538, -0.95586, -0.9596113, -0.96177393, -0.9622811, -0.9606959, -0.96353763, -0.9706983, -0.97872084, -0.98433244, -0.9883855, -0.9880084, -0.9952543]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99472445, -0.94697917, -0.94487447, -0.94517535, -0.9452442, -0.9409012, -0.93924135, -0.94137657, -0.94477963, -0.9452551, -0.9472305, -0.9507679, -0.9565284, -0.96025485, -0.962424, -0.9629272, -0.96119636, -0.9640574, -0.97109985, -0.9792064, -0.9847472, -0.9889828, -0.98872954, -0.9964851]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99359983, -0.9467312, -0.9448106, -0.94535136, -0.94561946, -0.941339, -0.93964446, -0.9418632, -0.9454216, -0.9458449, -0.9477503, -0.95124155, -0.9570939, -0.96080935, -0.96293014, -0.9635526, -0.9619771, -0.9647845, -0.97196174, -0.98006773, -0.98568267, -0.98974234, -0.9893734, -0.99660486]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9943847, -0.94680506, -0.94501436, -0.9456515, -0.94602424, -0.9418266, -0.94017035, -0.9422884, -0.94587183, -0.9463818, -0.94854856, -0.952213, -0.9582013, -0.9619055, -0.9641566, -0.9647796, -0.9631893, -0.96613026, -0.97342694, -0.9815798, -0.9872964, -0.9914431, -0.9911106, -0.9980941]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9950263, -0.947222, -0.94523203, -0.9457616, -0.94611835, -0.9418986, -0.940357, -0.94253826, -0.9461457, -0.94653326, -0.9484745, -0.9520025, -0.95788336, -0.96159625, -0.96376914, -0.9643305, -0.962668, -0.96541643, -0.97247297, -0.9803705, -0.98587424, -0.9898517, -0.98959726, -0.9970714]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.99472713, -0.9473935, -0.94531846, -0.9458637, -0.94609135, -0.9418498, -0.9403153, -0.94242024, -0.94608104, -0.9465593, -0.9485704, -0.95209485, -0.95797503, -0.96163476, -0.9637001, -0.96413016, -0.96248406, -0.96525973, -0.9721135, -0.9800177, -0.98555976, -0.9893953, -0.98897445, -0.9965575]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9947753, -0.9472395, -0.9450849, -0.9454665, -0.9456218, -0.9412012, -0.9396292, -0.9418406, -0.9454609, -0.9459635, -0.9479678, -0.9515389, -0.9575083, -0.9612394, -0.9634557, -0.9640567, -0.9624315, -0.96516985, -0.97220707, -0.9801963, -0.985771, -0.98987013, -0.9896171, -0.9970518]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9947596, -0.9482882, -0.9462628, -0.9466957, -0.94698316, -0.9427183, -0.9410812, -0.943293, -0.9468015, -0.9472022, -0.94905794, -0.9524224, -0.95815015, -0.96167254, -0.9636802, -0.96404535, -0.9622899, -0.9649378, -0.97196937, -0.97988766, -0.985439, -0.9892889, -0.9889171, -0.99675477]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
