conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.5,"[-1.0044116, -0.9591005, -0.9563145, -0.9553609, -0.954009, -0.94823444, -0.94537973, -0.94667965, -0.94938827, -0.9489267, -0.95002174, -0.95249623, -0.9575341, -0.9604727, -0.96190155, -0.96175784, -0.95934194, -0.9616101, -0.9681406, -0.97555166, -0.98035586, -0.9841021, -0.98355514, -0.99174875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0067967, -0.9616202, -0.9587177, -0.958084, -0.9569472, -0.9516754, -0.94917154, -0.95046055, -0.95278645, -0.95245236, -0.9536144, -0.9564363, -0.9615811, -0.964811, -0.96649486, -0.9666852, -0.96454984, -0.96723354, -0.97437036, -0.98251975, -0.987859, -0.9920348, -0.9917695, -0.9985742]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0023215, -0.95815325, -0.9556035, -0.9552089, -0.9539903, -0.9486038, -0.9459767, -0.9472543, -0.949655, -0.9493135, -0.9504315, -0.95295376, -0.9576621, -0.96050036, -0.9619928, -0.9620118, -0.95963806, -0.962172, -0.9690425, -0.9767493, -0.9816871, -0.98582894, -0.98577964, -0.9927665]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0051296, -0.9599144, -0.9567135, -0.95543003, -0.9538818, -0.94807225, -0.94528776, -0.9465925, -0.9493781, -0.94905865, -0.9502802, -0.95302016, -0.95819694, -0.9613825, -0.96304226, -0.963124, -0.9607358, -0.9628702, -0.96935093, -0.97683465, -0.9819687, -0.98605335, -0.9859337, -0.9924689]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0020716, -0.95844907, -0.9556776, -0.9550124, -0.9536848, -0.94827193, -0.9456511, -0.947101, -0.9495578, -0.94935, -0.9506048, -0.9533055, -0.9579631, -0.9608488, -0.9621591, -0.96205074, -0.9594784, -0.96189743, -0.96848017, -0.97600836, -0.9805767, -0.9843921, -0.9840829, -0.99113613]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0063691, -0.9616253, -0.95860344, -0.95772934, -0.9563924, -0.9509732, -0.9482845, -0.9496608, -0.9524491, -0.95232403, -0.9537563, -0.95675683, -0.96207714, -0.9653024, -0.96710944, -0.96738255, -0.9652544, -0.96781796, -0.9745718, -0.9821386, -0.98698074, -0.9908451, -0.9905793, -0.9981814]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0030054, -0.95941347, -0.956583, -0.95569706, -0.9542581, -0.94868493, -0.94619507, -0.9476881, -0.95019567, -0.94980717, -0.95079577, -0.9532076, -0.9578693, -0.96099627, -0.9629563, -0.96338785, -0.96103823, -0.96358895, -0.9702406, -0.97775275, -0.98234755, -0.9862872, -0.9859814, -0.9927794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0084755, -0.96295506, -0.9601768, -0.95936596, -0.95809364, -0.9525036, -0.9498331, -0.9511505, -0.953452, -0.9528557, -0.9536817, -0.95607466, -0.96083444, -0.9636177, -0.964955, -0.9647576, -0.9620695, -0.964439, -0.97144765, -0.97910905, -0.983865, -0.9874054, -0.98670346, -0.9943506]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-0.99957013, -0.9560072, -0.95310926, -0.9522114, -0.95103824, -0.94538325, -0.94256073, -0.9437355, -0.9464876, -0.9460083, -0.9468345, -0.94925225, -0.95425785, -0.9572003, -0.9586548, -0.9585762, -0.9561867, -0.9581976, -0.9645201, -0.97179776, -0.9767267, -0.98054737, -0.9802591, -0.9878458]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.003653, -0.9593837, -0.95656365, -0.9557307, -0.9548385, -0.9495201, -0.9470017, -0.9484632, -0.95152056, -0.9511129, -0.95215297, -0.95479536, -0.96021426, -0.9635791, -0.9653981, -0.96568596, -0.9638267, -0.9664137, -0.97330016, -0.9809341, -0.9858567, -0.9894463, -0.9887851, -0.99622387]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-0.9999764, -0.9563078, -0.9536101, -0.95292765, -0.95221233, -0.9466462, -0.9438387, -0.9450323, -0.94786614, -0.94721574, -0.9481025, -0.9504534, -0.9557284, -0.9585651, -0.95990837, -0.95967245, -0.95753324, -0.959797, -0.9665549, -0.97429353, -0.9797321, -0.9835079, -0.9830522, -0.9914113]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0047119, -0.9610112, -0.9582715, -0.9576062, -0.9565183, -0.95097196, -0.94835454, -0.9497447, -0.9523654, -0.9519114, -0.95296764, -0.95547277, -0.96035093, -0.9633016, -0.9648291, -0.96479416, -0.9625723, -0.964961, -0.9717305, -0.9794687, -0.98428535, -0.9880974, -0.987661, -0.9946464]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0028015, -0.9581082, -0.9551565, -0.95437783, -0.9533426, -0.94814026, -0.9458598, -0.947386, -0.9500576, -0.9496096, -0.95062935, -0.95314205, -0.9581702, -0.9614147, -0.96328914, -0.9634949, -0.96120095, -0.96354914, -0.97008073, -0.97744256, -0.98214656, -0.98608756, -0.98591816, -0.99340713]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.009779, -0.9633081, -0.96009326, -0.95886827, -0.9572762, -0.9511365, -0.9480301, -0.9489604, -0.95150256, -0.9507779, -0.95158184, -0.95397675, -0.95896745, -0.96173024, -0.96307224, -0.96284324, -0.9604347, -0.96260715, -0.9691925, -0.9765811, -0.98137677, -0.9850826, -0.9847605, -0.9926125]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0092893, -0.9644516, -0.96142316, -0.9603625, -0.9588411, -0.95323, -0.9505626, -0.95180434, -0.9541495, -0.95357025, -0.95464855, -0.9573771, -0.9624406, -0.9654542, -0.9669299, -0.9668775, -0.9644301, -0.9670575, -0.9740094, -0.9817621, -0.9865822, -0.9901716, -0.9896721, -0.9973696]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0059699, -0.96167606, -0.95874715, -0.9577158, -0.9562047, -0.95033246, -0.9472272, -0.9481781, -0.9505553, -0.9499088, -0.950902, -0.9532309, -0.9580604, -0.96071726, -0.962088, -0.9620212, -0.9600181, -0.96255857, -0.9693754, -0.97702277, -0.98211765, -0.98585665, -0.9853715, -0.9926436]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0045332, -0.95919883, -0.9565695, -0.95619947, -0.95526445, -0.95022935, -0.9479046, -0.9493765, -0.9516896, -0.95127404, -0.9524134, -0.95516187, -0.96022373, -0.963616, -0.96556073, -0.96589327, -0.96361655, -0.96626276, -0.9732627, -0.9809512, -0.98583066, -0.9897144, -0.9892963, -0.9972855]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0053378, -0.96151674, -0.95866036, -0.957658, -0.95577323, -0.950099, -0.9475257, -0.94897646, -0.95132023, -0.95093554, -0.9521191, -0.95483243, -0.95972794, -0.9629466, -0.9647219, -0.96480286, -0.962195, -0.9646018, -0.9711707, -0.9787283, -0.98344433, -0.98734075, -0.9870409, -0.9939529]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0023545, -0.9586061, -0.9554559, -0.9544289, -0.95284903, -0.9473109, -0.9446108, -0.9457872, -0.9479186, -0.9472495, -0.94803184, -0.9503744, -0.95500714, -0.95802057, -0.95966226, -0.9596493, -0.9570995, -0.95926964, -0.96572024, -0.9731872, -0.97783333, -0.98181397, -0.98167634, -0.98856]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0056148, -0.9598061, -0.9572208, -0.95685494, -0.95618224, -0.9511655, -0.9490231, -0.95086753, -0.953842, -0.95362765, -0.9547653, -0.9574681, -0.9624299, -0.9657001, -0.96764207, -0.968112, -0.9661369, -0.96903324, -0.9762494, -0.9842239, -0.98931223, -0.9931476, -0.99266326, -0.99939084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0040754, -0.9598079, -0.95708966, -0.9568977, -0.95604336, -0.9509967, -0.9485626, -0.94995344, -0.9523933, -0.9519262, -0.95314306, -0.95590067, -0.96124244, -0.96460634, -0.9665215, -0.96676695, -0.9646343, -0.9674242, -0.9745575, -0.9825423, -0.9876578, -0.99159324, -0.9911278, -0.997783]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0020975, -0.9577254, -0.95484066, -0.9542428, -0.9533308, -0.9480737, -0.9455828, -0.94693923, -0.94951236, -0.9492243, -0.95047325, -0.9533094, -0.95836365, -0.9614896, -0.96322954, -0.96337163, -0.96116865, -0.9637854, -0.9707071, -0.97854483, -0.9836944, -0.9878987, -0.9876603, -0.993924]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0036918, -0.9598289, -0.9571751, -0.95642865, -0.95490867, -0.94933826, -0.9467426, -0.9481769, -0.9508422, -0.95055914, -0.95179707, -0.9544138, -0.9594538, -0.9627238, -0.96452653, -0.9646455, -0.9623948, -0.964717, -0.9712665, -0.9789122, -0.9840517, -0.98821115, -0.98825127, -0.99492675]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0022922, -0.9582877, -0.95543915, -0.95454395, -0.95342827, -0.947794, -0.9451106, -0.94631195, -0.9491438, -0.9487851, -0.94993216, -0.9526283, -0.95800376, -0.9611719, -0.9629555, -0.96314186, -0.9613775, -0.9639767, -0.97088957, -0.97888476, -0.984466, -0.98845214, -0.98790336, -0.99457085]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0049887, -0.95893633, -0.95579064, -0.95487493, -0.95372534, -0.94828, -0.94547015, -0.946448, -0.9487326, -0.94806725, -0.94907314, -0.9516263, -0.956674, -0.9595871, -0.9609751, -0.9608028, -0.95863706, -0.9612664, -0.96832925, -0.9761137, -0.98115504, -0.984789, -0.98429286, -0.99248284]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0095612, -0.96258724, -0.95952725, -0.9586782, -0.95768017, -0.95258105, -0.9502679, -0.951844, -0.9546114, -0.95415014, -0.9552767, -0.9579265, -0.96312076, -0.9662404, -0.9678587, -0.967906, -0.9657035, -0.96841526, -0.9754245, -0.9833999, -0.98874867, -0.9927079, -0.9922466, -1.0005336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0070679, -0.9615571, -0.9589166, -0.9583894, -0.95742345, -0.95209014, -0.94946563, -0.9509262, -0.9535635, -0.95309925, -0.9540976, -0.9565881, -0.9615468, -0.96471655, -0.9664016, -0.9664647, -0.96402377, -0.9663436, -0.9728799, -0.980464, -0.9853109, -0.989227, -0.9890999, -0.99691397]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.006466, -0.9633085, -0.9604334, -0.9595007, -0.95773035, -0.95236546, -0.94986916, -0.9515077, -0.9540076, -0.953781, -0.9549184, -0.95752096, -0.9623335, -0.9655318, -0.96724856, -0.9675387, -0.9651658, -0.967782, -0.9746245, -0.9824589, -0.9873167, -0.9912545, -0.9907652, -0.9975249]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0078377, -0.9624556, -0.9591018, -0.95791197, -0.95622134, -0.9508034, -0.94821775, -0.9495418, -0.9516393, -0.95124793, -0.9524456, -0.95507437, -0.9596777, -0.9627572, -0.9644751, -0.9648032, -0.96247077, -0.96533895, -0.9723316, -0.980099, -0.9845501, -0.9884599, -0.9882806, -0.9952762]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0047908, -0.9615577, -0.9585496, -0.9573876, -0.9556718, -0.949939, -0.9471115, -0.94844586, -0.95073605, -0.9501763, -0.9511239, -0.9536791, -0.95847434, -0.9615896, -0.9633031, -0.96333784, -0.96077543, -0.963236, -0.97012055, -0.97788364, -0.98263633, -0.9866756, -0.9863919, -0.9934303]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-0.9989613, -0.9561964, -0.95372623, -0.9531792, -0.95153207, -0.94580746, -0.9429093, -0.9439766, -0.94609433, -0.9455937, -0.9464783, -0.948935, -0.953447, -0.95635027, -0.957967, -0.9579638, -0.9553192, -0.9576015, -0.96413225, -0.97161007, -0.9763955, -0.9803989, -0.9801294, -0.98723656]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.5,"[-1.0037203, -0.95909905, -0.95665413, -0.9563396, -0.9556761, -0.9507229, -0.9485292, -0.95024735, -0.9530584, -0.9527737, -0.95389456, -0.9565261, -0.96146464, -0.9646022, -0.9662235, -0.9663045, -0.9640439, -0.9667172, -0.9737327, -0.9816822, -0.9866726, -0.9906425, -0.9903399, -0.99739933]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
