conv_layer_no,dropout_rate,output,true_val,setting,input_range
1,0.1,"[-0.9924918, -0.9452512, -0.943333, -0.94392246, -0.9442617, -0.9400921, -0.93838453, -0.94053584, -0.9442763, -0.944684, -0.9467462, -0.95021677, -0.9562033, -0.9597986, -0.96190125, -0.9624427, -0.9609785, -0.9636441, -0.9705781, -0.97831106, -0.9838703, -0.9878056, -0.9874219, -0.9947721]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99088275, -0.94309366, -0.94113714, -0.94166905, -0.9420424, -0.9377689, -0.9360726, -0.93812245, -0.94183105, -0.9423504, -0.94449097, -0.94810873, -0.95417887, -0.9578131, -0.9600154, -0.9604703, -0.95884734, -0.96158785, -0.96858966, -0.97646075, -0.9820989, -0.9860501, -0.9856883, -0.99335235]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.98981357, -0.94304526, -0.9407608, -0.9409551, -0.9411281, -0.93681985, -0.9351525, -0.93713564, -0.94060737, -0.9408042, -0.94250417, -0.9458492, -0.95161486, -0.95516115, -0.95712173, -0.95748794, -0.9558071, -0.95838654, -0.9652346, -0.97301954, -0.9784301, -0.98229575, -0.98186207, -0.98962367]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99077463, -0.9435896, -0.9414511, -0.9419489, -0.9422937, -0.93820155, -0.93659794, -0.93873143, -0.9421785, -0.9426233, -0.9447284, -0.9483838, -0.9543463, -0.9580998, -0.96029544, -0.9608469, -0.9592218, -0.9620691, -0.969218, -0.977203, -0.9827103, -0.9866531, -0.98631394, -0.993994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9925692, -0.9449727, -0.9428766, -0.94342285, -0.9436792, -0.93956256, -0.9380672, -0.9402025, -0.9437682, -0.944234, -0.94630605, -0.9498946, -0.95586467, -0.9595959, -0.9617764, -0.9623482, -0.96069187, -0.9635285, -0.9705349, -0.9785219, -0.98409736, -0.98810786, -0.98777276, -0.9951726]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99421394, -0.9463516, -0.94427395, -0.9448646, -0.94523185, -0.9410934, -0.93966246, -0.9419364, -0.9457334, -0.946458, -0.9487925, -0.95259035, -0.9586188, -0.96244776, -0.9647889, -0.965456, -0.96407783, -0.9670612, -0.9743032, -0.98243403, -0.98809624, -0.99224997, -0.99195963, -0.9993015]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9911598, -0.9436079, -0.94154125, -0.94213253, -0.9425455, -0.93851966, -0.93706757, -0.9392589, -0.94285786, -0.94332135, -0.9453579, -0.9488503, -0.95475066, -0.95848095, -0.9606758, -0.96124256, -0.9596453, -0.9624217, -0.9693925, -0.9773084, -0.9828531, -0.9868064, -0.9865882, -0.9941448]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99337685, -0.9457479, -0.9436087, -0.9440112, -0.94418657, -0.93984985, -0.9381894, -0.9402682, -0.9438239, -0.94432545, -0.9463449, -0.94996786, -0.9560506, -0.95972455, -0.96179414, -0.96222097, -0.9605513, -0.963264, -0.9702558, -0.97824436, -0.98385906, -0.9878132, -0.98743594, -0.99483705]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9893717, -0.9434066, -0.9409893, -0.94102395, -0.9410069, -0.9365789, -0.9348138, -0.93672156, -0.94005424, -0.94025224, -0.94202936, -0.9453177, -0.9510747, -0.95460725, -0.9565469, -0.95679337, -0.9550257, -0.95761687, -0.96449834, -0.9722833, -0.9778142, -0.98177725, -0.98133314, -0.9889485]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99051857, -0.94334143, -0.9411985, -0.9416411, -0.94192106, -0.93764794, -0.93587416, -0.9378609, -0.94151103, -0.9418251, -0.9437795, -0.9472234, -0.9531756, -0.956762, -0.95876056, -0.9592263, -0.95768356, -0.9604018, -0.967271, -0.97507554, -0.9807091, -0.9846021, -0.9842248, -0.9917916]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9924318, -0.94436115, -0.94249725, -0.9432705, -0.9437933, -0.9397857, -0.93847144, -0.9408231, -0.94466203, -0.9454017, -0.9476967, -0.95142615, -0.95756495, -0.96146506, -0.96381557, -0.96455675, -0.9629908, -0.9659522, -0.973093, -0.9812696, -0.9870699, -0.9912462, -0.9909515, -0.998153]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99170005, -0.9445747, -0.94238085, -0.94278896, -0.9430409, -0.9387058, -0.9368681, -0.9388261, -0.9423264, -0.94258326, -0.94457424, -0.9480679, -0.9540651, -0.95759875, -0.9596073, -0.9599396, -0.9582966, -0.9609521, -0.9679633, -0.97576904, -0.9813964, -0.98539925, -0.98511344, -0.9925125]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9938465, -0.94624364, -0.9443828, -0.9450962, -0.9456347, -0.94160014, -0.94017404, -0.94250494, -0.94638985, -0.9472366, -0.9496719, -0.9535499, -0.959638, -0.9634727, -0.96580875, -0.9666259, -0.96514004, -0.96819866, -0.9754322, -0.9836025, -0.98932433, -0.99344885, -0.9932414, -1.0006626]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9916771, -0.94461805, -0.9425409, -0.9431298, -0.943472, -0.9393439, -0.93776894, -0.9398941, -0.9433706, -0.9439549, -0.9461391, -0.9497718, -0.9557201, -0.95948964, -0.9616915, -0.96220446, -0.9605151, -0.96328914, -0.9703058, -0.97832245, -0.9838728, -0.98796266, -0.9876915, -0.995045]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.992399, -0.9447966, -0.9428062, -0.94346, -0.9437455, -0.9395279, -0.93793154, -0.9399669, -0.9435117, -0.9439214, -0.9459831, -0.94959784, -0.9555625, -0.959207, -0.96138644, -0.9618919, -0.9602634, -0.9629962, -0.9700515, -0.9780587, -0.9836936, -0.9878367, -0.98766124, -0.9951808]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99083906, -0.9436187, -0.9416935, -0.9422997, -0.9426767, -0.9384635, -0.93696946, -0.93918014, -0.94292, -0.94338703, -0.9454368, -0.9489646, -0.9550174, -0.9588127, -0.96108323, -0.9616726, -0.9601136, -0.96293133, -0.9699818, -0.9780114, -0.98374784, -0.9879441, -0.98764074, -0.9952706]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.98987305, -0.9430156, -0.94107956, -0.94158286, -0.94188285, -0.9376587, -0.93617237, -0.9382063, -0.9416354, -0.9420428, -0.944059, -0.94747674, -0.95315826, -0.956769, -0.95888877, -0.9593675, -0.9575755, -0.9603058, -0.96723473, -0.9750911, -0.98052025, -0.9845324, -0.98421985, -0.99182177]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9908489, -0.9435709, -0.94136804, -0.9417182, -0.94180304, -0.93764246, -0.93612057, -0.93812156, -0.9415281, -0.9417167, -0.94371283, -0.9470999, -0.9529258, -0.9565954, -0.9587357, -0.9591899, -0.9574112, -0.9601175, -0.96700037, -0.9748777, -0.9803522, -0.9843214, -0.98397964, -0.99157345]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9918538, -0.94453716, -0.9426284, -0.94333154, -0.9438582, -0.939816, -0.9382575, -0.9404286, -0.94418806, -0.94476354, -0.9469666, -0.9506724, -0.9567029, -0.9604046, -0.96250224, -0.9630551, -0.9615316, -0.9644198, -0.9714513, -0.9793563, -0.9849919, -0.98898184, -0.9887486, -0.9960663]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9923421, -0.9449974, -0.9428402, -0.9431449, -0.9431341, -0.93870056, -0.93695897, -0.93903124, -0.94245696, -0.94279796, -0.9446723, -0.948149, -0.9539434, -0.9574946, -0.9595295, -0.9599176, -0.9581276, -0.96090317, -0.9679165, -0.9757887, -0.98122513, -0.9853388, -0.98496115, -0.99254197]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99010915, -0.94344515, -0.94133794, -0.9416272, -0.94177616, -0.93744445, -0.93587977, -0.93790936, -0.94114745, -0.9413885, -0.9432095, -0.9465449, -0.9521928, -0.95584464, -0.95789856, -0.9582395, -0.9563132, -0.9588624, -0.96579474, -0.97362167, -0.9789757, -0.9829791, -0.9826384, -0.99006325]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99082625, -0.9435374, -0.9413567, -0.9416825, -0.9417915, -0.9374942, -0.93579364, -0.93774694, -0.9411273, -0.94130707, -0.94319326, -0.94656706, -0.9523128, -0.95594466, -0.9579323, -0.9583104, -0.9564991, -0.959139, -0.96596557, -0.9738548, -0.9792314, -0.98318505, -0.98285866, -0.9902025]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99023277, -0.94338214, -0.9413573, -0.9418586, -0.9422783, -0.9381436, -0.93643206, -0.9385171, -0.9419992, -0.94230336, -0.9441904, -0.9476114, -0.9535216, -0.9570584, -0.95908606, -0.9593859, -0.95769465, -0.9602845, -0.9671066, -0.97484756, -0.980279, -0.98422045, -0.98386675, -0.99176675]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99136394, -0.9444776, -0.9422136, -0.9423735, -0.94238454, -0.93803245, -0.93625796, -0.9382123, -0.94161224, -0.94189817, -0.9438137, -0.9472662, -0.9530569, -0.95655304, -0.9584725, -0.9587582, -0.95692647, -0.95963335, -0.96666217, -0.97451943, -0.98004115, -0.9839892, -0.98360085, -0.991522]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.98998284, -0.94328845, -0.94120616, -0.941576, -0.9418674, -0.93770915, -0.9361336, -0.9382616, -0.94168764, -0.94191897, -0.94376165, -0.9471326, -0.9530612, -0.9567871, -0.95896894, -0.95939374, -0.9577595, -0.96049833, -0.9674868, -0.97538227, -0.9809511, -0.9849214, -0.98444766, -0.9918996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9917055, -0.944509, -0.9425263, -0.9430723, -0.9433318, -0.93914044, -0.9375918, -0.93967783, -0.9432251, -0.9435446, -0.94563043, -0.94912636, -0.95509166, -0.95862585, -0.96081126, -0.96126413, -0.95967966, -0.9624067, -0.96947116, -0.97744584, -0.98295814, -0.98692685, -0.986496, -0.99434763]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99058545, -0.943538, -0.9414837, -0.9419368, -0.94219816, -0.9380826, -0.93653077, -0.9386942, -0.942314, -0.9427242, -0.9447304, -0.94823754, -0.95415515, -0.95783234, -0.9599809, -0.9605872, -0.9589889, -0.9618392, -0.96880823, -0.9767934, -0.98230577, -0.98633426, -0.985987, -0.9936044]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9935672, -0.94613963, -0.9440951, -0.9446619, -0.9451945, -0.9410005, -0.9393764, -0.9415467, -0.9452972, -0.9458923, -0.9480761, -0.9517285, -0.9578239, -0.9615438, -0.9637582, -0.964235, -0.96277535, -0.96558815, -0.9726138, -0.9805499, -0.9861053, -0.9900043, -0.98956186, -0.99720544]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.9925542, -0.9453166, -0.94310457, -0.9435512, -0.94375014, -0.9395327, -0.9379456, -0.9400691, -0.9437134, -0.9441323, -0.94610304, -0.94963443, -0.9555615, -0.9591444, -0.9613085, -0.96180266, -0.96005684, -0.9628184, -0.96977985, -0.9777386, -0.9832335, -0.987217, -0.9868897, -0.99425334]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99227464, -0.9447746, -0.9427461, -0.9431407, -0.9433955, -0.9391847, -0.9376276, -0.93969846, -0.9432029, -0.9436471, -0.9455779, -0.9490737, -0.95485675, -0.9585156, -0.9605897, -0.9610289, -0.95930886, -0.9620696, -0.96892023, -0.9767074, -0.98201597, -0.9859609, -0.98555, -0.992751]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99129754, -0.94413483, -0.9421633, -0.9426281, -0.94292104, -0.93860084, -0.93689203, -0.9389753, -0.9426771, -0.94317573, -0.9451744, -0.9486205, -0.9545187, -0.958226, -0.9603542, -0.96094656, -0.9593453, -0.9620273, -0.968831, -0.9766697, -0.9823116, -0.986386, -0.98615015, -0.99376523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
1,0.1,"[-0.99134326, -0.9446498, -0.9428249, -0.94361156, -0.9442212, -0.94026303, -0.9388958, -0.94120127, -0.9450047, -0.94553095, -0.9475941, -0.95111394, -0.9571837, -0.96089995, -0.9630631, -0.963612, -0.9620137, -0.9647383, -0.9717264, -0.97960454, -0.98524284, -0.98929036, -0.9890644, -0.99656725]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
