conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.5,"[-1.0181049, -0.9730944, -0.9701862, -0.9694135, -0.96804184, -0.9630448, -0.96099097, -0.96266556, -0.9646287, -0.96397454, -0.9648948, -0.9678201, -0.9727891, -0.97623783, -0.97814375, -0.9781746, -0.9751937, -0.9777602, -0.98488504, -0.99299186, -0.99754804, -1.0017476, -1.0016845, -1.0084225]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0149952, -0.97291994, -0.9696248, -0.9680894, -0.9654562, -0.95943743, -0.9564635, -0.9576373, -0.9591247, -0.9583721, -0.9590671, -0.96149075, -0.9655777, -0.9687926, -0.9705726, -0.97082084, -0.96776414, -0.97027403, -0.97719944, -0.9850857, -0.9895574, -0.99387985, -0.99392045, -1.0005674]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0189942, -0.97601837, -0.9733209, -0.9724622, -0.9708271, -0.9653047, -0.9627933, -0.9642324, -0.96643275, -0.96587425, -0.9666042, -0.96885055, -0.97314465, -0.97593176, -0.9772931, -0.9772729, -0.9745267, -0.9771297, -0.9840706, -0.9918702, -0.99633765, -1.0001893, -0.99982166, -1.0072933]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0134544, -0.97140735, -0.96835876, -0.96684635, -0.9647093, -0.9585148, -0.95541465, -0.9564229, -0.9584142, -0.9574877, -0.9579025, -0.9599421, -0.96424955, -0.9669655, -0.96834743, -0.9683034, -0.9655728, -0.96787477, -0.9745413, -0.9820931, -0.98664826, -0.99040735, -0.9899773, -0.9980753]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0180552, -0.97606206, -0.97283596, -0.9715826, -0.9698192, -0.96425664, -0.96181893, -0.9634704, -0.96594733, -0.9654136, -0.9660832, -0.9682395, -0.97274166, -0.9755427, -0.9768269, -0.9767157, -0.97416615, -0.9766907, -0.9836792, -0.99158865, -0.99624723, -0.9999959, -0.9993488, -1.0071539]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0201325, -0.97551066, -0.97252494, -0.9713013, -0.96980333, -0.9636996, -0.9604522, -0.96134496, -0.96349084, -0.9627947, -0.9638387, -0.96647197, -0.97121334, -0.9737785, -0.9749379, -0.9745624, -0.9719871, -0.9748716, -0.98225576, -0.990203, -0.99460554, -0.99820566, -0.99792993, -1.0064709]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0197272, -0.9766971, -0.97361857, -0.97223973, -0.9702216, -0.9642512, -0.9614449, -0.96287346, -0.9653149, -0.9645815, -0.9652252, -0.9674887, -0.9722015, -0.9754552, -0.9770981, -0.9772024, -0.974382, -0.9766559, -0.98319113, -0.9907477, -0.9953855, -0.99929285, -0.9990433, -1.0072658]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0184225, -0.97477466, -0.9716606, -0.9705801, -0.96927863, -0.9637233, -0.9611018, -0.96246606, -0.96467626, -0.9638261, -0.9645987, -0.96689737, -0.9716876, -0.97475743, -0.976481, -0.9766615, -0.9742696, -0.9766386, -0.98310924, -0.990198, -0.9944976, -0.99797684, -0.9975119, -1.0045595]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0201966, -0.97449404, -0.9713425, -0.96998185, -0.9684872, -0.96264005, -0.9600169, -0.9615645, -0.9644234, -0.9637365, -0.9643066, -0.96636343, -0.97117656, -0.97419274, -0.9761231, -0.9766111, -0.9746794, -0.97748345, -0.9844851, -0.9922489, -0.99690247, -1.0007774, -1.0003649, -1.0079122]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0177356, -0.9754827, -0.9724156, -0.97102207, -0.96953166, -0.96362376, -0.96081656, -0.96200246, -0.9645415, -0.96366316, -0.96442103, -0.96683836, -0.9717322, -0.9746997, -0.97621095, -0.9761194, -0.97361636, -0.9760933, -0.98285425, -0.9904034, -0.99489737, -0.9985296, -0.9980111, -1.005615]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0205923, -0.9762092, -0.9731319, -0.9719943, -0.970021, -0.9642671, -0.96137446, -0.962436, -0.96398205, -0.9630091, -0.9637233, -0.9661913, -0.9706469, -0.9739415, -0.9757042, -0.97583985, -0.97291666, -0.9754623, -0.9823012, -0.9899388, -0.9939068, -0.9977201, -0.9976547, -1.0052022]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.018174, -0.97461236, -0.97125846, -0.96988827, -0.96799874, -0.9625002, -0.96019834, -0.96195257, -0.96429634, -0.9635921, -0.96433485, -0.9667818, -0.971461, -0.97477794, -0.9768676, -0.97716606, -0.9745933, -0.9773974, -0.9844911, -0.99232596, -0.9965735, -1.000186, -0.99966115, -1.0061687]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0176148, -0.9731693, -0.9696534, -0.9681498, -0.9664618, -0.9604939, -0.9576633, -0.9588537, -0.96149117, -0.9607096, -0.9612803, -0.9632783, -0.9679102, -0.97048527, -0.97181964, -0.97159654, -0.9692508, -0.97151846, -0.97789395, -0.9850894, -0.98950064, -0.99304146, -0.9925009, -1.0000191]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0188609, -0.9759487, -0.9725729, -0.9711318, -0.9693068, -0.9635985, -0.9609995, -0.9623053, -0.96439916, -0.96377325, -0.9644715, -0.966794, -0.97120905, -0.9741526, -0.97563845, -0.97565424, -0.97290814, -0.97542834, -0.98226684, -0.98981285, -0.9943512, -0.9984064, -0.9983103, -1.006564]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0152287, -0.9725981, -0.96905065, -0.96710646, -0.9647332, -0.9584108, -0.95530903, -0.95647466, -0.95872205, -0.9577601, -0.9580326, -0.959861, -0.9640923, -0.9666332, -0.9679402, -0.9679229, -0.96525985, -0.9675017, -0.974175, -0.9816046, -0.98622584, -0.9901255, -0.98992455, -0.9976907]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0151707, -0.972164, -0.9688064, -0.9675425, -0.9657196, -0.9600452, -0.957311, -0.9585265, -0.9606006, -0.9599967, -0.9609031, -0.9633891, -0.9678523, -0.9708358, -0.97227985, -0.97226423, -0.9692634, -0.9714843, -0.97772527, -0.98483264, -0.98859876, -0.9921339, -0.99186045, -1.0006908]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.020301, -0.9768522, -0.9733189, -0.97140586, -0.9696174, -0.96314913, -0.95978653, -0.96054083, -0.9632398, -0.96218, -0.96266025, -0.9646624, -0.9699065, -0.9724132, -0.97340524, -0.9730408, -0.9710001, -0.9732516, -0.97981256, -0.9872143, -0.99229354, -0.9958501, -0.99540347, -1.003876]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0182009, -0.9756908, -0.9726066, -0.9710569, -0.968834, -0.9627581, -0.96000177, -0.9615099, -0.9639448, -0.9632554, -0.9638657, -0.96597266, -0.97040963, -0.97344655, -0.9751568, -0.9753653, -0.97264194, -0.9750044, -0.9816994, -0.98936474, -0.994141, -0.9981746, -0.99799067, -1.0062096]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0179616, -0.9749186, -0.9713701, -0.9696681, -0.96783996, -0.96167356, -0.9584491, -0.95931643, -0.96155936, -0.96060115, -0.9613534, -0.96373284, -0.9685904, -0.97139555, -0.97269773, -0.97252494, -0.9699673, -0.9724917, -0.97924834, -0.986711, -0.99092567, -0.9945484, -0.9939567, -1.0016438]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0156915, -0.97262084, -0.9697516, -0.96889263, -0.967134, -0.9616439, -0.9589803, -0.960419, -0.96248364, -0.9620088, -0.9630827, -0.96563935, -0.97008455, -0.97325355, -0.97496253, -0.9753551, -0.9727485, -0.9755531, -0.9826378, -0.9903877, -0.99483705, -0.99893415, -0.9987951, -1.0057328]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0191351, -0.97590834, -0.9724877, -0.97089463, -0.9691371, -0.9630811, -0.9602217, -0.9612888, -0.96352875, -0.96246547, -0.96295005, -0.9652321, -0.97022176, -0.973374, -0.9751601, -0.9753901, -0.9730727, -0.9754262, -0.98216105, -0.9897441, -0.99458927, -0.9983696, -0.9978037, -1.0052477]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0151242, -0.9719635, -0.9689707, -0.96778286, -0.9661979, -0.96026653, -0.95742315, -0.9587133, -0.9613947, -0.96055377, -0.96115535, -0.9631977, -0.9681066, -0.97094697, -0.9724536, -0.9724369, -0.9702239, -0.97230417, -0.9788065, -0.9861987, -0.99105495, -0.9947758, -0.99429166, -1.0019134]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0159793, -0.9725526, -0.9692032, -0.9678911, -0.96633786, -0.9605811, -0.9577837, -0.95901734, -0.9610694, -0.96020997, -0.96081805, -0.96333313, -0.9682046, -0.9715707, -0.9734258, -0.97367513, -0.9711943, -0.9737649, -0.98059833, -0.98834324, -0.9930475, -0.99702185, -0.996825, -1.0035753]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0176942, -0.9745521, -0.97116107, -0.96973556, -0.9681804, -0.9623658, -0.9595972, -0.96089137, -0.9635158, -0.9628267, -0.96349585, -0.96560514, -0.9700497, -0.97245836, -0.97358817, -0.9735085, -0.9713768, -0.9739445, -0.98063564, -0.98785126, -0.9923326, -0.9958316, -0.9952899, -1.0025461]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0170503, -0.973554, -0.96987444, -0.9679632, -0.96545666, -0.9593869, -0.9564933, -0.95772386, -0.9593173, -0.9582946, -0.9587278, -0.96070504, -0.96454024, -0.9673107, -0.96883357, -0.9688777, -0.96589077, -0.9683209, -0.97496825, -0.9824215, -0.98639697, -0.99019355, -0.989935, -0.99819577]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0152589, -0.9712777, -0.9677352, -0.9663098, -0.96417946, -0.95858306, -0.9559655, -0.95741886, -0.95952964, -0.95895106, -0.9600163, -0.9626173, -0.96714383, -0.97045696, -0.97223085, -0.9724979, -0.9699024, -0.9727916, -0.97991973, -0.9876791, -0.9920172, -0.9957006, -0.9953729, -1.0031352]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.012135, -0.9698441, -0.9665689, -0.9650083, -0.9626698, -0.9568091, -0.95422727, -0.95561033, -0.95764875, -0.95679635, -0.9573252, -0.9595111, -0.9638045, -0.9670158, -0.96894056, -0.9692702, -0.9664449, -0.9690964, -0.9760908, -0.9841866, -0.98879886, -0.9931824, -0.99334043, -1.0004683]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0144212, -0.9715082, -0.9681797, -0.96665263, -0.9648163, -0.9590124, -0.9563584, -0.957772, -0.9601597, -0.9592607, -0.95967495, -0.96160036, -0.96635914, -0.9693427, -0.9710909, -0.97137624, -0.9691651, -0.9716191, -0.9783548, -0.98583126, -0.99047816, -0.9942448, -0.99386877, -1.0013212]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0105169, -0.9676955, -0.96443176, -0.96303, -0.96151257, -0.9557159, -0.95311147, -0.95448107, -0.9570528, -0.95633006, -0.9570142, -0.9594139, -0.96446455, -0.9676691, -0.9695425, -0.9698154, -0.9677207, -0.9705099, -0.9775888, -0.9853822, -0.99039847, -0.9942056, -0.9938053, -1.0005994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0198945, -0.9745187, -0.9709223, -0.96931434, -0.9671377, -0.96107465, -0.9579902, -0.95883334, -0.9606021, -0.9596809, -0.9604784, -0.9631847, -0.96789056, -0.9706686, -0.9716582, -0.97115505, -0.9681258, -0.9705608, -0.9777648, -0.9857906, -0.99066, -0.9944007, -0.9939924, -1.002886]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0187753, -0.97585505, -0.97225624, -0.97057307, -0.96899766, -0.96313995, -0.96033055, -0.9614344, -0.9636039, -0.96226734, -0.9624384, -0.96439755, -0.96913767, -0.97201085, -0.97336274, -0.973151, -0.9707003, -0.9732118, -0.98030233, -0.9882915, -0.9933177, -0.99730295, -0.996984, -1.0043365]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-1.0192964, -0.97547114, -0.9716335, -0.96956664, -0.9671298, -0.9605426, -0.9570103, -0.9577005, -0.95982087, -0.95888853, -0.9595195, -0.9617221, -0.96647406, -0.9689158, -0.9698151, -0.9691949, -0.96664655, -0.968718, -0.9752906, -0.9827214, -0.9877562, -0.9915309, -0.99130404, -0.9991138]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
