conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.2,"[-0.94563687, -0.9345427, -0.9369082, -0.93886787, -0.94675577, -0.94828254, -0.8930322, -0.9088276, -0.8901463, -0.9105371, -0.91653484, -0.9190285, -0.90808547, -0.892538, -0.9205098, -0.88660556, -0.9274873, -0.9191568, -0.9284213, -0.9289287, -0.9462428, -0.9315582, -0.92183465, -0.9335735]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9391656, -0.9348765, -0.92512476, -0.933838, -0.942796, -0.9460614, -0.8811815, -0.89034027, -0.88570136, -0.9068197, -0.9124984, -0.9046403, -0.926359, -0.913486, -0.92249626, -0.8968589, -0.91733193, -0.911216, -0.9218684, -0.90731823, -0.90317535, -0.9313878, -0.9236589, -0.9352223]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.94103795, -0.945464, -0.9381373, -0.94971687, -0.95258284, -0.95732415, -0.89581114, -0.90242416, -0.9105922, -0.9152666, -0.9230475, -0.9175022, -0.9168667, -0.9076938, -0.92906296, -0.91283894, -0.9467172, -0.9371511, -0.9229281, -0.93210936, -0.9469511, -0.9400789, -0.94240373, -0.95451874]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9255263, -0.9228866, -0.9161771, -0.933744, -0.9372371, -0.9412874, -0.9026212, -0.91070235, -0.91004413, -0.9093536, -0.9265671, -0.92081404, -0.91077906, -0.89958817, -0.92435133, -0.8921787, -0.92535853, -0.9100209, -0.89597684, -0.9224962, -0.9325713, -0.9245349, -0.915614, -0.92769223]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.92851675, -0.93943393, -0.926042, -0.92418206, -0.9346196, -0.9340793, -0.87419486, -0.8854893, -0.8905518, -0.8881342, -0.89490575, -0.89231914, -0.90216154, -0.8923644, -0.9005175, -0.87447035, -0.91927266, -0.9182638, -0.89378464, -0.8837897, -0.9101794, -0.90579945, -0.90927804, -0.92145926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9432874, -0.92897534, -0.93013173, -0.9323351, -0.9276514, -0.93608487, -0.9034016, -0.91145045, -0.9138483, -0.9230411, -0.92137986, -0.9132972, -0.9233546, -0.8963626, -0.9197069, -0.892764, -0.921284, -0.9002481, -0.89677966, -0.91011804, -0.9091616, -0.90762657, -0.90204614, -0.91205657]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9412475, -0.9392342, -0.92113715, -0.939123, -0.9414233, -0.9469181, -0.89982617, -0.9127679, -0.8962327, -0.9130994, -0.91674024, -0.9113601, -0.92148864, -0.908715, -0.9216064, -0.9110913, -0.938643, -0.89460754, -0.9245338, -0.92844266, -0.9322467, -0.9294029, -0.92390126, -0.9371609]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.96928006, -0.9658512, -0.9606281, -0.9629181, -0.96638745, -0.96847105, -0.91644806, -0.92046106, -0.9107946, -0.9167558, -0.9177917, -0.92576814, -0.92746466, -0.90606517, -0.92531544, -0.9133867, -0.9379732, -0.9244999, -0.90339965, -0.91686934, -0.9235489, -0.9158376, -0.9148914, -0.92430246]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.93301195, -0.9267119, -0.9072273, -0.9294629, -0.9258803, -0.92985374, -0.89120114, -0.90145504, -0.8988256, -0.90244806, -0.9100088, -0.9049911, -0.90532255, -0.88947797, -0.9048452, -0.8826769, -0.9207729, -0.895485, -0.9052543, -0.8830976, -0.9123498, -0.89253026, -0.8979927, -0.9092755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9449477, -0.947874, -0.93424964, -0.94431275, -0.9458784, -0.9504574, -0.90775037, -0.9046236, -0.9051008, -0.9150048, -0.9177834, -0.91174847, -0.90434986, -0.9001122, -0.9174141, -0.908149, -0.9452824, -0.92754394, -0.9288497, -0.9267942, -0.9271725, -0.91851795, -0.9221162, -0.9326984]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.93742234, -0.9465776, -0.9391524, -0.9360428, -0.9430905, -0.948352, -0.893043, -0.90113014, -0.9066927, -0.9083312, -0.9103261, -0.908409, -0.90099317, -0.89009273, -0.91429573, -0.90401983, -0.9273203, -0.9252884, -0.88594455, -0.9067606, -0.92490876, -0.9137989, -0.9138727, -0.92479676]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.93241405, -0.94387746, -0.92893416, -0.93610096, -0.926977, -0.94640625, -0.9018593, -0.91149694, -0.9038952, -0.90748906, -0.90765053, -0.8975988, -0.9131029, -0.8809703, -0.9103673, -0.9107118, -0.9285279, -0.9252685, -0.9101364, -0.92401606, -0.9233187, -0.9189946, -0.9178102, -0.9286299]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9077132, -0.90959513, -0.9051719, -0.9211123, -0.9151543, -0.9191809, -0.9101112, -0.904105, -0.90815514, -0.9044153, -0.9085939, -0.90615207, -0.9093575, -0.8887729, -0.91346306, -0.8822822, -0.9033685, -0.8892887, -0.8841634, -0.8947188, -0.90085083, -0.90018904, -0.8944871, -0.90351397]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9017446, -0.9091013, -0.8985454, -0.9125341, -0.91971236, -0.92387253, -0.8953232, -0.8990888, -0.88677347, -0.9023864, -0.91130745, -0.8942132, -0.9058005, -0.88228357, -0.9143048, -0.89672995, -0.9113402, -0.91313756, -0.88091683, -0.9114895, -0.9080681, -0.91869724, -0.91213787, -0.9243909]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.92440957, -0.9297612, -0.93340296, -0.9321869, -0.93851167, -0.9414098, -0.8989264, -0.9024878, -0.8936805, -0.9039465, -0.9072793, -0.9034671, -0.9161618, -0.89350724, -0.9068011, -0.8869707, -0.9095246, -0.92682225, -0.9049277, -0.89086723, -0.91385406, -0.9022855, -0.9043104, -0.915093]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9229918, -0.9210085, -0.9417555, -0.9321119, -0.94381696, -0.9480435, -0.88519573, -0.9054986, -0.9088099, -0.9115521, -0.9183021, -0.9091669, -0.9232282, -0.90882385, -0.9231801, -0.89681715, -0.93104136, -0.9166767, -0.91156405, -0.92505485, -0.93362325, -0.9312213, -0.9253202, -0.9386879]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.92313164, -0.9309415, -0.92053163, -0.9223133, -0.9275008, -0.9340255, -0.89465827, -0.8903744, -0.8990575, -0.8955286, -0.8970218, -0.90505356, -0.8934861, -0.8858552, -0.9025226, -0.88887656, -0.9107384, -0.90384114, -0.91323113, -0.9000183, -0.9213491, -0.90288305, -0.9045734, -0.91346914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.97301054, -0.9714323, -0.9546819, -0.95467603, -0.96349746, -0.97046363, -0.91139174, -0.9256621, -0.91522163, -0.9162301, -0.92214954, -0.9220741, -0.9305623, -0.90864474, -0.9279451, -0.9104513, -0.940081, -0.9536123, -0.9484113, -0.92655903, -0.94232345, -0.92895025, -0.93139267, -0.9434795]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9572871, -0.96551013, -0.94758403, -0.9509962, -0.9545658, -0.956809, -0.89459044, -0.9097646, -0.89888555, -0.91783524, -0.9252731, -0.91774595, -0.9284598, -0.89825875, -0.9206297, -0.8974052, -0.9355486, -0.9189654, -0.90625453, -0.903679, -0.93364716, -0.9177222, -0.91809046, -0.9296077]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9227867, -0.9264088, -0.9322141, -0.93075335, -0.9391851, -0.9437992, -0.87169623, -0.9029608, -0.90490055, -0.9030812, -0.91305333, -0.91532755, -0.906539, -0.8947819, -0.9123616, -0.8852218, -0.924806, -0.9182643, -0.94715506, -0.912298, -0.9339331, -0.92406046, -0.91428864, -0.92572886]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.92831725, -0.9244049, -0.91820484, -0.9264455, -0.934944, -0.9391488, -0.89306766, -0.90458304, -0.89832073, -0.8954256, -0.9099339, -0.9041345, -0.90795696, -0.8897866, -0.9055872, -0.89141524, -0.9280516, -0.914452, -0.91418236, -0.9181721, -0.9289615, -0.9038272, -0.9092521, -0.92188287]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9213058, -0.92158407, -0.92491126, -0.9248664, -0.931113, -0.9339391, -0.91143334, -0.9082846, -0.909351, -0.9061334, -0.9075888, -0.910175, -0.9147021, -0.8950361, -0.9126959, -0.89468354, -0.92948794, -0.92639685, -0.9238939, -0.9136988, -0.9268244, -0.90933716, -0.9156065, -0.9276548]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.92448235, -0.9227954, -0.91689205, -0.92462015, -0.9238529, -0.92555255, -0.88341945, -0.89350015, -0.8858497, -0.8916573, -0.90089333, -0.9049593, -0.9030931, -0.8871513, -0.90451884, -0.8956888, -0.91075015, -0.9102269, -0.8896683, -0.88439775, -0.8987644, -0.88865775, -0.8919029, -0.90271425]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9702841, -0.9736999, -0.9683823, -0.96371496, -0.96710604, -0.9739335, -0.91855794, -0.9272534, -0.9195274, -0.93390954, -0.9343937, -0.92753655, -0.93272215, -0.9074981, -0.9344165, -0.92018694, -0.9413555, -0.9419095, -0.91802096, -0.9407896, -0.9273187, -0.92323625, -0.9254647, -0.93487406]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9356933, -0.9295643, -0.9175309, -0.9162757, -0.9246793, -0.9306653, -0.8851732, -0.894278, -0.89786357, -0.90428203, -0.9105726, -0.8966121, -0.90225536, -0.8912576, -0.9117729, -0.87844014, -0.9024215, -0.900588, -0.8766181, -0.90064067, -0.8961988, -0.8951478, -0.8903982, -0.90074587]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9205521, -0.91267633, -0.90559435, -0.91379094, -0.9193538, -0.9211995, -0.88794374, -0.89960945, -0.89754224, -0.9023793, -0.9092626, -0.90745133, -0.9158538, -0.8977683, -0.91573435, -0.9002325, -0.9201263, -0.89582527, -0.9077183, -0.9038983, -0.9329837, -0.9273234, -0.92018044, -0.93341225]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9509655, -0.95022523, -0.9538013, -0.9497539, -0.95757896, -0.9629225, -0.921632, -0.937915, -0.9234838, -0.9312888, -0.9287747, -0.92409927, -0.9120004, -0.92740494, -0.9344939, -0.8942934, -0.9324366, -0.9220733, -0.915884, -0.91618365, -0.9224966, -0.9224397, -0.9193347, -0.9297523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.919477, -0.90941775, -0.9127157, -0.9137534, -0.92427087, -0.927473, -0.89209896, -0.9079177, -0.90948594, -0.9082825, -0.9176984, -0.9149102, -0.91405445, -0.90113807, -0.91805035, -0.8872281, -0.92697483, -0.92361414, -0.89711344, -0.89935803, -0.9139831, -0.90270567, -0.9094739, -0.92120814]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9081866, -0.89754826, -0.89630073, -0.9022134, -0.90338486, -0.9074576, -0.8740133, -0.88396764, -0.87987053, -0.8788664, -0.8867874, -0.8895989, -0.8846782, -0.86639166, -0.8896929, -0.87813455, -0.912165, -0.89885974, -0.91475064, -0.8855868, -0.9126429, -0.8972014, -0.8983768, -0.91091746]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9313248, -0.93710524, -0.9349962, -0.93738914, -0.9454982, -0.9474914, -0.9083759, -0.904334, -0.9070005, -0.90152425, -0.91947705, -0.90582454, -0.91001195, -0.89677674, -0.9143175, -0.9253175, -0.94112283, -0.9349534, -0.92670065, -0.90889406, -0.9348279, -0.9295208, -0.9257383, -0.93594664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.92659515, -0.9476257, -0.93509626, -0.9381186, -0.9420647, -0.94425344, -0.8841832, -0.89829636, -0.9040261, -0.89863366, -0.90557116, -0.9014554, -0.8991634, -0.892788, -0.9108506, -0.9062175, -0.9256768, -0.9321461, -0.918533, -0.91641927, -0.9332572, -0.9035088, -0.9111774, -0.9207228]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.2,"[-0.9156157, -0.91642654, -0.92393005, -0.91870207, -0.9234287, -0.93146646, -0.89611876, -0.8880862, -0.89091396, -0.9001456, -0.8983596, -0.90926373, -0.8954672, -0.8750698, -0.9057497, -0.87848026, -0.9036702, -0.897403, -0.8912701, -0.8948596, -0.919602, -0.9005579, -0.90380275, -0.9149696]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
