conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.1,"[-0.9146464, -0.91400105, -0.92403984, -0.9325712, -0.92775947, -0.93416363, -0.87682354, -0.8824966, -0.88601905, -0.8893736, -0.8918195, -0.89056766, -0.8861957, -0.8844987, -0.8984682, -0.8783794, -0.90669334, -0.89196634, -0.87399644, -0.89011204, -0.91203594, -0.8969913, -0.89800197, -0.90805316]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.8957183, -0.8945283, -0.8997515, -0.88510543, -0.891707, -0.89300907, -0.89101654, -0.88951313, -0.884949, -0.882882, -0.8878446, -0.872601, -0.889821, -0.87220794, -0.8892538, -0.89538306, -0.92385787, -0.9004083, -0.9205443, -0.89640665, -0.90939444, -0.90212137, -0.89337957, -0.90555674]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93889976, -0.94586146, -0.9333505, -0.9205401, -0.9373245, -0.93858784, -0.90746254, -0.9092713, -0.90403605, -0.9056074, -0.90881646, -0.9139604, -0.9134208, -0.8848749, -0.9093424, -0.90358895, -0.93263215, -0.9098547, -0.9077736, -0.9193158, -0.9322299, -0.9129835, -0.9127111, -0.9238525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.92011404, -0.9193512, -0.91798306, -0.9139658, -0.9250228, -0.92889076, -0.89689076, -0.89655936, -0.8836746, -0.8960334, -0.8980381, -0.8911119, -0.9022819, -0.8849995, -0.89533585, -0.8985284, -0.9191479, -0.9078083, -0.8993221, -0.9050993, -0.9135395, -0.89645857, -0.8943581, -0.9045341]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.94486505, -0.9291204, -0.9205498, -0.9342789, -0.936521, -0.94017774, -0.886302, -0.8995757, -0.8938234, -0.90079343, -0.9037812, -0.90617245, -0.8963092, -0.8927452, -0.90621746, -0.88824224, -0.9261213, -0.91584545, -0.90226054, -0.911775, -0.92918813, -0.9161512, -0.9148276, -0.92537016]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9335176, -0.92056906, -0.9185559, -0.922045, -0.92821676, -0.93332994, -0.90781534, -0.91713727, -0.9084436, -0.9198178, -0.9265017, -0.9202957, -0.9166405, -0.89616525, -0.91988045, -0.9009193, -0.9342709, -0.90895945, -0.9097477, -0.9204181, -0.9232268, -0.90857863, -0.9127257, -0.923842]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93651414, -0.94301116, -0.93406856, -0.9323643, -0.94027674, -0.94424963, -0.88361514, -0.8961404, -0.90213805, -0.899357, -0.9085589, -0.90853757, -0.90640014, -0.8969252, -0.91355014, -0.88991255, -0.93484163, -0.9138701, -0.9015348, -0.9160395, -0.92521036, -0.9121666, -0.9110039, -0.92236215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9201888, -0.91705525, -0.9058805, -0.9238197, -0.93023765, -0.93272835, -0.9012377, -0.9106906, -0.9166983, -0.9148659, -0.9172374, -0.92332673, -0.9228739, -0.9123149, -0.92851824, -0.885262, -0.92467344, -0.93135256, -0.9007957, -0.8981303, -0.9166872, -0.91943794, -0.91544676, -0.9276568]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9136936, -0.9298461, -0.92360824, -0.9312752, -0.93193185, -0.9368473, -0.90788835, -0.9055724, -0.90550196, -0.90994996, -0.9215536, -0.913781, -0.9179419, -0.9133098, -0.9214065, -0.89712226, -0.9283981, -0.93329483, -0.9042838, -0.91991824, -0.91696715, -0.90934986, -0.9122508, -0.9217774]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9191249, -0.91590434, -0.9045868, -0.9194999, -0.915142, -0.92100626, -0.88453853, -0.8943336, -0.8964292, -0.894916, -0.9007344, -0.900243, -0.9086899, -0.90705585, -0.91187805, -0.8918658, -0.9176869, -0.9087664, -0.89905477, -0.9006954, -0.92169833, -0.90581656, -0.91170746, -0.92204076]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9462469, -0.9330633, -0.9258853, -0.93482816, -0.94586253, -0.9473329, -0.9234571, -0.91938597, -0.91841805, -0.9168143, -0.9211498, -0.91906565, -0.9089811, -0.90264976, -0.9240852, -0.91484433, -0.9346515, -0.93032265, -0.9486529, -0.9224402, -0.93237644, -0.92119217, -0.9240194, -0.9352199]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.8988714, -0.9026165, -0.8940876, -0.91758156, -0.9106002, -0.91448975, -0.89140713, -0.8992884, -0.90291667, -0.89904004, -0.90618867, -0.9000695, -0.904552, -0.89138335, -0.9047234, -0.8876178, -0.92209226, -0.903594, -0.888132, -0.89142513, -0.899863, -0.9081104, -0.90134996, -0.9124125]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.92959917, -0.9214692, -0.9114823, -0.9216628, -0.9242967, -0.9260959, -0.9009325, -0.9234801, -0.91007304, -0.9127841, -0.92136574, -0.91297615, -0.91863745, -0.9170588, -0.9216137, -0.89504075, -0.93042564, -0.9137999, -0.89916855, -0.92063695, -0.92426, -0.90632004, -0.91368335, -0.92535084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9475155, -0.94391984, -0.9452903, -0.94634795, -0.94841665, -0.9529012, -0.90441287, -0.91923463, -0.91666853, -0.9141267, -0.915468, -0.9111532, -0.92121005, -0.90735537, -0.923709, -0.8947762, -0.93374884, -0.93856514, -0.9335502, -0.9222757, -0.926591, -0.9226593, -0.91813266, -0.92656815]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9246623, -0.9196587, -0.9301233, -0.9339203, -0.9321054, -0.93304586, -0.9155871, -0.91920197, -0.92035097, -0.9233698, -0.9243312, -0.92158914, -0.92106485, -0.9049035, -0.92669475, -0.9023115, -0.9201121, -0.91441673, -0.9087452, -0.8981651, -0.91802454, -0.9183695, -0.9090665, -0.9179798]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9285067, -0.93189514, -0.9070014, -0.9254649, -0.9293451, -0.9323202, -0.90579563, -0.9043615, -0.9015592, -0.90811044, -0.9089624, -0.9129009, -0.9150678, -0.8921498, -0.91243243, -0.9163868, -0.9399271, -0.92213607, -0.914738, -0.91269684, -0.92284435, -0.9186522, -0.92066675, -0.9315275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.95277923, -0.9568382, -0.9323589, -0.9478779, -0.95254374, -0.96032816, -0.9108064, -0.91645205, -0.9093808, -0.9115941, -0.9128777, -0.91197544, -0.9190293, -0.9036111, -0.9199422, -0.91014, -0.944273, -0.9397466, -0.9276048, -0.91592497, -0.9001004, -0.9286715, -0.9244226, -0.93391806]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.91207314, -0.913664, -0.91714245, -0.91871274, -0.9219864, -0.9260294, -0.9071168, -0.9137164, -0.9106533, -0.9044965, -0.9093154, -0.90755874, -0.90613586, -0.8950397, -0.9102905, -0.89929324, -0.92639035, -0.9234306, -0.9015601, -0.9036211, -0.9184177, -0.91146034, -0.9121221, -0.9224458]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9412408, -0.9287018, -0.91321856, -0.93079036, -0.9324378, -0.9370101, -0.9057504, -0.9117763, -0.9161881, -0.91628635, -0.90991694, -0.9116477, -0.91519195, -0.8911088, -0.9160748, -0.89181596, -0.92317086, -0.92284167, -0.89343625, -0.8943217, -0.9140403, -0.90980583, -0.9044443, -0.91478956]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9204436, -0.90873086, -0.9097842, -0.92788625, -0.91647965, -0.9217723, -0.9019693, -0.91268605, -0.8967951, -0.9028163, -0.9063033, -0.90640616, -0.9103253, -0.8904589, -0.91066426, -0.876676, -0.9180894, -0.8946398, -0.916671, -0.8896289, -0.90247357, -0.890835, -0.8983277, -0.9071488]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9398624, -0.9369895, -0.9257395, -0.9401533, -0.94545245, -0.95170796, -0.8901061, -0.90593266, -0.9067833, -0.91686183, -0.91863906, -0.9083824, -0.9127357, -0.9169059, -0.9222596, -0.8961811, -0.949211, -0.9278481, -0.916317, -0.9331869, -0.9414243, -0.92735225, -0.9310685, -0.9435256]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9222867, -0.9140101, -0.91693753, -0.9140562, -0.92186767, -0.9245647, -0.8863509, -0.9057432, -0.8818385, -0.8997814, -0.90067196, -0.90577763, -0.89742357, -0.89515203, -0.9018852, -0.87684166, -0.9261625, -0.90058625, -0.91849095, -0.89635444, -0.9094075, -0.9085202, -0.8995076, -0.91021913]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9455432, -0.9389509, -0.9285595, -0.93059105, -0.93345475, -0.9392876, -0.88839394, -0.90761405, -0.90033126, -0.8974191, -0.9027646, -0.9062795, -0.91152984, -0.8860373, -0.9011124, -0.87796044, -0.91981524, -0.91227764, -0.90425444, -0.8971067, -0.9094329, -0.9026564, -0.9051638, -0.9156801]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93162817, -0.92304236, -0.9110631, -0.94294286, -0.9323838, -0.9335292, -0.90003735, -0.91729325, -0.91342425, -0.91784585, -0.9211015, -0.9192788, -0.92247975, -0.9215447, -0.9252919, -0.89776367, -0.9342298, -0.91309154, -0.936796, -0.9238516, -0.929505, -0.91289645, -0.9190639, -0.9277466]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93920857, -0.9325879, -0.935438, -0.9347445, -0.9359263, -0.938559, -0.9063229, -0.91043895, -0.90576285, -0.90906423, -0.9168399, -0.91243166, -0.91234195, -0.900726, -0.9159382, -0.89079356, -0.92651314, -0.9080701, -0.90938336, -0.9099499, -0.92678565, -0.9153891, -0.91445756, -0.927271]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93023694, -0.9321846, -0.9198172, -0.9194299, -0.92438906, -0.930322, -0.8960773, -0.9135786, -0.90723425, -0.90146595, -0.9152558, -0.9123516, -0.91546434, -0.89438426, -0.91342306, -0.88850784, -0.92258185, -0.92548263, -0.90633374, -0.89781415, -0.91292137, -0.9035512, -0.903563, -0.9150397]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9401899, -0.92519116, -0.90497965, -0.9292312, -0.9319207, -0.9370436, -0.887211, -0.8923445, -0.89917123, -0.89590627, -0.89638406, -0.8905565, -0.9047761, -0.88218856, -0.90346587, -0.8987903, -0.9361294, -0.9199466, -0.9025057, -0.901144, -0.930068, -0.919846, -0.9203485, -0.9335855]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.91344285, -0.9278627, -0.93159896, -0.92241764, -0.9333845, -0.93739444, -0.90848076, -0.9179883, -0.91173726, -0.9222853, -0.9270906, -0.92434764, -0.9168035, -0.91990364, -0.9320294, -0.90466225, -0.94049776, -0.91970646, -0.9389873, -0.9244506, -0.94206804, -0.9301258, -0.9281903, -0.93949]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9271596, -0.933395, -0.91908044, -0.91980916, -0.92278665, -0.9311543, -0.9140331, -0.90701455, -0.90282905, -0.9110114, -0.91209716, -0.9082128, -0.91563314, -0.901452, -0.91460234, -0.8866362, -0.9253989, -0.9257588, -0.8994784, -0.8991992, -0.9227405, -0.9153484, -0.90823567, -0.92021555]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.93492365, -0.92945594, -0.9196469, -0.9346253, -0.9310763, -0.9390588, -0.9100276, -0.9197791, -0.9161881, -0.9184276, -0.9199515, -0.924766, -0.9197428, -0.9150657, -0.92160714, -0.908717, -0.93657154, -0.91703737, -0.92516905, -0.9025713, -0.9298085, -0.9250385, -0.91480887, -0.9264261]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9351007, -0.9357055, -0.91957694, -0.9295916, -0.9346081, -0.9388064, -0.8862609, -0.8956493, -0.89459956, -0.8958235, -0.9027632, -0.8993063, -0.89780533, -0.89019215, -0.90513563, -0.89254194, -0.9192099, -0.9131422, -0.8838215, -0.8964447, -0.90822464, -0.9163499, -0.90971375, -0.9208261]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.1,"[-0.9350481, -0.94447994, -0.93244493, -0.94506866, -0.9376377, -0.94354945, -0.89832675, -0.9020204, -0.90297854, -0.9046551, -0.91252214, -0.9197892, -0.9148801, -0.9015096, -0.9197868, -0.88263756, -0.9219687, -0.932538, -0.90861803, -0.92508286, -0.9337187, -0.9210146, -0.924152, -0.9357848]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
