conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.2,"[-0.97542065, -0.9552705, -0.95338225, -0.94872427, -0.97836447, -0.9951151, -0.99549973, -0.93857884, -0.97668177, -0.9419128, -0.9000325, -0.9306531, -0.9599663, -0.8956901, -1.052697, -0.9971425, -0.95945036, -0.92397994, -0.98427737, -0.8659347, -0.95949644, -0.9498536, -0.90428275, -0.8649807]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.98620534, -0.9532168, -0.9598428, -0.9990507, -1.0280361, -1.0243329, -0.999441, -1.0097613, -0.96007127, -1.0076514, -1.0046521, -0.9756374, -0.9115362, -0.87632394, -0.9591999, -1.0305526, -0.9010318, -0.9547658, -0.9957367, -0.92429894, -0.93662715, -0.90421665, -0.943549, -0.97623545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0826877, -0.98885584, -0.9473685, -1.0208999, -0.93667424, -1.0422584, -1.019579, -0.94029105, -1.0274376, -0.95353436, -0.98616713, -1.0263051, -0.96547294, -0.96078897, -0.9704108, -0.97505355, -0.93102646, -0.97711, -0.94339615, -0.9580734, -0.9470222, -0.9528901, -0.95761144, -0.9399184]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0816729, -1.0012976, -0.9013608, -0.84067935, -0.9225214, -0.9236734, -0.9916153, -0.93128234, -1.0683085, -1.0053915, -0.98207104, -0.93100226, -1.001677, -1.0205346, -0.9135709, -0.9394851, -0.993631, -0.91673774, -0.9779574, -0.95688844, -0.90377784, -0.9571966, -0.96609473, -0.94665015]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9858407, -0.95331115, -0.9237603, -0.97741044, -0.95750266, -0.9948034, -0.93857133, -0.91596794, -0.9227386, -0.9836204, -0.8897488, -0.8809707, -0.98912334, -0.97774416, -0.9586089, -0.950403, -0.92412794, -0.8376687, -0.8870543, -0.8660196, -0.9373881, -0.89588356, -0.9954984, -0.9203097]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0397289, -0.9174946, -0.97861785, -0.8953918, -0.95340264, -0.95337087, -0.918591, -0.9743217, -1.0531723, -0.88944626, -0.9280963, -0.92016774, -0.9662861, -0.89810944, -0.9404042, -0.9540783, -0.9315905, -0.9298568, -1.0374749, -0.9902032, -0.9043718, -0.8804159, -0.90828264, -0.94835174]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.90903497, -1.017862, -1.0160997, -0.96951276, -0.9815803, -0.94734764, -0.9576551, -0.935048, -0.9860214, -0.9097836, -0.9548745, -0.9556478, -0.9758999, -0.9058957, -0.9399799, -0.97887164, -0.94629616, -0.9573729, -1.0183408, -0.9324939, -0.9760916, -0.9728937, -0.8612601, -0.9208092]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9411568, -0.9288215, -0.8796165, -0.93536705, -0.9341782, -1.0250822, -0.96271443, -0.9552181, -0.93106234, -0.90621424, -0.86335516, -0.92990744, -0.9447323, -0.95478696, -0.8845861, -0.94543177, -1.0116339, -1.0639236, -0.94599426, -0.97261596, -0.98205984, -0.8174201, -0.92928374, -0.9242303]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0661227, -0.92250276, -1.0225874, -0.93241394, -0.90823704, -0.9233623, -0.96863747, -0.91965514, -0.8987337, -1.0033104, -0.9074023, -0.89859504, -0.9339838, -0.9404629, -0.84610593, -0.89194965, -0.9418645, -0.8781333, -0.89855087, -0.8915473, -0.8854097, -0.918237, -0.8953244, -0.867793]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.97704643, -0.9499119, -0.97390157, -0.9200317, -0.92943233, -1.0055932, -0.8755945, -0.859624, -0.90855837, -0.87219554, -0.9703605, -0.9453715, -0.96435326, -0.889357, -0.85067403, -0.95869666, -0.92098093, -0.88190144, -0.9076879, -0.798125, -0.95051026, -1.0029052, -0.8911835, -0.85387456]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0245413, -0.8869874, -0.9378021, -0.9629722, -0.9506165, -1.0233043, -0.98704696, -0.90288955, -0.9561801, -0.9994183, -0.9959438, -0.8581152, -0.8848673, -0.95216024, -0.87935036, -0.9849764, -0.88669556, -0.9792532, -0.9542944, -0.9770468, -0.9298341, -0.91502434, -0.9220538, -0.92176396]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.95954365, -0.96685165, -0.9112663, -0.95105374, -1.0319915, -0.98309875, -1.027491, -1.0131818, -0.9847852, -0.9838555, -0.9843558, -0.9729012, -1.0146271, -0.97153157, -1.00524, -0.94904613, -0.9931534, -0.9995718, -0.84317434, -0.9281327, -0.8841877, -0.92342496, -0.9765387, -0.9859161]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9782719, -0.95813143, -0.93228805, -0.9631419, -0.95762575, -0.98086995, -1.0331343, -0.9551518, -0.965492, -0.8857694, -0.9917316, -0.98841435, -0.96302193, -1.0478885, -0.99375665, -0.8886901, -0.9730272, -0.92270035, -1.0471395, -0.94597226, -0.90326, -1.025501, -0.96138304, -0.92023236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0128158, -0.84871507, -0.94040996, -0.8908502, -0.99684876, -0.90842, -0.9603955, -0.95777595, -0.9287076, -0.9117592, -0.925686, -0.9513562, -0.9124243, -0.9454459, -0.9099011, -0.94561505, -0.9561334, -1.070567, -0.92796504, -0.91628623, -0.9573395, -0.9386128, -0.9265319, -0.9323009]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0408146, -0.9441379, -0.92997223, -0.9820503, -0.92972976, -0.9744967, -0.91893446, -0.92126846, -0.98555624, -0.9658282, -0.9272697, -0.8736121, -0.93219316, -0.9913771, -0.9493853, -0.96200323, -0.9228797, -0.96511424, -0.87465864, -0.8868244, -0.9140887, -0.94662744, -0.92555916, -0.9768418]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9964894, -0.9582715, -0.9659248, -1.0122182, -0.94502246, -0.8922879, -0.9910548, -0.98368716, -0.9388305, -1.0700761, -0.95122254, -1.0351187, -0.932894, -1.0176476, -0.9948156, -0.9040997, -1.0353197, -0.98279786, -0.90901804, -0.99234104, -0.9239217, -0.9979539, -0.91838205, -1.0487305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0639375, -1.0186075, -0.9446905, -0.9967849, -0.9210491, -0.9687076, -0.9528037, -0.92597693, -0.94456375, -0.8505559, -0.987109, -1.0136411, -0.94506776, -0.9218707, -1.0549781, -0.916246, -0.9098987, -0.9481718, -1.026731, -0.8411654, -0.93896633, -0.94950527, -0.96402746, -1.0003918]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9821879, -0.9417941, -0.9537832, -0.92991245, -0.910018, -0.94031423, -0.9245044, -0.87962687, -1.0028476, -0.91304415, -0.9179026, -0.8782282, -0.925011, -0.9752933, -0.96448976, -0.9145153, -1.0294021, -0.97706264, -0.8987881, -0.97201574, -0.94318604, -0.91033196, -0.90778124, -0.90357643]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0137473, -0.9080098, -0.95760876, -0.98027515, -0.97984123, -0.94135916, -0.95370156, -0.8855253, -0.9501456, -0.9188149, -0.91706824, -0.95475125, -0.9295366, -0.9135838, -0.8954448, -0.8892296, -0.8380729, -0.8639461, -0.9493735, -0.9323198, -0.9789127, -0.90166044, -0.92095417, -0.87988365]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0071765, -0.93110347, -0.9768821, -0.9482409, -0.98259073, -0.9551296, -1.0052361, -0.95114934, -0.774384, -0.96094745, -1.0260595, -0.98376584, -0.90899396, -0.93924093, -0.84000254, -0.956608, -0.95303476, -0.92079663, -0.98380786, -0.90663385, -0.9195748, -0.97608554, -0.8332735, -0.9017874]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0656064, -1.0050243, -0.9525038, -0.95895445, -1.0141635, -1.0247082, -0.9912041, -1.0109718, -0.97087735, -0.93171567, -1.0268325, -1.0109082, -0.9374933, -1.0405966, -1.0015709, -1.0398395, -0.9575711, -0.9336418, -0.9846359, -0.9595676, -1.0034662, -0.9318121, -0.9486604, -0.9593282]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9120047, -0.98899305, -0.94673985, -0.93906444, -1.0401337, -0.9431975, -1.0837469, -0.9738853, -1.0105964, -0.96151465, -0.9415215, -0.95975536, -0.9275938, -1.0116631, -0.99393153, -0.955224, -0.9538357, -0.9731636, -0.92717826, -0.9366136, -0.92551494, -0.88931173, -0.8306802, -0.88644624]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0496887, -1.0425501, -0.9418553, -1.0887376, -0.9813162, -1.0131075, -1.0418555, -0.9600016, -0.97857136, -1.0314506, -1.0100665, -0.98607135, -1.0168235, -0.97434515, -0.9173857, -0.8966806, -0.9129153, -0.9064754, -0.9793263, -0.9731556, -1.0236729, -0.926118, -1.0054815, -0.9734272]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.99939597, -0.9637027, -0.9658712, -0.9943811, -0.99840003, -0.87510955, -0.9313567, -1.0738183, -0.95629394, -1.0216877, -1.0270245, -0.9448363, -1.009602, -0.9021127, -1.0257097, -0.93430865, -1.0265787, -0.90248334, -0.94992566, -1.0073818, -0.97264767, -0.94732296, -0.944361, -0.9224259]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0165272, -0.88210344, -0.8839031, -0.88848966, -0.9079378, -0.9055726, -0.86956435, -0.85093564, -0.79570484, -0.87451077, -0.9696176, -0.90597737, -0.8697934, -0.9416886, -0.8536711, -0.9578174, -0.88518465, -0.88139534, -0.90058106, -0.9287572, -0.8977902, -0.9157154, -0.9372358, -0.8982215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.022239, -1.0026127, -0.9519814, -1.0345817, -1.0120561, -0.980256, -0.9732382, -0.9313533, -0.93482417, -0.8884714, -0.98119944, -0.9547006, -0.9359931, -0.9742364, -0.99432147, -0.9620618, -0.94571054, -0.9381042, -0.9603258, -1.0483582, -0.98109233, -0.9546664, -0.94737726, -0.9758964]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9950704, -0.8709747, -0.99371636, -0.8756224, -0.9577775, -0.87004685, -0.9986719, -0.91618466, -0.9592521, -0.98251957, -0.9035181, -0.8970433, -0.8445021, -0.9786574, -0.87658393, -0.9800868, -0.9052135, -0.87722814, -0.8784939, -0.9251452, -0.91010994, -0.9160077, -0.9638239, -0.86112916]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0140263, -0.97404176, -1.0634784, -1.0298293, -0.91617054, -0.9802759, -0.98571897, -0.9530782, -0.9775136, -0.9946518, -0.98640144, -0.9702089, -1.0245706, -1.0104529, -1.0093075, -0.97123975, -0.93719846, -1.0121124, -0.92432845, -1.022499, -0.9083649, -0.94089663, -0.98943555, -0.90839005]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.97663414, -0.9444705, -0.90403646, -0.9576717, -0.91361576, -1.0133513, -0.95799005, -0.9810987, -1.0068251, -0.90871763, -0.9107607, -0.9657937, -0.8957002, -0.9618558, -0.9023875, -0.91833687, -0.9281635, -0.8305833, -0.90686876, -1.0005882, -0.9248848, -0.92744833, -0.9253994, -0.8725283]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9787793, -0.8464663, -0.9061719, -0.9300196, -0.9357517, -0.9243778, -0.8850442, -0.8964188, -0.83504856, -0.8646945, -0.88465667, -0.95961016, -0.8638003, -0.9426088, -0.9337491, -0.8846284, -0.8450869, -0.8707825, -0.8883374, -0.9409139, -0.92389834, -0.9116873, -0.8398423, -0.9134083]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.050587, -0.94457066, -0.99146223, -1.0389339, -0.8864118, -0.9065509, -0.9021369, -0.9308904, -0.9471329, -0.9355569, -0.9590751, -0.9870638, -0.82586116, -0.89956367, -0.9391706, -0.9416457, -1.0188565, -0.89976174, -0.9651892, -0.94372535, -0.90016556, -0.9495839, -0.9671912, -0.8516494]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
