conv_layer_no,dropout_rate,output,true_val,setting,input_range
2,0.2,"[-0.9239014, -0.91079676, -0.96055937, -0.9462624, -0.8200716, -0.8939222, -0.9379113, -0.9489113, -0.87106293, -0.8899013, -0.9396006, -0.8346255, -0.902171, -0.9465381, -0.9607558, -0.93803734, -0.93972635, -0.9143224, -0.89699256, -0.9626819, -0.8778217, -0.9711515, -0.93172264, -0.9657845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.91594934, -0.85316914, -0.9030304, -0.895764, -0.91179895, -0.9062332, -0.8617382, -0.90142804, -1.0156333, -0.9428269, -0.8096271, -0.8885712, -0.92665666, -0.9583062, -0.8628646, -0.94784015, -0.9543796, -0.8851099, -0.94779605, -0.903596, -0.91287625, -0.9432111, -0.97775036, -0.9725121]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9272039, -0.9060116, -0.9495583, -0.8893846, -0.8143848, -0.8451343, -0.88075286, -0.8102361, -0.9442076, -0.86458474, -0.91579914, -0.88398343, -0.91084766, -0.90065897, -0.8683522, -0.94531226, -0.94306594, -0.9112891, -0.8083458, -0.94320434, -0.8717464, -0.90141404, -0.8688, -0.93430734]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.914743, -0.8498313, -0.871232, -0.94331026, -0.9784262, -0.8081275, -0.92541206, -0.9933071, -0.9718981, -0.908602, -0.99910975, -0.9583434, -0.8607897, -0.96314836, -0.9320458, -0.9922873, -0.9467029, -0.9822074, -0.9940711, -0.9179945, -0.92670846, -0.97978836, -0.9496961, -0.8858527]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.84488904, -0.88536966, -0.84841186, -0.88795304, -0.932178, -0.92768824, -0.8097395, -0.882375, -0.9722925, -0.8601588, -0.9710095, -0.901444, -0.87308824, -0.9503513, -0.91082996, -0.90090334, -0.86858475, -0.8935866, -0.9763977, -0.9561243, -0.893204, -0.88510364, -0.9371716, -0.88082147]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8636381, -0.8004616, -0.93289185, -0.8338999, -0.81407297, -0.889397, -0.8702042, -0.9117686, -0.8882916, -0.87741053, -0.9219589, -0.9449403, -0.9459425, -0.9286208, -0.8488642, -0.9689111, -0.98452246, -0.9789685, -0.9449693, -0.9568299, -0.98403406, -0.9589423, -0.8725898, -0.9310819]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8742152, -0.8572274, -0.9566862, -0.8290356, -0.8509661, -0.8806313, -0.8447263, -0.905463, -0.89342034, -0.8004724, -0.9304921, -0.8846693, -0.901329, -0.9088268, -0.88803804, -0.94077605, -0.9162987, -0.92730033, -0.9356183, -0.92371786, -0.85909784, -0.93303376, -0.9656309, -0.88115776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8859641, -0.8822229, -0.85688204, -0.92602706, -0.88685656, -0.9151475, -0.9276644, -0.8766117, -0.90809816, -0.9033191, -0.88950443, -0.9290277, -0.9734403, -0.8554729, -0.9371413, -0.8506607, -0.9839045, -0.9686169, -0.9166001, -0.92102754, -0.97244394, -0.82354784, -0.8759174, -0.8848455]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8846695, -0.892305, -0.82867795, -0.8435234, -0.87404025, -0.96935034, -0.90890753, -0.82695574, -0.9168992, -0.98206466, -0.91456664, -0.9373301, -0.92817944, -0.91366065, -0.9320811, -0.91203976, -0.82276773, -0.9539492, -0.9639423, -0.8930615, -0.86667806, -0.8794171, -0.8684645, -0.89417076]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9467251, -0.8789171, -0.83793545, -0.84402287, -0.82184744, -0.89591336, -0.8564862, -0.83354616, -0.93723226, -0.877533, -0.8832059, -0.9549619, -0.90947485, -1.0219978, -0.8775049, -0.9210216, -0.931647, -0.8846197, -1.0037125, -0.9531024, -0.8857657, -0.86639893, -0.92670393, -0.9233771]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.83759826, -0.8441816, -0.9022269, -0.8817623, -0.83179426, -0.86535007, -0.87587726, -0.93403685, -0.8569186, -0.82182413, -0.86769253, -0.8568696, -0.91087043, -0.9052633, -0.8885697, -0.9952649, -0.8599433, -0.86086845, -0.94120157, -0.91046166, -0.8249332, -0.95778644, -0.9044954, -0.9153098]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9072385, -0.8771926, -0.9066401, -0.9067495, -0.82992244, -0.8742133, -0.89447784, -0.94194585, -0.89062816, -0.86816204, -0.86876494, -0.83768475, -0.88580686, -0.97591007, -0.940085, -0.9103183, -0.9125985, -0.81931317, -0.9351584, -0.92013913, -0.8888057, -0.95096177, -0.88938534, -0.87811935]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9056104, -0.9393793, -0.9498163, -0.86816615, -0.9111578, -0.9309507, -0.87938714, -0.9052204, -0.8676498, -0.95609486, -0.865864, -0.93277216, -0.8605441, -0.9034363, -0.8945949, -0.8862317, -0.95650625, -0.96922845, -0.95886874, -0.95226, -0.91423655, -1.0082779, -0.93463963, -0.93130887]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.91488504, -0.91214347, -0.84354424, -0.88815844, -0.9016417, -0.94189006, -0.81090885, -0.89221257, -0.8393487, -0.90774584, -0.9331277, -0.95400864, -0.9495081, -0.89903945, -0.9791131, -1.0035257, -0.89789546, -0.9860126, -0.9433783, -0.9204203, -1.0412624, -0.9564426, -0.9227734, -0.92734045]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9801976, -0.96892786, -0.9122908, -0.8868267, -0.8941269, -0.905083, -0.91800684, -0.8653843, -0.9103013, -0.8976549, -0.9008144, -0.96731114, -0.9277394, -0.9886615, -0.98134357, -0.9398291, -0.9661487, -0.9837235, -0.9526788, -0.95253026, -0.9071504, -0.9517497, -0.9388559, -0.95486516]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8742051, -0.8263987, -0.89812565, -0.8766131, -0.86736524, -0.86322784, -0.9309872, -0.9266873, -0.95123243, -0.907323, -0.94553125, -0.8012063, -0.91524416, -0.9081383, -0.9596012, -0.96306694, -0.95583165, -0.9331943, -0.91405267, -0.9776708, -0.9089115, -0.9421258, -0.9129493, -0.87380165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8876096, -0.92606574, -0.90658057, -0.8618983, -0.81270975, -0.96301025, -0.9175844, -0.9143666, -0.7738998, -0.8393736, -0.948303, -0.9530412, -0.8329679, -0.8946736, -0.9134029, -0.9447122, -0.8883294, -0.9109682, -0.939117, -0.8998288, -0.93343985, -0.9450426, -0.9423946, -0.9116815]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9816471, -0.86642057, -0.88499135, -0.9647826, -0.89068997, -0.9069201, -0.92443, -0.9387584, -0.83905053, -0.88181233, -0.9227365, -0.9103051, -0.91427493, -0.89625907, -0.8997711, -0.8903585, -0.9273197, -0.91821384, -0.9433355, -0.96590626, -0.921613, -0.9102367, -0.91867787, -0.98355603]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.91200244, -0.9713186, -0.9372142, -0.9401458, -0.9881339, -0.9081759, -0.93174803, -0.9145302, -0.95741975, -0.9413879, -0.9341196, -0.9615532, -0.96771324, -0.90942067, -1.0285498, -0.86654675, -0.98667574, -0.9944488, -0.9503539, -0.8855849, -1.0005016, -0.88058376, -0.99975, -0.9044795]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.90173405, -0.9661096, -0.9678016, -0.8721925, -0.9216963, -0.8713856, -0.8978751, -0.8460684, -0.8819451, -0.8952888, -0.9761769, -0.9289464, -0.9496729, -0.90654004, -0.91245, -0.9633114, -0.9215684, -0.92269003, -1.0013875, -0.9944316, -0.97395897, -0.93191314, -1.0047771, -0.953549]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9075076, -0.9252492, -0.92717195, -0.9309585, -0.9595871, -0.8709862, -0.93531495, -0.93424964, -0.88872814, -1.0092856, -0.9349241, -0.9594516, -0.91677535, -0.91048515, -0.98078835, -0.97940886, -0.9632639, -1.0280446, -0.90576434, -1.0015248, -1.0061495, -0.9394655, -0.80063075, -0.95920825]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9538441, -0.8652811, -0.8866124, -0.9152081, -0.90534264, -0.87413585, -0.9470629, -0.82224834, -0.8264588, -0.86606055, -0.9315789, -0.8829059, -0.94199276, -0.90482974, -0.9750298, -0.89891595, -0.95536554, -0.88222754, -0.92291147, -1.0071548, -0.94358253, -0.8803234, -1.0040406, -0.96942616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9426114, -0.9221951, -0.8459873, -0.972407, -0.9572733, -0.89745164, -0.994051, -0.87910074, -0.9333052, -0.96763396, -0.9466409, -0.959534, -0.99769986, -0.89628756, -0.93965113, -0.9438126, -0.9929007, -0.95702857, -0.9777622, -0.90285385, -0.8307179, -0.9200208, -0.9096244, -0.91492003]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9018986, -0.8530216, -0.86936665, -0.8756937, -0.9728222, -0.8961421, -0.95983547, -0.8999502, -0.856406, -0.85831547, -0.9219519, -0.9551492, -0.9301412, -0.8980093, -0.9270822, -0.9230602, -0.90165526, -0.94066083, -0.9032123, -0.9505591, -0.91813236, -0.92094517, -0.99494314, -0.9072482]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-1.0110718, -0.86814666, -0.9250555, -0.8582408, -0.95734036, -0.8907873, -0.9381038, -0.8128266, -0.8888017, -0.8929728, -0.92037237, -0.8979792, -0.98906887, -0.92075515, -0.8930219, -0.88869005, -0.92601717, -0.9438957, -0.98759985, -0.9606845, -0.92062545, -0.8809357, -0.8748894, -0.9232853]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.92404556, -0.88967705, -0.8494842, -0.94047856, -0.91494596, -0.9333285, -0.9349085, -0.9547992, -0.9623696, -0.9172709, -0.918608, -0.92792416, -0.90624964, -0.9650078, -0.93589145, -0.9772444, -0.9153252, -0.94494414, -0.9486045, -0.97020245, -0.93976045, -0.918859, -0.95316434, -0.87209564]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.96256113, -0.9418213, -0.91627693, -0.8292716, -0.8374449, -0.98723555, -0.9481756, -0.85585475, -0.87547356, -0.92057383, -0.8912676, -0.89478564, -0.8730945, -0.93758976, -0.8828129, -0.9433236, -0.95333296, -0.9892006, -0.94675297, -0.8971844, -0.9051621, -0.97458035, -0.9806986, -0.86804104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9783711, -0.9368023, -0.89797294, -0.8868074, -0.8883144, -0.8593355, -0.9025894, -0.9748285, -0.87786883, -0.9089359, -0.9117863, -0.90191543, -0.9410546, -0.93915886, -0.94546556, -0.88192844, -0.94623107, -0.918008, -0.9205114, -0.8864835, -0.934466, -0.87876636, -0.93273044, -0.88437784]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.98034865, -0.9433473, -0.8916609, -0.88127, -0.9187839, -0.8664796, -0.8719696, -0.90403295, -0.90555334, -0.92413276, -0.88855135, -0.87593704, -0.94569373, -0.91107404, -0.9353628, -0.9286335, -0.9840895, -0.91779494, -0.89683324, -0.91182953, -0.8939111, -0.8512217, -0.93915904, -0.9469166]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.94163775, -0.9316273, -0.96851367, -0.86529577, -0.9444506, -0.93492997, -0.91271293, -0.8805145, -0.9025819, -0.89183897, -0.8837899, -0.87493545, -0.87415975, -0.897526, -0.89855057, -0.9596873, -0.933891, -0.91371536, -0.9508507, -0.93762016, -0.93873453, -0.9077654, -0.85771435, -0.88922143]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9188209, -0.91374326, -0.92242754, -0.920976, -0.8932201, -0.8782942, -0.8569348, -0.97331667, -0.8391822, -0.8925591, -0.96075577, -0.9701469, -0.8614914, -0.9070066, -0.8903384, -0.9486378, -0.91633713, -0.9364959, -0.98961174, -0.9437292, -0.8087423, -0.87094927, -0.92150843, -0.90023464]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
