conv_layer_no,dropout_rate,output,true_val,setting,input_range
1,0.1,"[-0.945848, -0.8701731, -0.9398098, -0.921355, -0.87465477, -0.8686588, -0.8859177, -0.9206356, -0.86742705, -0.91294825, -0.86567247, -0.9318334, -0.85334146, -0.86182404, -0.8366999, -0.90892464, -0.88364625, -0.80406535, -0.89154893, -0.92891204, -0.8795949, -0.89491, -0.89122033, -0.9077822]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.91801137, -1.0186243, -0.9307559, -0.96471965, -0.8727938, -0.92400384, -0.8414496, -0.90679353, -0.9631066, -0.89138407, -0.90968364, -0.8533571, -0.9163847, -0.8873381, -0.82024986, -0.8447289, -0.92161864, -0.9398443, -0.8862447, -0.8843119, -0.8620558, -0.91579986, -0.87234867, -0.8752047]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.91066754, -0.9573778, -0.95102787, -0.9575366, -0.9025613, -0.927747, -0.97721255, -0.9406289, -0.9122051, -0.91129607, -0.96209157, -0.83764607, -0.8725946, -0.9068572, -0.8828804, -0.95104885, -0.8354191, -0.93244314, -0.9228809, -0.95304847, -0.90802765, -0.91843575, -0.92973304, -0.89770496]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.97688437, -0.9728031, -0.9796227, -0.9377839, -0.9425226, -0.9970971, -0.9416547, -0.9194072, -0.91663957, -0.9100559, -0.9024604, -0.9744099, -0.8838596, -0.9121884, -0.8485635, -0.90888333, -0.9552202, -0.8879493, -0.87918055, -0.91761875, -0.909919, -0.8974719, -0.90083396, -0.9356336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8777513, -0.98594356, -0.8948435, -0.94707763, -0.9174054, -0.8876329, -0.93211055, -0.9399381, -0.8836554, -0.89692396, -0.9042324, -0.8929384, -0.8937708, -0.9278216, -0.9027949, -0.8274159, -0.9505788, -0.86890227, -0.86410576, -0.8544553, -0.86630946, -0.89868045, -0.8187767, -0.82888365]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8971488, -0.89369696, -0.91502875, -0.9370805, -0.88411105, -0.89236397, -0.9229793, -0.8798461, -0.9046665, -0.8887183, -0.8285651, -0.9178108, -0.8864081, -0.8898224, -0.892028, -0.91922754, -0.9083366, -0.90343606, -0.9146423, -0.851771, -0.8530184, -0.8915307, -0.9318725, -0.92977667]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8590593, -0.8772522, -0.8437488, -0.8724382, -0.84880024, -0.90935326, -0.8632198, -0.87487656, -0.8717683, -0.8592833, -0.81767327, -0.878197, -0.8528667, -0.8727648, -0.84544325, -0.8364216, -0.8571026, -0.78818804, -0.8588784, -0.87032694, -0.7883439, -0.86181444, -0.88448375, -0.8817757]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9575082, -0.9433757, -0.94767743, -0.9116007, -0.88098365, -0.9418618, -0.9448879, -0.93749815, -0.94311064, -0.88154674, -0.9273679, -0.9318039, -0.8741081, -0.886161, -0.91551065, -0.909263, -0.9047046, -0.93257576, -0.87797374, -0.8922394, -0.8767892, -0.82436204, -0.91024745, -0.9034764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8558785, -0.8986584, -0.92524403, -0.82717615, -0.9122389, -0.85083044, -0.83455026, -0.87527823, -0.89252263, -0.91745, -0.8664933, -0.960438, -0.8491775, -0.8733858, -0.79877913, -0.8563636, -0.7834995, -0.8837797, -0.8196379, -0.8865537, -0.9006895, -0.88618577, -0.8427962, -0.8621014]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9039441, -0.89152586, -0.91708606, -0.8804931, -0.8328496, -0.8207358, -0.9495698, -0.8911344, -0.8719854, -0.8472719, -0.874984, -0.8780196, -0.8940739, -0.8729751, -0.87362045, -0.8785995, -0.8562049, -0.8537228, -0.89997655, -0.8747172, -0.966516, -0.92077875, -0.82955486, -0.88299036]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0047379, -0.94899327, -0.9442641, -0.9211702, -0.8632809, -0.9306745, -0.8970524, -0.8926749, -0.91869587, -0.88932395, -0.8863713, -0.9107338, -0.9130807, -0.91756, -0.8853219, -0.86170924, -0.913135, -0.8141467, -0.9391004, -0.87575907, -0.8825355, -0.90380746, -0.8723142, -0.8893588]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.965158, -0.9688019, -0.8988379, -0.9169918, -0.9565364, -0.90613914, -0.89605933, -0.9250181, -0.9303208, -0.90948725, -0.9172086, -0.85935724, -0.9347522, -0.94394493, -0.9472847, -0.9256827, -0.9770649, -0.8864871, -0.9133502, -0.9590187, -0.88978505, -0.93955505, -0.92933923, -0.90942407]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8534066, -0.8938651, -0.9103208, -0.87612015, -0.8820957, -0.85580254, -0.8716149, -0.9223854, -0.8330879, -0.8923883, -0.8598897, -0.8608702, -0.82772, -0.8650792, -0.90259194, -0.8952, -0.89514405, -0.8484606, -0.8654619, -0.87032026, -0.86442894, -0.85855645, -0.84581375, -0.892329]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.96992743, -0.9023003, -0.9172136, -0.89210325, -0.9196183, -0.9105117, -0.9421197, -0.9214756, -0.94451344, -0.8657642, -0.8825901, -0.8794914, -0.87535906, -0.9511777, -0.90830123, -0.9091609, -0.90556484, -0.9531166, -0.8688973, -0.88678503, -0.8907854, -0.90135163, -0.8848027, -0.9068794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.958901, -0.8621928, -0.8711363, -0.9879433, -0.9697634, -0.9615343, -0.9639576, -0.89990175, -0.87654716, -0.95686173, -0.9643254, -0.9026214, -0.85960126, -0.8973779, -0.8949989, -0.93158776, -0.8899636, -0.9156117, -0.8886646, -0.84243494, -0.9302548, -0.8751376, -0.93790895, -0.8774408]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9452146, -0.9117514, -0.94748324, -0.8986841, -0.885487, -0.84813017, -0.9359327, -0.87839544, -0.870516, -0.951353, -0.8982417, -0.881274, -0.9421458, -0.9284983, -0.88800174, -0.84768784, -0.917549, -0.908324, -0.8828523, -0.8749865, -0.90210575, -0.9363132, -0.8799206, -0.88672745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.967899, -0.8886369, -1.0014243, -0.9154603, -0.93102205, -0.9147728, -0.9132326, -0.9172327, -0.9189744, -0.9007362, -0.9147426, -0.907933, -0.9106024, -0.8441306, -0.8520934, -0.8976061, -0.8659799, -0.9262913, -0.9087175, -0.87987274, -0.9349372, -0.8447309, -0.9567333, -0.88065684]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8886015, -0.91057956, -0.8735001, -0.94324505, -0.9129752, -0.9939901, -0.91505134, -0.9179462, -0.88877094, -0.92769986, -0.9143512, -0.8222606, -0.9226133, -0.8923925, -0.91957563, -0.897368, -0.8778095, -0.934169, -0.87652826, -0.890562, -0.945144, -0.95635825, -0.89429235, -0.8784072]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.93470067, -0.90940124, -0.9400131, -0.9698447, -0.9236588, -0.9413532, -0.9606339, -0.93217605, -0.97480386, -0.9268365, -0.981078, -0.8662491, -0.92996913, -0.9356855, -0.80160385, -0.9333665, -0.899668, -0.9238997, -0.94693637, -0.86124545, -0.93566144, -0.88818926, -0.9359505, -0.9346869]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.96585256, -0.9726982, -0.93057734, -0.9959333, -0.9320093, -0.97037274, -0.96558726, -0.956149, -0.9093778, -0.96092904, -0.8958687, -0.96249336, -0.8921374, -0.9535287, -0.9244101, -0.9337289, -0.93654305, -0.9440917, -0.913918, -0.905697, -0.85598636, -0.9614023, -0.8961075, -0.9301604]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9551535, -0.943177, -0.9630013, -0.935895, -0.9361047, -0.92574227, -0.94655067, -0.89923805, -0.9646175, -0.90814024, -0.9652615, -0.93605137, -0.93265647, -0.8288774, -0.85988003, -0.88631946, -0.9206901, -0.86992663, -0.998131, -0.9094033, -0.9709444, -0.90703106, -0.8955051, -0.8876747]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.91376084, -0.9249895, -0.903026, -0.91559803, -0.97520566, -0.8498167, -0.8768384, -0.8778069, -0.888197, -0.8951944, -0.89814824, -0.9219243, -0.915784, -0.84554315, -0.87976635, -0.91509944, -0.82425505, -0.8905556, -0.7975639, -0.92402047, -0.91707855, -0.8641959, -0.8943645, -0.8723755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.945725, -0.8930393, -0.92913246, -0.9313131, -0.9464855, -0.8890477, -0.9093584, -0.9375739, -0.8636495, -0.8698759, -0.8855176, -0.9017743, -0.84392726, -0.8904888, -0.8851771, -0.880738, -0.9173321, -0.9000532, -0.851305, -0.87369734, -0.8526669, -0.90290475, -0.8539705, -0.86883587]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9289986, -1.0022405, -0.9678103, -0.87983924, -0.9920908, -0.9208985, -0.956253, -0.96638095, -0.8909754, -0.9809757, -0.9573175, -0.94287014, -0.9702984, -0.9416538, -0.8982308, -0.9472127, -0.92130065, -0.91021085, -0.9368353, -0.95291805, -0.9606722, -0.84874, -0.9038024, -0.9179532]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.95957327, -0.963578, -0.96132284, -0.9144744, -0.947342, -0.86489403, -0.9085634, -0.9095861, -0.8983853, -0.9500608, -0.8982772, -0.8749835, -0.8848897, -0.90566516, -0.91160053, -0.89582527, -0.8787054, -0.8953214, -0.89918727, -0.8975381, -0.8853646, -0.8878439, -0.85194635, -0.91772366]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.98556834, -1.0021002, -0.90507203, -0.92675376, -0.96959716, -0.9076809, -0.86042184, -1.0192819, -0.9156798, -0.9261345, -0.93499035, -0.8931717, -0.859192, -0.89767045, -0.9018624, -0.939569, -0.92232406, -0.9087714, -0.9100366, -0.882191, -0.8793308, -0.8606335, -0.9813741, -0.9180115]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9055089, -0.95695347, -0.94371, -0.94402826, -0.9490853, -0.8563716, -0.9299451, -0.92347646, -0.9245075, -0.93022686, -0.9125321, -0.90671325, -0.9400335, -0.86748797, -0.9085428, -0.9195688, -0.9303821, -0.9052177, -0.91230154, -0.88314444, -0.92266, -0.9454532, -0.8834084, -0.868743]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8382953, -0.92270654, -0.9210572, -0.92710036, -0.91993296, -0.88156843, -0.95944875, -0.931298, -0.89053416, -0.86461616, -0.9066945, -0.9358899, -0.89425236, -0.8857728, -0.88840795, -0.87440896, -0.8793378, -0.9162927, -0.8235525, -0.84052855, -0.9216727, -0.93506664, -0.8665037, -0.8811771]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.97811174, -0.976725, -0.967993, -1.0159642, -0.8861304, -0.9707378, -0.8371547, -0.86437833, -0.90964013, -0.93298423, -0.90589625, -0.8459736, -0.8810911, -0.8424853, -0.9117936, -0.9101287, -0.90325046, -0.9431006, -0.90551454, -0.8998381, -0.9265348, -0.8471609, -0.9105173, -0.9631928]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8986302, -0.86926264, -0.9651533, -0.9441525, -0.91019255, -0.8679712, -0.9126197, -0.8864736, -0.94134974, -0.9205301, -0.85444444, -0.9204026, -0.8423743, -0.8644245, -0.87203825, -0.9028549, -0.8766385, -0.86383677, -0.8764617, -0.9619032, -0.84711933, -0.8808667, -0.8943978, -0.9159925]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8811483, -0.9722724, -0.8604725, -0.95909417, -0.88326913, -0.9134607, -0.88943577, -0.9245693, -0.8917, -0.9297082, -0.888206, -0.92452884, -0.9285864, -0.8786049, -0.883282, -0.8839195, -0.95964354, -0.8985847, -0.8771343, -0.8827409, -0.88595194, -0.93546087, -0.87036574, -0.9391733]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
