conv_layer_no,dropout_rate,output,true_val,setting,input_range
3,0.5,"[-0.92125595, -0.96685416, -0.880509, -0.91938275, -0.95024693, -0.89724773, -0.8618689, -0.8581417, -0.93970406, -0.90272015, -0.88795173, -0.9452113, -0.8685666, -0.9082399, -0.89321, -0.9633432, -0.93254983, -0.89801633, -0.9252682, -0.89454144, -0.9883554, -0.9361902, -0.98356056, -0.89632434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.91696537, -0.9323865, -0.8841255, -0.9366341, -0.9468955, -0.8768288, -0.9053023, -0.9074511, -0.9177648, -0.90617627, -0.90558285, -0.93248993, -0.87621564, -0.845823, -0.9659069, -0.93907726, -0.92458487, -0.9388675, -0.88258874, -0.96807194, -0.9443665, -0.95278, -0.9757612, -0.85258627]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.90877044, -0.94585544, -0.82472384, -0.90036726, -0.88829386, -0.92560005, -0.9380752, -0.93591106, -0.91108644, -0.8797404, -0.90940756, -0.9337907, -0.9581647, -0.90792704, -0.936161, -0.9060632, -0.8718924, -0.97320837, -0.90263224, -0.9052433, -0.91423583, -0.9085945, -0.88648236, -0.9252422]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9571944, -0.9267692, -0.9075071, -0.89350766, -0.9407629, -0.90672207, -0.87871945, -0.9173705, -0.9317617, -0.89312994, -0.8812184, -0.9242952, -0.9267818, -0.96272385, -0.8979511, -0.822729, -0.95632386, -0.9318809, -0.8833153, -0.9501247, -0.9803587, -0.9508068, -0.9543588, -0.9460764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.94106954, -0.88758415, -0.8540829, -0.9316009, -0.90633434, -0.8560222, -0.89947796, -0.9079686, -0.902893, -0.9166416, -0.8856198, -0.9917823, -0.9834479, -0.94141406, -0.9353452, -0.940322, -0.9129266, -0.94632906, -0.9765774, -0.89900404, -0.91273844, -0.9688892, -0.9565077, -0.9052923]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9946507, -0.9557974, -1.0371004, -0.9617238, -0.8839149, -0.94114316, -0.91633224, -0.91049874, -0.9619116, -0.95859873, -0.9456392, -0.94846094, -0.95890564, -0.9541733, -0.9468139, -0.9530094, -0.88046527, -0.9686713, -0.99672794, -0.9751644, -0.9513053, -0.9466163, -0.9670472, -0.9017066]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.977247, -0.92227125, -0.90126944, -0.9235216, -0.92140305, -0.8214432, -0.8903127, -0.901938, -0.92802554, -0.8641007, -0.9785719, -0.90001833, -0.85374993, -0.90550345, -0.9301182, -0.9661458, -0.9449092, -0.9078782, -0.945227, -0.9258057, -0.8991395, -0.95468473, -0.9192453, -0.93693686]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9656818, -0.93691546, -0.8602425, -0.84458196, -0.9466399, -0.8885669, -0.96072257, -0.880497, -0.90962946, -0.9271701, -0.8717828, -0.91074413, -0.9196012, -0.93683076, -0.95558137, -0.92978954, -0.9838029, -0.9276651, -0.94554627, -0.9304342, -0.8979927, -0.94813013, -0.95428145, -0.94354236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9288326, -0.8778142, -0.9286772, -0.8518062, -0.8673382, -0.90656143, -0.8515098, -0.86244214, -0.91244334, -0.92945874, -0.87334216, -0.86980003, -0.8671185, -0.9407733, -0.8799146, -0.8926818, -0.85534775, -0.8841132, -0.8832278, -0.90914595, -0.91685206, -0.9530794, -0.878214, -0.9643292]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0114889, -0.9489169, -0.9805154, -0.8782811, -0.87148273, -0.9613328, -0.87227273, -1.0007157, -0.9461344, -0.93402326, -0.8795812, -0.9319767, -0.9356507, -0.87481827, -0.98065764, -0.9343261, -0.99533224, -0.9394356, -0.93712246, -0.9985931, -0.83294034, -0.9735452, -0.96893674, -0.9502301]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.92818445, -0.8918723, -0.93170357, -0.87072927, -0.92052764, -0.8724144, -0.9217943, -0.85939336, -0.83978033, -0.9509687, -0.92853856, -0.89405143, -0.894836, -0.9287277, -0.8717034, -0.9334296, -0.9247626, -0.96138656, -0.9214861, -0.86888814, -0.8641348, -0.98753214, -0.91508293, -0.8775963]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.92175305, -0.93413556, -0.90981627, -0.88307434, -0.9305002, -0.8913257, -0.9322341, -0.8811428, -0.94336325, -0.94863254, -0.87445515, -0.92695856, -0.8597899, -0.9330298, -0.9219531, -0.93384826, -0.91240597, -0.9307881, -0.93338966, -0.9604657, -0.98470163, -0.9796441, -0.99671376, -0.9254857]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.98089564, -0.9615465, -0.937085, -0.9147617, -0.90248317, -0.9499821, -0.9026659, -0.9168661, -0.889242, -0.93977386, -0.8913754, -0.8909663, -0.99331415, -0.9269475, -0.9504839, -0.91124547, -0.9525014, -0.9894681, -0.97194976, -0.9780885, -0.92724574, -0.92476386, -1.0130248, -0.95343655]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9629522, -0.9669042, -0.8811362, -0.9904189, -0.9410909, -0.94670373, -0.9159858, -0.86503786, -0.86355245, -0.9883311, -0.9102773, -0.8777204, -0.9015951, -0.90679693, -0.9108948, -0.89824784, -0.86712486, -0.8969847, -0.94518495, -0.99934876, -0.9489993, -0.9322713, -0.94637626, -0.8969507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9595978, -0.9624511, -0.96795833, -0.9412955, -0.89611614, -0.9777817, -0.8907061, -0.9839519, -0.9470889, -0.97331023, -0.8772403, -0.92515635, -0.94512284, -0.9344945, -0.9285378, -0.92707825, -0.9485, -0.96724355, -0.97563213, -0.964402, -0.95610017, -0.95274246, -0.97927964, -0.9964812]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0148879, -0.9030259, -0.9215889, -0.89590335, -0.9036886, -0.88702816, -0.9792029, -0.8843632, -0.9318881, -0.917189, -0.89668554, -0.90942395, -0.8886739, -0.8509624, -0.96147686, -0.9035525, -0.94623256, -0.95002496, -0.95837444, -0.9485867, -0.9428287, -0.9846877, -0.9032538, -0.93357486]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.97214913, -0.9034529, -0.89511734, -0.9289973, -0.91581595, -0.9152144, -0.9375142, -0.95175034, -0.924812, -0.91938776, -0.93724537, -0.9028145, -0.8722199, -0.91865015, -0.9472133, -0.8852478, -0.92608994, -0.9065483, -0.96080244, -0.89757204, -0.933468, -0.97193277, -0.9313769, -0.99695194]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.93509674, -0.89331317, -0.8516678, -0.8890107, -0.8768343, -0.9243485, -0.95889723, -0.905738, -0.83470833, -0.9278065, -0.9330817, -0.89870876, -0.89151525, -0.9236881, -0.92455983, -0.87056696, -0.92117214, -0.95300543, -0.91207504, -0.91575676, -0.8900541, -0.8936109, -0.9473589, -0.93563634]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.89631003, -0.9201362, -0.835005, -0.9124496, -0.87122095, -0.90293455, -0.91639626, -0.920047, -0.918114, -0.89838463, -0.9063791, -0.923383, -0.8965978, -0.9229231, -0.83542436, -0.83454376, -0.89464575, -0.8467653, -0.9615643, -0.9200368, -0.89377165, -0.87712926, -0.836472, -0.8580237]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9714716, -0.9061232, -0.97170395, -0.8947952, -0.8975229, -0.9070036, -0.9683724, -0.934142, -0.98235464, -1.0064895, -0.8881679, -0.8969352, -0.95434624, -0.9052964, -0.96772236, -0.9534242, -0.9017466, -0.9440928, -0.8935374, -0.9753793, -0.9691492, -1.0068563, -1.0593569, -0.8986576]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9252492, -0.9342302, -0.94854504, -0.865499, -0.84095126, -0.96301234, -0.8715424, -0.8442808, -0.9010844, -0.84653515, -0.8663876, -0.93768406, -0.9030718, -0.94747037, -0.9407308, -0.91844666, -0.91001576, -0.91014826, -0.8763085, -0.9065985, -0.97051287, -0.9356067, -0.9084458, -0.90893495]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9774929, -0.8179527, -0.95334256, -0.91780627, -0.8844854, -0.92612696, -0.9620617, -0.9166316, -0.9087647, -0.86762214, -0.8902544, -0.9058392, -0.8718776, -0.8469629, -0.9311342, -0.90578824, -0.8967457, -0.9520818, -0.9211234, -0.94024193, -0.91139996, -0.8999716, -0.91950727, -0.93726087]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.84823686, -0.8999547, -0.9306816, -0.92014426, -0.87663615, -0.9550321, -0.93897635, -0.8892945, -0.93854123, -0.94256216, -0.92166454, -0.88457876, -0.8656735, -0.9042409, -0.90623397, -0.93687034, -0.91241324, -0.95451033, -0.94419754, -0.9588027, -0.9464092, -0.9465747, -0.9453752, -0.8877967]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8426609, -0.86915857, -0.8607187, -0.897577, -0.894858, -0.87177026, -0.87355924, -0.90785766, -0.86992836, -0.83294034, -0.8708513, -0.83360535, -0.9152346, -0.8942781, -0.859998, -0.8922963, -0.8663508, -0.8692386, -0.8664658, -0.92253786, -0.8946635, -0.9946189, -0.8168307, -0.9610232]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9446637, -0.81348014, -0.82708645, -0.9071528, -0.8730594, -0.943473, -0.91149104, -0.84825826, -0.82379776, -0.8976648, -0.92929196, -0.9149413, -0.89796937, -0.9549094, -0.9126934, -0.9069364, -0.88611835, -0.89611137, -0.91180176, -0.90439194, -0.96179163, -0.9180125, -0.8483424, -0.9079075]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.95635533, -0.8216945, -0.9225081, -0.94306076, -0.89979774, -0.9419304, -0.902749, -0.87795097, -0.89197326, -0.901013, -0.896467, -0.98609114, -0.9334787, -0.9208837, -0.9113091, -0.8704062, -0.8644852, -0.9045248, -0.970924, -0.9275729, -0.89335465, -0.9501752, -0.92877525, -0.90904176]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0658115, -0.9172472, -0.9467468, -0.9619467, -0.9417468, -0.90993935, -0.9136591, -0.9664228, -0.9092774, -0.91599536, -0.93985623, -0.91977966, -0.99195325, -0.900753, -0.9709673, -0.92368406, -0.9668199, -0.938087, -0.9534121, -0.88520026, -0.95209527, -0.9462687, -0.96653855, -0.9008572]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.92512566, -0.9735953, -0.9440583, -0.95296526, -0.90530056, -0.95136654, -0.8978443, -0.93043303, -0.9501415, -0.9273072, -0.91783935, -0.9493793, -0.9412718, -0.94146, -0.895228, -0.95426667, -0.97404474, -0.95340097, -0.9336513, -0.9206838, -1.0384028, -0.973647, -0.99876916, -1.024565]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.99171615, -0.9245511, -0.9329428, -0.8990519, -0.8747827, -0.9088665, -0.91586816, -0.97074777, -0.9466603, -0.9397526, -0.9380937, -0.96825504, -0.92469054, -0.9267936, -0.9275115, -0.9336589, -0.9657701, -0.9284946, -0.96787095, -0.9481583, -1.0056163, -0.95703685, -0.9221427, -0.9047519]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9203091, -0.8690024, -0.8731169, -0.91064745, -0.835589, -0.8750493, -0.9134964, -0.9696517, -0.9255761, -0.7789192, -0.8800467, -0.86437243, -0.93113583, -0.9035246, -0.8680336, -0.9027375, -0.88370633, -0.8999026, -0.87111086, -0.9387687, -0.9806097, -0.93320584, -0.92390895, -0.90167236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9414951, -0.8639337, -0.87880754, -0.956397, -0.9092947, -0.9248424, -0.91043866, -0.919699, -0.9331361, -0.82935303, -0.9505913, -0.9431671, -0.8257866, -0.915509, -0.942377, -0.90528834, -0.9508058, -0.93719405, -0.9058238, -1.006297, -0.958848, -0.9773635, -0.98370314, -0.91767603]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
